127,1,42.002,0.84,40,445,550,1347.7,1122.5,3.91,5.71,138.26,2211.8,8323.1,1.02,42.2,130.34,2387.9,8080,9.3221,0.02,330,2212,100,10.63,6.3635
127,2,10.005,0.25,20,489.05,604.85,1504.7,1309.9,10.52,15.5,394.52,2319,8776.8,1.26,45.42,371.37,2388.2,8132.1,8.6682,0.03,371,2319,100,28.5,17.066
127,3,10.002,0.2505,20,489.05,604.94,1498,1307.6,10.52,15.49,394.28,2319,8779.4,1.26,45.49,371.21,2388.2,8130.8,8.6844,0.03,368,2319,100,28.28,17.112
127,4,20.005,0.7001,0,491.19,607.19,1485.4,1252.2,9.35,13.66,334.12,2324.1,8723.6,1.08,44.49,314.95,2388.1,8059.6,9.2472,0.02,365,2324,100,24.29,14.642
127,5,0.0003,0,100,518.67,642.8,1597.3,1411.1,14.62,21.61,553.52,2388.1,9059.1,1.3,47.56,521.1,2388.1,8132.1,8.4416,0.03,394,2388,100,38.63,23.352
127,6,0.0006,0,100,518.67,642.57,1589.6,1416.4,14.62,21.61,553.42,2388.1,9064.3,1.3,47.53,521.34,2388.1,8137.1,8.4429,0.03,393,2388,100,38.83,23.249
127,7,0,0,100,518.67,642.46,1588.4,1409.3,14.62,21.61,553.48,2388.1,9060.5,1.3,47.3,521.88,2388.2,8140.7,8.4665,0.03,395,2388,100,38.81,23.197
127,8,41.998,0.84,40,445,549.57,1353.4,1137.1,3.91,5.72,138.22,2211.9,8319.9,1.02,42.08,130.75,2387.9,8088.9,9.3618,0.02,329,2212,100,10.61,6.3515
127,9,42,0.8409,40,445,549.55,1357.4,1126.2,3.91,5.72,138.61,2211.9,8329.7,1.02,42.12,130.36,2388,8081,9.411,0.02,331,2212,100,10.7,6.2813
127,10,35.005,0.84,60,449.44,556.34,1369.3,1138.8,5.48,8,194.76,2223,8356.9,1.02,41.95,183.04,2388.1,8065.7,9.3038,0.02,333,2223,100,14.89,8.8649
