96,1,20.003,0.7,0,491.19,606.66,1482,1241.6,9.35,13.65,335.14,2324,8726.8,1.08,44.15,315.41,2388.1,8068.8,9.1756,0.02,363,2324,100,24.51,14.725
96,2,9.9982,0.2504,20,489.05,604.82,1504.4,1296.1,10.52,15.49,395.74,2318.8,8789.1,1.26,45.13,371.99,2388.1,8139.8,8.5894,0.03,368,2319,100,28.69,17.141
96,3,41.998,0.8418,40,445,549.28,1348.5,1109.2,3.91,5.72,139.22,2212.2,8326.4,1.02,41.83,130.93,2388.2,8089.7,9.3526,0.02,330,2212,100,10.74,6.4058
96,4,35.008,0.84,60,449.44,555.84,1365.9,1115.2,5.48,8,195.13,2223,8356.9,1.02,41.6,182.88,2388.2,8074.6,9.2681,0.02,332,2223,100,14.72,9.0261
96,5,0.0013,0.0011,100,518.67,642.59,1579.8,1395.6,14.62,21.61,554.66,2388,9068.9,1.3,47.22,522.5,2388.1,8144.7,8.4018,0.03,392,2388,100,38.91,23.354
96,6,25.001,0.6211,80,462.54,536.68,1253.7,1040,7.05,9.03,175.13,1915.5,8018.1,0.94,36.61,165.22,2028.4,7887.3,10.854,0.02,306,1915,84.93,14.23,8.4693
96,7,24.999,0.62,80,462.54,536.75,1256.3,1040,7.05,9.02,176.27,1915.5,8016.1,0.94,36.6,164.53,2028.3,7876.4,10.856,0.02,305,1915,84.93,14.44,8.7462
96,8,0.001,0,100,518.67,642.51,1577.8,1400.2,14.62,21.6,554.87,2388,9062.1,1.3,47.14,522.2,2388,8144.5,8.3775,0.03,392,2388,100,39.07,23.361
96,9,9.9997,0.25,20,489.05,604.55,1499.2,1295.9,10.52,15.49,395.11,2318.8,8783.2,1.26,45.17,371.82,2388,8139.4,8.6015,0.03,369,2319,100,28.49,17.309
96,10,25.006,0.62,80,462.54,536.41,1261.3,1041.8,7.05,9.03,176.28,1915.5,8014.9,0.94,36.51,164.97,2028.4,7874,10.815,0.02,305,1915,84.93,14.17,8.6228
96,11,41.999,0.84,40,445,548.92,1348.4,1114.1,3.91,5.71,138.75,2212.2,8320.3,1.02,41.91,130.62,2388.2,8093.1,9.3246,0.02,330,2212,100,10.62,6.3381
96,12,0.0015,0.002,100,518.67,642.18,1590,1393.5,14.62,21.61,554.44,2387.9,9072.2,1.3,47.17,522.15,2388,8143.8,8.3892,0.03,392,2388,100,39.07,23.366
