163,1,10.006,0.2507,20,489.05,604.77,1505.8,1310.7,10.52,15.49,394.45,2319,8778.4,1.26,45.54,371.56,2388.2,8124.4,8.6894,0.03,370,2319,100,28.74,17.102
163,2,0.0027,0.0013,100,518.67,642.75,1590.9,1412.5,14.62,21.61,553.14,2388.1,9047.4,1.3,47.64,521.42,2388.2,8133.4,8.4257,0.03,394,2388,100,38.71,23.284
163,3,42.007,0.8412,40,445,550.16,1345.5,1127.3,3.91,5.71,138.48,2211.8,8314,1.02,42.22,130.11,2387.8,8081.5,9.379,0.02,330,2212,100,10.56,6.2983
163,4,20.004,0.7,0,491.19,607.5,1483,1250.7,9.35,13.66,334.53,2324,8721.7,1.08,44.53,315.15,2388.1,8062.5,9.2157,0.02,365,2324,100,24.47,14.538
163,5,25,0.62,80,462.54,537.24,1264.2,1049.6,7.05,9.03,175.22,1915.2,8006.4,0.94,37.08,164.17,2028.2,7870,10.95,0.02,307,1915,84.93,14.23,8.5873
163,6,20.006,0.7,0,491.19,607.1,1481.7,1253,9.35,13.66,334.41,2324,8720.3,1.08,44.36,315.2,2388.1,8056.4,9.233,0.02,365,2324,100,24.44,14.637
163,7,24.999,0.6202,80,462.54,536.84,1261.7,1042.6,7.05,9.02,175.98,1915.3,8007.8,0.94,36.97,164.47,2028.2,7872.7,10.942,0.02,308,1915,84.93,14.31,8.5468
163,8,35,0.84,60,449.44,555.42,1358.1,1130.8,5.48,8,194.49,2222.9,8340,1.02,41.99,183.08,2387.9,8063.5,9.3263,0.02,336,2223,100,14.72,8.9114
163,9,20.002,0.7002,0,491.19,607.69,1478.4,1245.8,9.35,13.66,334.51,2324,8719.8,1.08,44.58,314.99,2388.1,8053.6,9.2135,0.02,365,2324,100,24.63,14.697
163,10,42.004,0.84,40,445,549.78,1348.5,1141.3,3.91,5.71,139.05,2211.8,8316.5,1.02,42.23,130.23,2387.8,8080.8,9.4249,0.02,331,2212,100,10.44,6.2736
