138,1,10.003,0.2511,20,489.05,604.23,1494.2,1299.9,10.52,15.49,394.53,2318.8,8770.5,1.26,45.23,371.42,2388.2,8124.4,8.6403,0.03,370,2319,100,28.64,17.122
138,2,9.9997,0.2509,20,489.05,604.51,1496.9,1306.2,10.52,15.49,394.26,2318.9,8775.6,1.26,45.29,371.96,2388.1,8127.6,8.6386,0.03,369,2319,100,28.6,17.165
138,3,10.007,0.2509,20,489.05,604.92,1500.7,1306.4,10.52,15.49,394.18,2318.9,8776.5,1.26,45.47,371.46,2388.1,8129.4,8.6486,0.03,370,2319,100,28.5,17.113
138,4,25.003,0.6207,80,462.54,537.27,1259.4,1046.5,7.05,9.02,175.52,1915.3,7999,0.94,36.53,164.81,2028.1,7873,10.874,0.02,307,1915,84.93,14.21,8.5965
138,5,42.003,0.84,40,445,549.57,1354.9,1116.2,3.91,5.71,138.49,2211.8,8315.1,1.02,42,130.11,2387.9,8081.6,9.3531,0.02,330,2212,100,10.47,6.275
138,6,25.007,0.62,80,462.54,536.98,1258,1046,7.05,9.02,176.46,1915.3,8000.2,0.94,36.77,164.68,2028.2,7871.1,10.905,0.02,306,1915,84.93,14.17,8.6721
138,7,20.007,0.7,0,491.19,607.01,1473.3,1244.3,9.35,13.65,334.41,2324,8727.3,1.08,44.27,315.27,2388,8061.6,9.1989,0.02,365,2324,100,24.64,14.676
138,8,20.005,0.7002,0,491.19,607.01,1481,1242.7,9.35,13.65,334.88,2323.9,8723.1,1.08,44.22,315.21,2388.1,8058,9.1848,0.02,364,2324,100,24.67,14.71
138,9,20,0.7,0,491.19,607.63,1478.5,1254.1,9.35,13.66,334.86,2323.9,8714.3,1.08,44.33,314.62,2388.1,8060,9.2133,0.02,364,2324,100,24.29,14.741
138,10,20.003,0.7002,0,491.19,607.63,1482.3,1251.4,9.35,13.65,335.22,2323.9,8716.3,1.08,44.33,315.46,2388.1,8056.3,9.211,0.02,365,2324,100,24.38,14.732
138,11,0.0021,0,100,518.67,642.36,1587.9,1405.6,14.62,21.61,554.16,2388.1,9044.8,1.3,47.34,521.89,2388.1,8134.9,8.4139,0.03,394,2388,100,38.78,23.292
138,12,42.004,0.8416,40,445,549.79,1348.2,1116.3,3.91,5.71,138.85,2211.9,8314.3,1.02,41.95,130.06,2388,8081,9.3538,0.02,331,2212,100,10.57,6.3849
138,13,42.006,0.84,40,445,549.1,1353,1126.1,3.91,5.71,137.8,2211.7,8315,1.02,42,130.83,2387.9,8083.9,9.3465,0.02,330,2212,100,10.45,6.3458
138,14,25.006,0.62,80,462.54,536.44,1260.3,1039,7.05,9.03,175.47,1915.3,8008.7,0.94,36.73,165.36,2028.2,7874.2,10.925,0.02,306,1915,84.93,14.3,8.6618
138,15,25.007,0.62,80,462.54,537.28,1250,1048.2,7.05,9.03,175.6,1915.2,8002.5,0.94,36.7,164.47,2028.2,7863.6,10.875,0.02,307,1915,84.93,14.19,8.6203
138,16,24.999,0.6208,80,462.54,536.66,1258.5,1040.8,7.05,9.02,175.89,1915.3,8010.3,0.94,36.66,164.69,2028.2,7873.3,10.862,0.02,306,1915,84.93,14.16,8.6521
138,17,10.006,0.2505,20,489.05,604.57,1496.4,1299.3,10.52,15.49,395.02,2318.9,8775.7,1.26,45.24,371.8,2388.1,8128,8.6486,0.03,368,2319,100,28.69,17.21
138,18,42.003,0.84,40,445,549.01,1352.1,1122,3.91,5.71,139.06,2211.8,8319.9,1.02,41.87,130.42,2387.9,8077.5,9.3462,0.02,332,2212,100,10.67,6.2131
138,19,41.998,0.84,40,445,549.79,1358.7,1123.9,3.91,5.72,138.69,2211.8,8324.2,1.02,41.92,130.61,2387.9,8083.8,9.3713,0.02,330,2212,100,10.6,6.3898
138,20,0.0013,0,100,518.67,642.38,1596.6,1399.5,14.62,21.61,553.87,2388.1,9050.6,1.3,47.52,521.37,2388.1,8137.3,8.4334,0.03,392,2388,100,38.91,23.393
138,21,41.998,0.8405,40,445,549.04,1342.8,1122.7,3.91,5.71,138.65,2211.8,8320.4,1.02,42,130.81,2388,8082.5,9.3325,0.02,331,2212,100,10.68,6.4225
138,22,25.007,0.62,80,462.54,536.09,1250.5,1045.2,7.05,9.03,175.85,1915.3,8009.5,0.94,36.56,164.97,2028.2,7871.8,10.864,0.02,309,1915,84.93,14.41,8.5165
138,23,42.001,0.8404,40,445,549.02,1355.1,1113.6,3.91,5.72,138.39,2211.9,8322.4,1.02,42.13,130.56,2387.9,8080.1,9.3343,0.02,331,2212,100,10.61,6.3774
138,24,42.006,0.84,40,445,549.66,1358.1,1127.3,3.91,5.72,139.54,2211.9,8318.7,1.02,42.09,130.18,2388,8083.7,9.3647,0.02,331,2212,100,10.66,6.3307
138,25,10.005,0.2503,20,489.05,604.77,1502,1309.8,10.52,15.49,395.46,2318.9,8774.2,1.26,45.46,371.51,2388.1,8124.7,8.6375,0.03,368,2319,100,28.64,17.123
138,26,42.005,0.8404,40,445,549.18,1355.1,1124.7,3.91,5.71,138.25,2211.8,8317,1.02,41.99,131.1,2387.9,8081.9,9.3423,0.02,329,2212,100,10.54,6.2629
