102,1,35.001,0.8418,60,449.44,555.33,1367.4,1123.2,5.48,8,194.97,2222.9,8344,1.02,41.9,183.02,2387.9,8062.1,9.2936,0.02,332,2223,100,14.77,8.9899
102,2,10.002,0.25,20,489.05,604.35,1498,1302.8,10.52,15.49,395.38,2318.9,8766.7,1.26,45.3,371.87,2388.1,8128.4,8.6495,0.03,369,2319,100,28.46,17.248
102,3,42.002,0.8401,40,445,549.61,1358.7,1120.3,3.91,5.71,139.36,2211.8,8321.6,1.02,42.03,130.09,2387.9,8083.9,9.3426,0.02,332,2212,100,10.47,6.4
102,4,25.006,0.6215,80,462.54,536.06,1260.5,1041,7.05,9.03,175.76,1915.3,8007.2,0.94,36.62,164.51,2028.2,7874.5,10.868,0.02,307,1915,84.93,14.35,8.57
102,5,25.004,0.62,80,462.54,536.82,1262.9,1046.3,7.05,9.02,175.44,1915.3,8002.9,0.94,36.61,165.32,2028.1,7866.3,10.907,0.02,306,1915,84.93,14.5,8.6479
102,6,0.0027,0,100,518.67,642.19,1587.1,1405.2,14.62,21.61,553.84,2388,9049.6,1.3,47.21,522.15,2388.1,8137,8.457,0.03,392,2388,100,39.01,23.496
102,7,35.002,0.8402,60,449.44,555.32,1356.1,1130.1,5.48,8,194.93,2222.9,8348.2,1.02,41.85,182.79,2388,8061.4,9.2851,0.02,333,2223,100,14.92,8.967
102,8,20.005,0.7,0,491.19,607.2,1481.8,1248.2,9.35,13.65,334.61,2323.9,8724.6,1.08,44.13,314.78,2388.1,8059.5,9.2086,0.02,365,2324,100,24.35,14.714
102,9,0.0018,0.0016,100,518.67,641.55,1586.7,1406.9,14.62,21.61,553.81,2388.1,9055.8,1.3,47.46,522.07,2388.1,8132.8,8.4205,0.03,391,2388,100,38.99,23.376
102,10,10.008,0.252,20,489.05,604.51,1497.3,1302.3,10.52,15.5,394.79,2318.9,8767.7,1.26,45.48,371.54,2388.1,8123.1,8.6573,0.03,369,2319,100,28.68,17.164
102,11,24.999,0.6209,80,462.54,536.78,1261.7,1036.1,7.05,9.03,175.36,1915.3,8013.7,0.94,36.57,165,2028.2,7874.9,10.885,0.02,307,1915,84.93,14.21,8.6225
102,12,10.002,0.25,20,489.05,605.05,1494.7,1305.4,10.52,15.49,395.19,2318.9,8769.5,1.26,45.11,371.95,2388.1,8120.5,8.6415,0.03,370,2319,100,28.74,17.245
102,13,35.007,0.84,60,449.44,554.77,1359.8,1117.4,5.48,8,194.52,2222.9,8339.4,1.02,41.87,183.17,2388,8060.4,9.2773,0.02,332,2223,100,14.87,9.0298
102,14,25.006,0.62,80,462.54,536.6,1255.6,1050,7.05,9.03,175.56,1915.3,8003.3,0.94,36.74,164.51,2028.1,7869.1,10.874,0.02,307,1915,84.93,14.28,8.5493
102,15,9.9996,0.25,20,489.05,603.92,1500.1,1307.8,10.52,15.49,394.85,2318.9,8769.2,1.26,45.33,371.99,2388.1,8127.7,8.6201,0.03,367,2319,100,28.67,17.241
102,16,25.008,0.62,80,462.54,536.59,1265.3,1050.9,7.05,9.02,175.41,1915.3,8009.1,0.94,36.61,164.6,2028.2,7868.7,10.853,0.02,307,1915,84.93,14.38,8.6255
102,17,35.001,0.8403,60,449.44,555.23,1362.6,1130.8,5.48,8,194.89,2222.9,8335.2,1.02,41.75,183.33,2387.9,8067.1,9.2707,0.02,333,2223,100,14.79,8.9191
102,18,0.0002,0.0005,100,518.67,642.41,1588.2,1403.1,14.62,21.61,554.35,2388,9061.4,1.3,47.35,521.65,2388.1,8139.2,8.421,0.03,392,2388,100,38.8,23.274
102,19,35.006,0.8419,60,449.44,555.65,1367.2,1131.8,5.48,8,194.54,2222.9,8341.9,1.02,41.85,183.1,2388,8060.1,9.2864,0.02,334,2223,100,14.93,8.9235
102,20,0.0025,0.0003,100,518.67,642.24,1589.6,1396.1,14.62,21.61,553.88,2388.1,9044.7,1.3,47.31,522.4,2388.1,8131.2,8.3872,0.03,393,2388,100,38.89,23.357
102,21,42.006,0.8415,40,445,549.29,1353.8,1122.6,3.91,5.71,138.76,2211.8,8314.7,1.02,42.24,130.57,2387.9,8073.3,9.3127,0.02,329,2212,100,10.68,6.3286
102,22,35,0.84,60,449.44,555.76,1367.2,1132.1,5.48,8,195.21,2222.9,8348.4,1.02,41.79,182.92,2387.9,8061.9,9.2964,0.02,333,2223,100,14.85,8.81
102,23,10.004,0.25,20,489.05,604.1,1498.8,1297.7,10.52,15.49,395.67,2318.9,8780.5,1.26,45.29,372.16,2388.1,8128.1,8.6493,0.03,369,2319,100,28.64,17.219
102,24,42.005,0.84,40,445,549.49,1349.6,1115.3,3.91,5.72,138.91,2211.8,8317.3,1.02,41.96,130.72,2387.9,8078.8,9.3551,0.02,331,2212,100,10.71,6.4316
102,25,19.999,0.7,0,491.19,607.31,1482.8,1249.7,9.35,13.66,334.94,2323.9,8714.1,1.07,44.4,315.24,2388,8059.6,9.1847,0.02,365,2324,100,24.47,14.663
102,26,25.007,0.6211,80,462.54,537.07,1260.4,1047.9,7.05,9.02,175.65,1915.3,8000.7,0.94,36.53,165.05,2028.3,7875.6,10.845,0.02,306,1915,84.93,14.26,8.576
102,27,20.006,0.7015,0,491.19,606.79,1488.7,1244.6,9.35,13.66,335.09,2323.9,8716.7,1.08,44.09,315.09,2388,8056.9,9.2019,0.02,364,2324,100,24.36,14.729
102,28,19.998,0.701,0,491.19,606.88,1492.7,1258.2,9.35,13.65,335.69,2324,8723.7,1.07,44.14,314.86,2388.1,8060.6,9.2164,0.02,365,2324,100,24.54,14.715
102,29,35.002,0.8401,60,449.44,555.2,1365.3,1134.8,5.48,8,194.39,2222.9,8346.2,1.02,41.89,182.98,2388,8063.4,9.2928,0.02,334,2223,100,14.95,8.8517
102,30,35.005,0.8409,60,449.44,555.87,1361.6,1124,5.48,8,194.98,2222.9,8345.8,1.02,41.68,183.14,2387.9,8065.8,9.299,0.02,333,2223,100,14.76,8.949
102,31,10.008,0.25,20,489.05,604.35,1498.2,1309.2,10.52,15.49,394.91,2318.9,8777,1.26,45.15,372.37,2388.1,8126.9,8.5955,0.03,368,2319,100,28.56,17.232
102,32,35.003,0.84,60,449.44,555.44,1360,1122.5,5.48,8,194.51,2222.8,8350,1.02,41.83,182.95,2388,8064.2,9.2662,0.02,332,2223,100,15.02,8.9248
102,33,42.003,0.84,40,445,549.17,1350.9,1123.5,3.91,5.71,138.95,2211.8,8312.5,1.02,41.92,130.32,2387.9,8080.4,9.3731,0.02,330,2212,100,10.6,6.3643
