198,1,20.006,0.7,0,491.19,607.37,1482.4,1252.2,9.35,13.65,335.9,2324,8716.7,1.08,44.37,315.54,2388.1,8061.5,9.1631,0.02,363,2324,100,24.74,14.686
198,2,0.001,0,100,518.67,642.31,1589.9,1398.7,14.62,21.61,554.1,2388,9045.2,1.3,47.34,522.17,2388.1,8141.5,8.4332,0.03,393,2388,100,38.86,23.407
198,3,0.0028,0,100,518.67,642.01,1591,1401.4,14.62,21.61,553.58,2388,9053.1,1.3,47.53,521.55,2388.1,8136.1,8.4176,0.03,392,2388,100,39,23.258
198,4,42.008,0.84,40,445,549.65,1351.2,1121.6,3.91,5.72,138.47,2211.9,8319.3,1.02,41.84,131.2,2387.9,8080.7,9.3924,0.02,332,2212,100,10.74,6.4434
198,5,42.001,0.8414,40,445,548.91,1349,1122,3.91,5.72,139.12,2211.9,8325.3,1.02,42.03,130.39,2387.9,8083.8,9.3413,0.02,332,2212,100,10.47,6.434
198,6,0.0029,0.0013,100,518.67,641.85,1580.9,1404.8,14.62,21.61,554,2388,9062.4,1.3,47.4,522.43,2388,8132.2,8.4076,0.03,390,2388,100,39.02,23.371
198,7,35.007,0.8406,60,449.44,555.51,1362.5,1126.2,5.48,8,194.52,2222.9,8347,1.02,41.76,183.27,2388,8069,9.3168,0.02,334,2223,100,14.92,9.0265
198,8,10.003,0.25,20,489.05,605.08,1495,1305.7,10.52,15.49,394.28,2318.9,8789.9,1.26,45.32,371.53,2388.1,8130.5,8.6546,0.03,368,2319,100,28.82,17.24
198,9,20.005,0.7,0,491.19,607.64,1480.4,1241.9,9.35,13.65,335.27,2323.9,8724.9,1.08,44.24,314.96,2388.1,8056.6,9.2106,0.02,364,2324,100,24.42,14.767
198,10,0.0003,0,100,518.67,642.76,1595.1,1401.6,14.62,21.61,554.66,2388,9053.4,1.3,47.38,521.75,2388.1,8136,8.4479,0.03,393,2388,100,38.99,23.334
198,11,24.999,0.62,80,462.54,536.79,1262.3,1046,7.05,9.03,175.57,1915.3,8010,0.94,36.67,164.92,2028.2,7868.4,10.873,0.02,307,1915,84.93,14.27,8.5747
198,12,42.002,0.84,40,445,549.08,1344.2,1124.5,3.91,5.72,138.34,2211.9,8323.8,1.02,42.1,130.79,2388,8084.4,9.3532,0.02,331,2212,100,10.63,6.3945
198,13,20,0.7006,0,491.19,607.46,1486.6,1245.5,9.35,13.66,334.7,2323.9,8718.1,1.08,44.59,314.77,2388,8056.5,9.1698,0.02,364,2324,100,24.7,14.713
198,14,10.005,0.2507,20,489.05,604.7,1500.1,1311.8,10.52,15.49,394.34,2318.9,8774,1.26,45.37,372.09,2388.1,8128.9,8.6325,0.03,368,2319,100,28.59,17.205
198,15,25,0.6203,80,462.54,536.72,1262.2,1049.9,7.05,9.03,175.15,1915.3,8004.5,0.94,36.75,164.88,2028.2,7868.8,10.914,0.02,308,1915,84.93,14.36,8.5026
198,16,25.005,0.62,80,462.54,536.61,1262.4,1042.5,7.05,9.03,176.13,1915.3,8007.8,0.94,36.58,164.95,2028.2,7878,10.895,0.02,307,1915,84.93,14.45,8.5282
198,17,0.001,0.0012,100,518.67,642.4,1591.3,1400.7,14.62,21.61,554.74,2388.1,9054.7,1.3,47.56,520.86,2388.1,8129.1,8.4451,0.03,392,2388,100,39.05,23.34
198,18,42.005,0.84,40,445,549.17,1353.2,1121.6,3.91,5.71,138.47,2211.9,8320.7,1.02,41.95,130.59,2387.9,8080.4,9.3427,0.02,331,2212,100,10.64,6.4307
198,19,10,0.25,20,489.05,604.92,1493.2,1302.8,10.52,15.49,395.17,2318.9,8785.9,1.26,45.11,371.41,2388.1,8127.7,8.6341,0.03,368,2319,100,28.6,17.184
198,20,42.005,0.84,40,445,548.85,1352.6,1130,3.91,5.72,138.33,2211.9,8317,1.02,42.02,130.71,2388,8090.2,9.3636,0.02,330,2212,100,10.51,6.3371
198,21,19.998,0.7,0,491.19,607.15,1483.1,1248.3,9.35,13.65,335.21,2323.9,8728.4,1.08,44.14,315.17,2388.1,8057.5,9.2023,0.02,365,2324,100,24.66,14.759
198,22,20.007,0.7,0,491.19,607.25,1481.9,1251.8,9.35,13.65,335.07,2323.9,8726.9,1.08,44.48,315.53,2388.1,8067,9.1841,0.02,365,2324,100,24.49,14.705
198,23,0.0014,0.0001,100,518.67,642.28,1591.3,1400.4,14.62,21.61,554.41,2388.1,9062.4,1.3,47.42,521.95,2388,8136.8,8.45,0.03,393,2388,100,39.02,23.429
198,24,0.0008,0,100,518.67,642.3,1589.1,1410,14.62,21.61,553.62,2388.1,9054.9,1.3,47.32,522.01,2388.1,8136.7,8.4041,0.03,394,2388,100,39.06,23.247
198,25,10,0.25,20,489.05,604.98,1500.7,1307,10.52,15.49,395.56,2318.9,8782.5,1.26,45.29,371.36,2388.1,8135.4,8.6384,0.03,367,2319,100,28.33,17.141
198,26,0.0004,0.0015,100,518.67,642.31,1589.3,1400.4,14.62,21.61,552.99,2388,9050.2,1.3,47.32,521.13,2388.1,8134.5,8.4405,0.03,393,2388,100,38.97,23.457
198,27,25.003,0.62,80,462.54,536.64,1259.8,1048.4,7.05,9.02,175.97,1915.3,8011,0.94,36.72,164.46,2028.2,7869.9,10.9,0.02,306,1915,84.93,14.35,8.5917
198,28,0.0011,0,100,518.67,642.07,1588.4,1405.7,14.62,21.61,553.99,2388.1,9057.6,1.3,47.36,521.86,2388,8136.1,8.4432,0.03,392,2388,100,39,23.408
198,29,20.006,0.7008,0,491.19,607.26,1480.4,1248.1,9.35,13.66,335.03,2324,8722.5,1.08,44.48,315.36,2388.1,8062.3,9.207,0.02,365,2324,100,24.39,14.639
198,30,25,0.62,80,462.54,536.75,1262.9,1050.9,7.05,9.02,175.48,1915.3,8011.2,0.94,36.83,164.36,2028.3,7873.2,10.875,0.02,308,1915,84.93,14.32,8.6101
198,31,0.0006,0,100,518.67,642.85,1579.1,1406.3,14.62,21.61,553.8,2388,9056.7,1.3,47.43,521.77,2388.1,8135.3,8.4168,0.03,394,2388,100,39.02,23.247
198,32,25.003,0.6202,80,462.54,536.71,1256.5,1050.3,7.05,9.03,176.11,1915.3,8006.6,0.94,36.74,164.98,2028.2,7871.2,10.917,0.02,307,1915,84.93,14.37,8.4971
198,33,41.999,0.8415,40,445,549.69,1359,1124.9,3.91,5.71,138.32,2211.9,8323.4,1.02,41.98,130.65,2388,8090.2,9.3623,0.02,331,2212,100,10.68,6.4056
198,34,42.004,0.84,40,445,549.93,1347.3,1119.3,3.91,5.72,138.37,2211.9,8323,1.02,42.04,130.15,2388,8089.2,9.3863,0.02,331,2212,100,10.63,6.3549
198,35,42.007,0.8417,40,445,549.67,1350.2,1118.2,3.91,5.71,138.98,2211.9,8321.8,1.02,42.07,130.65,2388,8085.4,9.3771,0.02,331,2212,100,10.55,6.3797
198,36,19.999,0.7,0,491.19,607.52,1481.3,1247.8,9.35,13.66,334.52,2324,8723.7,1.07,44.35,315.18,2388.1,8064.4,9.2195,0.02,366,2324,100,24.66,14.805
198,37,20.007,0.7,0,491.19,607.2,1487.4,1250.3,9.35,13.66,334.08,2324,8721,1.08,44.3,315.65,2388.1,8055.7,9.2188,0.02,366,2324,100,24.34,14.723
