74,1,0.0004,0,100,518.67,642.21,1585.2,1409.5,14.62,21.61,553.05,2388.1,9057.6,1.3,47.42,521.82,2388.1,8132,8.4095,0.03,393,2388,100,38.66,23.277
74,2,20.007,0.7,0,491.19,607.4,1490.5,1251.3,9.35,13.65,334.32,2323.9,8725.1,1.08,44.41,315.12,2388.1,8056.1,9.2476,0.02,367,2324,100,24.41,14.649
74,3,25.004,0.6211,80,462.54,536.79,1259.1,1050.8,7.05,9.03,175.79,1915.3,8004.3,0.94,36.7,164.7,2028.2,7871.9,10.877,0.02,307,1915,84.93,14.27,8.629
74,4,42.001,0.84,40,445,549.34,1353.2,1127.5,3.91,5.71,139.2,2211.8,8316.9,1.02,42.12,130.65,2387.8,8074.4,9.3527,0.02,332,2212,100,10.52,6.2277
74,5,10.001,0.25,20,489.05,604.4,1507.5,1310.9,10.52,15.49,393.66,2319,8769.8,1.26,45.44,371.53,2388.2,8120.8,8.6665,0.03,369,2319,100,28.62,17.187
74,6,10.002,0.25,20,489.05,604.51,1500.5,1315.4,10.52,15.5,394.65,2319,8770.7,1.26,45.45,371.24,2388.2,8133.8,8.672,0.03,369,2319,100,28.7,17.131
74,7,41.999,0.8415,40,445,549.78,1350.3,1127,3.91,5.71,138.27,2211.8,8317.7,1.02,42.16,130.7,2387.8,8083,9.37,0.02,331,2212,100,10.48,6.2991
74,8,42.008,0.8408,40,445,550.03,1357.5,1127.7,3.91,5.72,138.49,2211.7,8311.1,1.02,42.12,130.51,2387.8,8081.6,9.4168,0.02,331,2212,100,10.49,6.3423
74,9,35,0.84,60,449.44,555.67,1374.6,1133,5.48,8,194.56,2222.8,8346,1.02,41.98,183.1,2387.9,8062.6,9.3366,0.02,333,2223,100,14.82,8.748
74,10,0.0008,0.0014,100,518.67,642.61,1585.2,1402.9,14.62,21.61,553.11,2388.1,9053.9,1.3,47.55,521.28,2388.1,8134.4,8.4659,0.03,393,2388,100,38.9,23.389
74,11,19.999,0.7009,0,491.19,607.51,1499.1,1254.9,9.35,13.66,335.44,2323.9,8721.5,1.08,44.48,314.68,2388.1,8063.3,9.2257,0.02,364,2324,100,24.48,14.614
74,12,10,0.251,20,489.05,605.17,1496,1305.4,10.52,15.49,394.61,2319,8770.3,1.26,45.54,371.66,2388.2,8125.6,8.6602,0.03,371,2319,100,28.62,17.177
74,13,10.008,0.2506,20,489.05,604.78,1497.1,1308.7,10.52,15.49,394.51,2319,8766.2,1.26,45.48,371.55,2388.2,8124.6,8.6853,0.03,369,2319,100,28.6,17.119
74,14,0.0025,0,100,518.67,642.54,1592.9,1408.9,14.62,21.61,553.61,2388.1,9047.4,1.3,47.39,521.01,2388.1,8132,8.4227,0.03,393,2388,100,38.74,23.23
74,15,10.004,0.25,20,489.05,604.84,1494.7,1315.4,10.52,15.5,395.14,2318.9,8773.5,1.26,45.41,371.62,2388.2,8119.6,8.6713,0.03,370,2319,100,28.55,17.028
74,16,34.999,0.84,60,449.44,555.48,1365.5,1128.1,5.48,8,194.14,2222.9,8349,1.02,42.26,183.03,2387.9,8063.3,9.3022,0.02,331,2223,100,14.74,8.9833
74,17,10,0.25,20,489.05,604.98,1500.5,1316.3,10.52,15.5,395.14,2318.9,8775,1.26,45.48,371.66,2388.1,8127.2,8.6481,0.03,369,2319,100,28.67,17.088
74,18,42.003,0.84,40,445,549.43,1357,1126.1,3.91,5.71,139.21,2211.7,8313,1.02,42.15,130.93,2387.8,8079.6,9.3627,0.02,330,2212,100,10.68,6.3105
74,19,10.002,0.2504,20,489.05,604.83,1503.4,1309.1,10.52,15.49,394.48,2319,8773.4,1.26,45.6,371.81,2388.1,8127.7,8.6507,0.03,368,2319,100,28.45,17.091
74,20,20.007,0.7,0,491.19,607.31,1491.2,1251.2,9.35,13.65,334.09,2323.9,8719.5,1.08,44.38,315.09,2388.1,8056.6,9.2548,0.02,364,2324,100,24.52,14.662
74,21,9.998,0.25,20,489.05,604.75,1496.9,1310.1,10.52,15.49,394.34,2318.9,8774.2,1.26,45.3,372.31,2388.2,8128.3,8.6281,0.03,370,2319,100,28.56,17.161
74,22,0.0015,0,100,518.67,642.08,1588.2,1410.5,14.62,21.61,553.64,2388.1,9050.4,1.3,47.53,521.58,2388.1,8132.3,8.4617,0.03,393,2388,100,38.87,23.304
74,23,42.003,0.84,40,445,549.74,1353.6,1122,3.91,5.71,138.59,2211.8,8313.7,1.02,42.13,130.08,2387.8,8077.9,9.3744,0.02,331,2212,100,10.62,6.3655
74,24,35.002,0.8412,60,449.44,555.34,1367.5,1134.2,5.48,8,195.07,2222.8,8339.7,1.02,41.99,183.08,2387.9,8065.8,9.3196,0.02,333,2223,100,14.86,8.9235
74,25,0.0029,0,100,518.67,642.35,1586.6,1410.8,14.62,21.61,553.95,2388.1,9048.2,1.3,47.52,521.51,2388.1,8129.7,8.4386,0.03,392,2388,100,38.96,23.341
74,26,0.0015,0,100,518.67,643.13,1587.3,1401.5,14.62,21.61,554.58,2388.1,9042.3,1.3,47.52,521.19,2388.1,8130,8.4373,0.03,390,2388,100,38.83,23.441
74,27,0.002,0.0009,100,518.67,642.87,1592.2,1414.2,14.62,21.61,553.21,2388.1,9049.9,1.3,47.49,521.06,2388.1,8127.2,8.4486,0.03,393,2388,100,38.93,23.241
74,28,9.9982,0.2506,20,489.05,604.32,1492.3,1307.8,10.52,15.49,395.03,2319,8776,1.26,45.39,371.18,2388.1,8128.8,8.6536,0.03,370,2319,100,28.56,17.116
74,29,42.006,0.8411,40,445,549.65,1356.6,1127.2,3.91,5.72,138.37,2211.8,8317.9,1.02,42.21,130.4,2387.8,8081.4,9.3491,0.02,330,2212,100,10.66,6.2893
74,30,42.005,0.8404,40,445,549.35,1360.1,1132.8,3.91,5.71,139.11,2211.8,8319.6,1.02,42.11,130.58,2387.8,8076.8,9.3674,0.02,330,2212,100,10.53,6.3159
74,31,10.007,0.2519,20,489.05,604.6,1500.7,1313.5,10.52,15.49,394.23,2319,8775.4,1.26,45.44,372.03,2388.1,8123.4,8.6975,0.03,370,2319,100,28.53,17.159
74,32,42.008,0.842,40,445,549.38,1361,1132.6,3.91,5.72,139.11,2211.8,8318.9,1.02,42.15,130.81,2387.8,8079.6,9.3728,0.02,331,2212,100,10.57,6.3171
74,33,35.007,0.8407,60,449.44,556.11,1368.7,1128.7,5.48,8,194.38,2222.9,8344.5,1.02,42.07,182.89,2387.9,8065.1,9.3445,0.02,333,2223,100,14.8,8.9124
74,34,10.008,0.2511,20,489.05,605.16,1508.1,1304.8,10.52,15.49,394.95,2318.9,8768.8,1.26,45.45,371.74,2388.2,8123.3,8.7048,0.03,369,2319,100,28.55,17.062
74,35,0.0026,0.0001,100,518.67,642.73,1596.2,1408.9,14.62,21.61,553.78,2388.1,9046.5,1.3,47.48,521.07,2388.2,8130.8,8.4457,0.03,394,2388,100,38.96,23.246
74,36,0.0006,0.0006,100,518.67,642.32,1590.6,1413.5,14.62,21.61,552.72,2388.2,9046.9,1.3,47.56,521.54,2388.1,8127.4,8.4616,0.03,394,2388,100,38.69,23.29
74,37,35.005,0.8418,60,449.44,556.42,1363.5,1139.9,5.48,8,194.4,2222.9,8342.9,1.03,41.64,182.66,2388,8061.8,9.3807,0.02,334,2223,100,14.81,8.9313
74,38,42.007,0.84,40,445,549.64,1353.3,1126.4,3.91,5.71,138.66,2211.8,8320.8,1.02,42.01,130.99,2387.8,8079.7,9.4172,0.02,331,2212,100,10.59,6.35
74,39,35.006,0.8418,60,449.44,555.61,1371.5,1131.2,5.48,8,193.74,2222.8,8348.4,1.02,42.08,183.02,2387.9,8059.9,9.3115,0.02,334,2223,100,14.91,8.8604
74,40,42.003,0.84,40,445,549.81,1356.9,1129,3.91,5.71,139.24,2211.7,8317.3,1.02,42.1,130.55,2387.8,8076.9,9.4082,0.02,330,2212,100,10.59,6.3449
74,41,10.004,0.25,20,489.05,604.72,1502,1311.6,10.52,15.5,394.23,2319,8776.1,1.26,45.51,371.71,2388.2,8121.4,8.6563,0.03,369,2319,100,28.6,17.183
74,42,42.001,0.84,40,445,549.62,1353.6,1131,3.91,5.71,139.12,2211.8,8310.2,1.02,41.98,130.74,2387.9,8079.2,9.3818,0.02,330,2212,100,10.75,6.3992
74,43,34.998,0.8402,60,449.44,555.7,1367.8,1126.1,5.48,8,194.26,2222.8,8344,1.02,42.1,182.84,2387.9,8054.6,9.295,0.02,335,2223,100,14.81,8.9008
74,44,20.003,0.7019,0,491.19,607.23,1482,1248.1,9.35,13.66,334.05,2324,8718,1.08,44.34,314.78,2388.1,8054,9.2256,0.02,365,2324,100,24.48,14.665
74,45,25.006,0.62,80,462.54,536.47,1259,1051.5,7.05,9.03,175.32,1915.3,8006.9,0.94,36.62,164.62,2028.1,7866.8,10.898,0.02,307,1915,84.93,14.29,8.5893
74,46,35.007,0.84,60,449.44,556.1,1366.4,1127.1,5.48,8,194.24,2222.9,8348.2,1.02,41.82,183.39,2388,8063.6,9.3194,0.02,335,2223,100,14.78,8.9174
74,47,42,0.8405,40,445,549.66,1352.6,1122.6,3.91,5.71,138.39,2211.8,8317.1,1.02,41.91,129.88,2387.8,8077.1,9.3556,0.02,330,2212,100,10.59,6.2179
74,48,0.0025,0,100,518.67,642.71,1591.3,1405.5,14.62,21.61,553.52,2388.1,9061.1,1.3,47.39,521.26,2388.1,8135.3,8.4046,0.03,393,2388,100,38.72,23.344
74,49,19.999,0.7,0,491.19,607.53,1482.4,1252.3,9.35,13.66,334.17,2324,8716.2,1.08,44.42,315.08,2388.1,8059.6,9.2324,0.02,366,2324,100,24.69,14.785
74,50,10.008,0.25,20,489.05,605.34,1502,1315.1,10.52,15.49,395.1,2319,8772,1.26,45.44,371.7,2388.1,8123.6,8.6383,0.03,369,2319,100,28.5,17.159
74,51,20.006,0.7,0,491.19,607.49,1478.4,1250.8,9.35,13.65,334.28,2323.9,8722.9,1.08,44.4,315.55,2388.1,8055.6,9.2169,0.02,366,2324,100,24.54,14.703
74,52,42.008,0.84,40,445,549.6,1357.2,1126.4,3.91,5.71,138.93,2211.8,8315.4,1.02,42.05,130.94,2387.8,8080.9,9.3565,0.02,331,2212,100,10.68,6.3584
74,53,34.999,0.8411,60,449.44,555.71,1366.8,1130.9,5.48,8,193.68,2222.9,8336.3,1.02,41.97,182.84,2387.9,8059.9,9.3195,0.02,334,2223,100,14.81,8.8632
74,54,35.004,0.8408,60,449.44,555.55,1361.8,1132.7,5.48,8,194.19,2222.8,8344.7,1.02,41.84,182.91,2388,8062.6,9.3008,0.02,335,2223,100,14.91,8.9074
74,55,20.002,0.7004,0,491.19,607.17,1491.1,1251.8,9.35,13.66,335.14,2323.9,8718,1.08,44.42,314.69,2388.1,8052.9,9.2144,0.02,366,2324,100,24.46,14.77
74,56,0.0021,0.001,100,518.67,642.92,1595.1,1409.5,14.62,21.61,553.11,2388.2,9047.6,1.3,47.52,521.42,2388.1,8126.2,8.4275,0.03,394,2388,100,38.67,23.29
74,57,10.003,0.25,20,489.05,604.76,1497.3,1309.9,10.52,15.5,394.44,2318.9,8775.3,1.26,45.32,371.16,2388.2,8124.9,8.6502,0.03,370,2319,100,28.55,17.112
74,58,35.006,0.8401,60,449.44,555.61,1362.3,1130.2,5.48,8,194,2222.8,8352.3,1.02,42,182.94,2387.9,8056.5,9.3136,0.02,334,2223,100,14.75,8.8874
74,59,35.003,0.8417,60,449.44,556.28,1362.9,1128.5,5.48,8,194.96,2222.8,8342.7,1.02,41.83,182.72,2388,8062.9,9.2797,0.02,335,2223,100,15.07,8.8195
74,60,0.0024,0.0016,100,518.67,643.35,1587.5,1408.5,14.62,21.61,552.84,2388.1,9047.7,1.3,47.47,521.08,2388.2,8129.3,8.4361,0.03,392,2388,100,38.87,23.31
74,61,20.001,0.7,0,491.19,607.3,1491.1,1248,9.35,13.65,334.63,2324,8721.5,1.08,44.39,315.3,2388.1,8052.9,9.2392,0.02,365,2324,100,24.49,14.678
74,62,35.001,0.84,60,449.44,555.37,1365.4,1128.8,5.48,8,193.99,2223,8353.2,1.02,42.12,183.12,2387.9,8060.9,9.3176,0.02,334,2223,100,14.87,8.9394
74,63,35.004,0.84,60,449.44,555.64,1369,1126.3,5.48,8,194.91,2222.8,8346.3,1.02,42.18,182.75,2387.9,8063.2,9.3219,0.02,334,2223,100,14.85,8.7873
74,64,20.002,0.7014,0,491.19,607.72,1486.4,1248.9,9.35,13.66,334.54,2324,8723.3,1.08,44.46,314.96,2388.1,8056.2,9.2471,0.02,366,2324,100,24.69,14.571
74,65,0.0019,0,100,518.67,642.5,1589.1,1416.3,14.62,21.61,553.34,2388.1,9048,1.3,47.65,521.25,2388.1,8133.6,8.4251,0.03,394,2388,100,38.96,23.318
74,66,35,0.8405,60,449.44,555.74,1360.7,1129.2,5.48,8,195.02,2222.9,8350.4,1.02,42,182.88,2387.9,8066.8,9.3087,0.02,335,2223,100,14.92,8.9308
74,67,0.0007,0.0008,100,518.67,642.61,1590.4,1411.7,14.62,21.61,553.54,2388.1,9048.2,1.3,47.55,521.8,2388.1,8132.6,8.425,0.03,395,2388,100,38.85,23.281
74,68,35.004,0.8412,60,449.44,555.98,1361.1,1131.9,5.48,8,194.13,2222.8,8338.4,1.02,42.19,183.17,2388,8060.4,9.3242,0.02,335,2223,100,14.88,8.8287
74,69,35.004,0.8405,60,449.44,555.4,1371.3,1128.8,5.48,8,194.84,2222.9,8353.1,1.02,41.88,183.43,2388,8064.3,9.3498,0.02,334,2223,100,14.89,8.9322
