114,1,20.001,0.7012,0,491.19,607.89,1481.4,1244.6,9.35,13.65,335.65,2323.9,8718.8,1.08,44.23,315.61,2388,8068,9.1691,0.02,362,2324,100,24.51,14.847
114,2,25.005,0.6203,80,462.54,536.72,1257.7,1032.8,7.05,9.03,175.52,1915.5,8015.9,0.94,36.47,165.39,2028.3,7876.4,10.852,0.02,306,1915,84.93,14.36,8.6243
114,3,25.004,0.6207,80,462.54,536.6,1255.8,1048,7.05,9.02,175.94,1915.4,8007.7,0.94,36.47,164.76,2028.4,7878.7,10.859,0.02,304,1915,84.93,14.3,8.5817
114,4,0.0013,0.0006,100,518.67,641.84,1585.3,1395.1,14.62,21.61,554.3,2388,9057.3,1.3,47.25,522.68,2388,8143.5,8.3878,0.03,392,2388,100,39.11,23.446
114,5,10.008,0.2501,20,489.05,604.18,1491.7,1294.5,10.52,15.49,395.32,2318.8,8785,1.26,45.1,372.75,2388.1,8135.2,8.6222,0.03,367,2319,100,28.58,17.12
114,6,10.006,0.25,20,489.05,604.01,1497.3,1307.6,10.52,15.49,394.89,2318.8,8778.2,1.26,45.18,371.89,2387.9,8134.5,8.604,0.03,367,2319,100,28.61,17.186
114,7,42.004,0.84,40,445,549.43,1344.7,1117.4,3.91,5.71,139.07,2212,8331.9,1.02,41.68,130.58,2388.1,8084.7,9.3367,0.02,330,2212,100,10.65,6.2169
114,8,20,0.7,0,491.19,606.88,1480,1244.3,9.35,13.65,334.96,2323.9,8722.2,1.08,44.15,315.35,2388,8060.7,9.1927,0.02,363,2324,100,24.68,14.713
114,9,10.008,0.2505,20,489.05,604.13,1498.1,1296.2,10.52,15.49,395.2,2318.8,8782.7,1.26,45.16,371.66,2388,8145.5,8.6111,0.03,368,2319,100,28.78,17.379
114,10,42.002,0.8408,40,445,548.69,1349.2,1113.3,3.91,5.72,138.97,2212,8319.9,1.02,41.82,130.86,2388.1,8092.4,9.3276,0.02,328,2212,100,10.61,6.4843
114,11,25.008,0.6217,80,462.54,536.82,1253.9,1042.2,7.05,9.02,175.57,1915.4,8010.4,0.94,36.69,165.36,2028.4,7874.8,10.868,0.02,306,1915,84.93,14.34,8.6155
114,12,42.004,0.84,40,445,549.09,1345.3,1120.5,3.91,5.72,139.16,2212.1,8326.7,1.02,41.81,130.74,2388.2,8095.4,9.3096,0.02,330,2212,100,10.76,6.4115
114,13,25,0.62,80,462.54,536.03,1260.1,1039.1,7.05,9.03,175.12,1915.5,8016.2,0.94,36.45,164.47,2028.3,7882.4,10.871,0.02,307,1915,84.93,14.34,8.635
