133,1,19.999,0.7003,0,491.19,607.16,1482.6,1243.8,9.35,13.66,334.44,2324,8723.3,1.08,44.38,314.81,2388.1,8060.3,9.191,0.02,365,2324,100,24.54,14.69
133,2,20.005,0.7017,0,491.19,608.23,1490.7,1248.5,9.35,13.66,334.23,2323.9,8714.7,1.08,44.35,315.29,2388.1,8058.6,9.2601,0.02,365,2324,100,24.55,14.745
133,3,42.001,0.84,40,445,549.33,1353.3,1123,3.91,5.71,138.36,2211.8,8319.7,1.02,42.03,130.42,2387.9,8081.9,9.3609,0.02,329,2212,100,10.64,6.3502
133,4,42.003,0.8407,40,445,550.23,1346.8,1120.9,3.91,5.72,138.62,2211.8,8318.8,1.02,42.15,130.94,2387.9,8082,9.3744,0.02,332,2212,100,10.64,6.3892
133,5,0.0029,0.001,100,518.67,642.43,1592.9,1401.5,14.62,21.61,553.98,2388.1,9052.4,1.3,47.42,521.51,2388.1,8133.7,8.4275,0.03,392,2388,100,39.09,23.313
133,6,25.008,0.6212,80,462.54,536.62,1261,1049.8,7.05,9.03,175.2,1915.2,8010.2,0.94,36.83,164.73,2028.2,7868.4,10.861,0.02,308,1915,84.93,14.3,8.522
133,7,20.008,0.7001,0,491.19,607.04,1484.8,1251.3,9.35,13.65,334.15,2324,8722.2,1.08,44.36,315.1,2388.1,8054,9.2066,0.02,365,2324,100,24.34,14.66
133,8,42.003,0.84,40,445,549.74,1356,1123,3.91,5.71,139.15,2211.8,8315,1.02,42.15,130.38,2387.9,8078.9,9.3885,0.02,332,2212,100,10.7,6.328
133,9,19.999,0.7,0,491.19,607.31,1478.8,1249.4,9.35,13.65,334.75,2324,8727.4,1.08,44.2,314.92,2388.1,8061.9,9.228,0.02,365,2324,100,24.42,14.673
133,10,20.005,0.7006,0,491.19,607.43,1485.7,1252.9,9.35,13.65,334.05,2323.9,8721.6,1.08,44.48,314.97,2388.2,8061.6,9.2268,0.02,364,2324,100,24.5,14.83
133,11,20.006,0.7,0,491.19,607.01,1485.2,1250.7,9.35,13.66,334.78,2324,8722.4,1.07,44.5,314.89,2388.1,8056.7,9.228,0.02,366,2324,100,24.61,14.772
133,12,34.998,0.84,60,449.44,555.88,1365.1,1133.5,5.48,8,194.17,2222.9,8353.3,1.02,42.07,183.41,2388,8065.3,9.3017,0.02,335,2223,100,14.97,8.8804
133,13,35.005,0.84,60,449.44,555.78,1361.1,1127.8,5.48,8,193.9,2222.9,8347.9,1.02,41.81,183.59,2388,8063.7,9.303,0.02,332,2223,100,14.83,8.855
133,14,42.007,0.8404,40,445,549.43,1357.5,1128.9,3.91,5.71,138.14,2211.8,8314.2,1.02,42.12,130.07,2387.9,8084.3,9.4154,0.02,331,2212,100,10.72,6.2506
133,15,24.998,0.6211,80,462.54,536.94,1262.5,1051.8,7.05,9.03,175.73,1915.3,8013.6,0.94,37,164.78,2028.2,7872.1,10.878,0.02,306,1915,84.93,14.46,8.6486
133,16,25.002,0.62,80,462.54,537.31,1259,1043.1,7.05,9.03,175.62,1915.2,8007.3,0.94,36.63,164.59,2028.2,7874.2,10.881,0.02,308,1915,84.93,14.39,8.6013
133,17,9.9994,0.25,20,489.05,604.83,1501,1300.4,10.52,15.49,393.9,2319,8778.6,1.26,45.34,372,2388.2,8125.7,8.6645,0.03,370,2319,100,28.64,17.131
133,18,10.003,0.2507,20,489.05,605.18,1498.4,1316,10.52,15.49,394.81,2318.9,8777.8,1.26,45.4,372,2388.2,8127.8,8.6442,0.03,371,2319,100,28.58,17.196
133,19,0.0029,0.0003,100,518.67,642.61,1591.9,1401.3,14.62,21.61,553.68,2388.1,9062.3,1.3,47.29,522.11,2388.1,8129.6,8.4063,0.03,392,2388,100,38.84,23.382
133,20,10.004,0.2501,20,489.05,605.1,1497.3,1306.1,10.52,15.49,395.24,2318.9,8771.5,1.26,45.43,371.2,2388.2,8126.9,8.6322,0.03,369,2319,100,28.45,17.259
133,21,42.001,0.84,40,445,549.29,1356.8,1130.9,3.91,5.71,137.81,2211.9,8320,1.02,42.15,130.22,2387.9,8084.6,9.3757,0.02,330,2212,100,10.7,6.4038
133,22,25,0.62,80,462.54,536.55,1261.4,1042.8,7.05,9.03,174.97,1915.3,8007.5,0.94,36.53,164.7,2028.2,7874.2,10.886,0.02,307,1915,84.93,14.31,8.5168
133,23,42.008,0.84,40,445,549.25,1355.1,1128.7,3.91,5.71,138.39,2211.8,8317.9,1.02,41.91,130.74,2387.9,8080.2,9.341,0.02,329,2212,100,10.59,6.3982
133,24,42.005,0.84,40,445,549.82,1353.9,1119.8,3.91,5.72,138.36,2211.9,8321.1,1.02,42.18,130.2,2387.9,8077.9,9.3318,0.02,331,2212,100,10.71,6.3517
133,25,35.007,0.84,60,449.44,555.7,1362.4,1123.2,5.48,8,194.04,2222.9,8343.1,1.02,41.81,182.78,2388,8062.4,9.2973,0.02,334,2223,100,14.81,8.9196
133,26,0.0003,0.0006,100,518.67,642.94,1590.4,1410.1,14.62,21.61,554.26,2388.1,9046.6,1.3,47.37,521.33,2388.1,8136.8,8.4276,0.03,392,2388,100,38.93,23.443
133,27,35.004,0.8411,60,449.44,555.75,1368.6,1133.3,5.48,8,194.02,2222.8,8349.9,1.02,41.8,183.22,2388,8059.7,9.3226,0.02,334,2223,100,15.17,8.7161
133,28,20,0.7,0,491.19,606.86,1480.5,1251.8,9.35,13.66,334.34,2324,8719.8,1.08,44.25,315.15,2388.1,8058.2,9.2037,0.02,364,2324,100,24.41,14.68
133,29,0.0028,0,100,518.67,642.62,1594.3,1407.7,14.62,21.61,553.85,2388.1,9047.5,1.3,47.6,521.82,2388.1,8131.7,8.4426,0.03,393,2388,100,38.89,23.419
133,30,20.007,0.7,0,491.19,607.25,1481,1259.3,9.35,13.65,334.8,2324,8727,1.07,44.4,314.66,2388.2,8057.7,9.197,0.02,363,2324,100,24.49,14.707
133,31,0.0029,0,100,518.67,642.49,1586.2,1405.4,14.62,21.61,552.86,2388.1,9045,1.3,47.7,521.71,2388.1,8132.3,8.4397,0.03,391,2388,100,38.91,23.261
133,32,25.006,0.62,80,462.54,536.81,1264.5,1045,7.05,9.03,175.66,1915.3,8005.4,0.94,36.76,164.65,2028.2,7868.3,10.927,0.02,306,1915,84.93,14.34,8.4971
133,33,35,0.8417,60,449.44,556,1359.1,1132,5.48,8,194.99,2222.9,8352,1.03,41.86,183.22,2388,8066.8,9.2877,0.02,333,2223,100,14.91,8.9289
133,34,10,0.25,20,489.05,604.68,1498.4,1312,10.52,15.49,394.61,2319,8771.6,1.26,45.49,371.72,2388.1,8127.7,8.6752,0.03,371,2319,100,28.56,16.974
133,35,25.001,0.6209,80,462.54,536.34,1262.3,1039.8,7.05,9.03,174.9,1915.3,8013,0.94,36.71,164.59,2028.2,7870.5,10.857,0.02,306,1915,84.93,14.27,8.5656
133,36,35.004,0.8414,60,449.44,555.91,1372.5,1134.9,5.48,8,195.18,2222.9,8339.8,1.02,42.06,182.87,2388,8062.2,9.3191,0.02,334,2223,100,14.8,9.0092
133,37,42.005,0.841,40,445,549.3,1351.6,1120.2,3.91,5.71,139.14,2211.9,8318.1,1.02,42.16,130.96,2387.9,8086.3,9.3585,0.02,330,2212,100,10.65,6.4049
133,38,42.002,0.841,40,445,549.52,1352.7,1126.7,3.91,5.72,138.38,2211.8,8311.3,1.02,42.04,130.47,2387.8,8080.2,9.384,0.02,330,2212,100,10.59,6.3067
133,39,20.007,0.7,0,491.19,607.46,1480.6,1243.9,9.35,13.66,335.01,2324,8719.1,1.08,44.33,314.62,2388.1,8060,9.2108,0.02,366,2324,100,24.56,14.696
133,40,35.002,0.84,60,449.44,555.25,1365.1,1135.1,5.48,8,194.16,2222.9,8348.4,1.02,42.06,183.39,2388,8067.5,9.3086,0.02,332,2223,100,14.89,8.973
133,41,42.002,0.84,40,445,549.31,1354.4,1126.8,3.91,5.71,139.01,2211.8,8317,1.02,42.07,130.45,2387.9,8083,9.3733,0.02,331,2212,100,10.48,6.3159
133,42,42,0.842,40,445,549.22,1357.7,1133.9,3.91,5.71,138.54,2211.8,8318.4,1.02,42.07,130.55,2387.9,8075.7,9.3983,0.02,331,2212,100,10.65,6.3351
133,43,20.002,0.7,0,491.19,607.72,1488.5,1255.7,9.35,13.66,334.69,2324,8724.1,1.08,44.25,315.38,2388.1,8058.7,9.2098,0.02,364,2324,100,24.5,14.74
133,44,20.004,0.7014,0,491.19,606.81,1486.4,1253.8,9.35,13.66,334.61,2324,8718,1.08,44.57,314.85,2388.1,8059.6,9.2645,0.02,365,2324,100,24.41,14.683
133,45,0.001,0.002,100,518.67,642.42,1585.8,1401.4,14.62,21.61,553.05,2388.1,9048.9,1.3,47.45,521.31,2388.1,8129,8.3921,0.03,393,2388,100,38.92,23.279
133,46,25,0.62,80,462.54,536.49,1265.7,1049.9,7.05,9.03,175.45,1915.4,8014.8,0.94,36.91,164.95,2028.3,7877.8,10.897,0.02,306,1915,84.93,14.3,8.7286
133,47,20.006,0.7,0,491.19,607.49,1487.6,1249.5,9.35,13.66,335.09,2323.9,8723.1,1.08,44.25,315.15,2388.2,8064.9,9.2258,0.02,365,2324,100,24.48,14.744
133,48,25.002,0.62,80,462.54,537.02,1259.7,1050.1,7.05,9.03,175.44,1915.3,8002.9,0.94,36.74,164.19,2028.2,7874.7,10.947,0.02,306,1915,84.93,14.24,8.5313
133,49,42,0.84,40,445,550.02,1354,1128.1,3.91,5.72,139.12,2211.8,8321.6,1.02,42.02,130.48,2387.9,8076.4,9.3901,0.02,332,2212,100,10.62,6.4622
133,50,42.004,0.8414,40,445,549.6,1354.6,1128.7,3.91,5.72,138.4,2211.8,8316.3,1.02,42.02,130.52,2387.9,8082.2,9.3589,0.02,330,2212,100,10.72,6.3999
133,51,10.006,0.25,20,489.05,604.79,1498,1311.6,10.52,15.49,394.16,2319,8773.1,1.26,45.46,371.91,2388.2,8127.9,8.6652,0.03,372,2319,100,28.39,17.125
133,52,19.998,0.7,0,491.19,607.43,1488.4,1244.7,9.35,13.65,334.69,2323.9,8718.7,1.08,44.32,314.34,2388.1,8063.4,9.2465,0.02,367,2324,100,24.43,14.725
133,53,42.002,0.8404,40,445,549.67,1346.6,1122.3,3.91,5.71,138.2,2211.8,8329.7,1.02,42.27,130.91,2387.9,8076.2,9.3589,0.02,331,2212,100,10.47,6.3942
133,54,42.002,0.84,40,445,549.67,1350.9,1120.6,3.91,5.72,139.59,2211.8,8319.9,1.02,42.27,131.02,2388,8080.9,9.347,0.02,331,2212,100,10.5,6.3834
133,55,25.007,0.6205,80,462.54,536.67,1258.8,1050,7.05,9.03,176.16,1915.3,8013.8,0.94,36.68,164.47,2028.2,7866.5,10.88,0.02,307,1915,84.93,14.39,8.5005
133,56,41.999,0.84,40,445,550.19,1346.6,1132.8,3.91,5.71,138.89,2211.9,8318.4,1.02,42.19,130.48,2387.9,8088.6,9.3815,0.02,331,2212,100,10.54,6.3264
133,57,35.005,0.84,60,449.44,555.71,1374.4,1132.8,5.48,8,193.86,2222.9,8350,1.02,41.95,183.22,2387.9,8060.3,9.3252,0.02,333,2223,100,14.97,8.9364
133,58,10.003,0.2509,20,489.05,604.21,1505.2,1304.5,10.52,15.5,394.14,2318.9,8779,1.26,45.36,371.37,2388.2,8123.6,8.6752,0.03,367,2319,100,28.64,17.133
133,59,20.004,0.7,0,491.19,607.54,1486.5,1244.9,9.35,13.66,334.53,2323.9,8717.7,1.08,44.37,314.5,2388.1,8062.1,9.2591,0.02,364,2324,100,24.34,14.712
133,60,42.002,0.84,40,445,549.32,1346,1129.1,3.91,5.71,139.36,2211.8,8316.8,1.02,42.19,130.31,2387.9,8081.8,9.3515,0.02,331,2212,100,10.57,6.2572
133,61,35.005,0.84,60,449.44,556.05,1365,1131.5,5.48,8,194.26,2222.8,8347.8,1.02,41.98,183.24,2388,8062,9.3508,0.02,334,2223,100,14.69,8.868
133,62,34.999,0.8404,60,449.44,556.09,1367.8,1129.9,5.48,8,193.73,2223,8350.7,1.02,41.99,182.85,2388.1,8072.3,9.3407,0.02,334,2223,100,14.9,8.8782
133,63,9.9994,0.2505,20,489.05,604.36,1499.8,1309.4,10.52,15.49,394.4,2318.9,8783,1.26,45.46,371.57,2388.2,8134.7,8.6438,0.03,371,2319,100,28.68,17.161
133,64,25.003,0.62,80,462.54,537.02,1259.5,1048.9,7.05,9.03,176.1,1915.3,8014.4,0.94,36.7,164.7,2028.2,7873.8,10.891,0.02,307,1915,84.93,14.16,8.5792
133,65,10.005,0.252,20,489.05,604.35,1507.6,1310.5,10.52,15.49,394.4,2318.9,8775.6,1.26,45.58,371.69,2388.2,8132.4,8.6804,0.03,370,2319,100,28.37,17.134
133,66,24.999,0.62,80,462.54,537.26,1262.2,1043,7.05,9.02,175.24,1915.3,8016.9,0.94,36.75,164.84,2028.2,7873.9,10.883,0.02,308,1915,84.93,14.44,8.5846
133,67,0.0026,0,100,518.67,642.55,1580,1410.6,14.62,21.61,552.61,2388.1,9049.5,1.3,47.44,521.19,2388.1,8134,8.4436,0.03,391,2388,100,38.93,23.296
133,68,42,0.84,40,445,549.55,1361,1121.6,3.91,5.72,137.88,2211.9,8321.7,1.02,42.2,130.23,2387.9,8086.5,9.3754,0.02,330,2212,100,10.5,6.3352
133,69,20.006,0.7,0,491.19,608.15,1485.6,1250.8,9.35,13.66,334.37,2324,8720.7,1.07,44.53,315.11,2388.1,8059.1,9.2206,0.02,364,2324,100,24.41,14.644
133,70,42,0.84,40,445,549.69,1350.2,1130.9,3.91,5.72,139.05,2211.8,8317.3,1.02,42.11,131.2,2387.9,8078.2,9.3972,0.02,331,2212,100,10.56,6.3981
133,71,35.008,0.8418,60,449.44,556.06,1369.2,1128.8,5.48,8,194.22,2222.9,8347.1,1.02,42.08,183.04,2388,8062.1,9.2902,0.02,335,2223,100,14.81,8.8106
133,72,41.998,0.84,40,445,549.77,1356.9,1122,3.91,5.71,138.74,2211.9,8318.1,1.02,42.25,130.33,2387.9,8086.3,9.346,0.02,329,2212,100,10.58,6.4458
133,73,20.004,0.7,0,491.19,607.54,1488.4,1257.6,9.35,13.66,334.86,2324,8716.8,1.08,44.46,314.56,2388.1,8061,9.2178,0.02,366,2324,100,24.38,14.596
133,74,42.001,0.8412,40,445,549.66,1355.8,1127,3.91,5.72,137.99,2211.8,8323,1.02,42.27,130.74,2387.9,8086.1,9.3359,0.02,331,2212,100,10.56,6.2669
133,75,42.005,0.84,40,445,549.93,1356.5,1120.1,3.91,5.72,139.09,2211.9,8320.5,1.02,42.16,129.83,2387.9,8087,9.4093,0.02,331,2212,100,10.66,6.2786
133,76,42,0.8419,40,445,549.79,1357,1123.8,3.91,5.71,138.43,2211.9,8317.7,1.02,42.04,130.13,2387.9,8090.2,9.3832,0.02,331,2212,100,10.39,6.3511
133,77,20.008,0.7013,0,491.19,607.64,1487.5,1252.6,9.35,13.66,334.53,2323.9,8716.8,1.08,44.54,314.44,2388.2,8060.1,9.2209,0.02,367,2324,100,24.52,14.6
133,78,25.006,0.62,80,462.54,536.81,1259.1,1047.8,7.05,9.03,175.51,1915.3,8004.2,0.94,36.9,164.31,2028.2,7866,10.936,0.02,309,1915,84.93,14.17,8.48
133,79,35.002,0.84,60,449.44,555.72,1368.3,1130.4,5.48,8,194.27,2223,8349.7,1.02,42,183.07,2388,8060.6,9.3061,0.02,336,2223,100,14.92,8.8129
133,80,25.003,0.62,80,462.54,536.87,1260.3,1048.4,7.05,9.03,175.24,1915.3,8007.8,0.94,36.83,164.17,2028.2,7873.4,10.911,0.02,309,1915,84.93,14.2,8.5592
133,81,0.0028,0,100,518.67,643,1591.5,1412.8,14.62,21.61,553.72,2388.1,9060.4,1.3,47.59,520.91,2388.1,8134.3,8.4518,0.03,393,2388,100,38.79,23.206
133,82,42.005,0.84,40,445,549.79,1357.3,1124.7,3.91,5.72,139.14,2211.9,8319.6,1.02,41.97,130.61,2387.9,8073.8,9.3553,0.02,330,2212,100,10.72,6.3955
133,83,0.0007,0.0003,100,518.67,642.91,1592.7,1404,14.62,21.61,552.64,2388.1,9057.5,1.3,47.61,521.88,2388.1,8131.9,8.4418,0.03,393,2388,100,38.69,23.368
