25,1,34.999,0.8406,60,449.44,555.52,1359.9,1114.3,5.48,8,194.32,2222.9,8344.1,1.02,41.78,183.25,2388,8065.8,9.2597,0.02,331,2223,100,14.93,8.9111
25,2,0.0001,0,100,518.67,641.85,1588,1400.5,14.62,21.61,553.64,2388,9051.3,1.3,47.42,522.78,2388,8133.3,8.4162,0.03,393,2388,100,39.08,23.453
25,3,10.004,0.25,20,489.05,604.36,1497.3,1297.8,10.52,15.49,395.48,2318.8,8771.9,1.26,45.29,371.98,2388,8123.8,8.5936,0.03,370,2319,100,28.71,17.055
25,4,35.002,0.84,60,449.44,556,1361.3,1117.3,5.48,8,194.45,2222.9,8342.7,1.02,41.64,183.35,2387.9,8065.6,9.2881,0.02,334,2223,100,14.94,8.9989
25,5,0.0002,0.0004,100,518.67,641.85,1583.5,1396.7,14.62,21.61,554.8,2388.1,9055.5,1.3,47.01,523.12,2388,8130.7,8.397,0.03,389,2388,100,38.97,23.392
25,6,0.0016,0,100,518.67,642.66,1596,1398.7,14.62,21.61,555.01,2388.1,9052.6,1.3,47.32,521.53,2388,8132.5,8.4051,0.03,391,2388,100,38.93,23.436
25,7,42.007,0.84,40,445,549.77,1346.5,1115.4,3.91,5.71,138.63,2211.9,8316.5,1.02,41.88,130.35,2388,8079.2,9.3376,0.02,328,2212,100,10.54,6.3908
25,8,25.001,0.62,80,462.54,536.71,1254.1,1037.6,7.05,9.02,175.57,1915.2,8007.8,0.94,36.61,165.29,2028.2,7875.8,10.873,0.02,303,1915,84.93,14.29,8.6254
25,9,10.005,0.25,20,489.05,604.05,1494.3,1298,10.52,15.49,395.3,2318.9,8775.1,1.26,45.05,372.2,2388.1,8123.2,8.5926,0.03,368,2319,100,28.68,17.239
25,10,42.008,0.8409,40,445,549.41,1351.1,1115.3,3.91,5.72,138.67,2211.8,8328.4,1.02,41.86,130.64,2387.9,8080.5,9.3392,0.02,329,2212,100,10.66,6.3916
25,11,35.007,0.84,60,449.44,555.37,1362.4,1129.4,5.48,8,194.32,2222.9,8335.4,1.03,41.6,183.53,2388,8067,9.276,0.02,331,2223,100,15.01,9.0556
25,12,42.004,0.84,40,445,549.06,1346.9,1120.8,3.91,5.71,139.12,2211.9,8310.4,1.02,41.75,130.86,2388,8079.2,9.3346,0.02,331,2212,100,10.72,6.3029
25,13,0.0007,0.0002,100,518.67,642.24,1578.5,1393.6,14.62,21.61,554.8,2388,9054.3,1.3,46.97,522.3,2388.1,8132.2,8.4459,0.03,391,2388,100,38.98,23.496
25,14,25.002,0.6205,80,462.54,536.63,1262.4,1041,7.05,9.02,175.74,1915.3,8009.1,0.94,36.59,164.53,2028.2,7873.2,10.821,0.02,305,1915,84.93,14.32,8.5238
25,15,25.003,0.6201,80,462.54,536.56,1260,1039.7,7.05,9.02,176.1,1915.3,8011.8,0.94,36.49,164.33,2028.2,7870,10.883,0.02,307,1915,84.93,14.41,8.548
25,16,42.007,0.8406,40,445,548.77,1345.3,1121.3,3.91,5.72,138.57,2211.8,8320.1,1.02,41.89,131.05,2387.9,8074.3,9.3405,0.02,331,2212,100,10.78,6.4655
25,17,42.007,0.84,40,445,549.36,1343,1122.3,3.91,5.71,138.14,2211.9,8324.3,1.02,41.95,130.67,2388,8082.8,9.3312,0.02,330,2212,100,10.75,6.2122
25,18,20.008,0.7018,0,491.19,607.1,1478.2,1239.8,9.35,13.65,335.42,2323.9,8715.5,1.08,44.12,315.28,2388,8063.3,9.1325,0.02,363,2324,100,24.69,14.698
25,19,0.0029,0,100,518.67,641.93,1579.3,1395.5,14.62,21.61,554.64,2388,9052,1.3,47.22,522.4,2388,8135.2,8.3584,0.03,393,2388,100,38.83,23.368
25,20,42.007,0.8408,40,445,548.76,1356.4,1123.4,3.91,5.71,139.19,2211.9,8315.4,1.02,41.79,130.13,2388,8075.6,9.3237,0.02,328,2212,100,10.58,6.3951
25,21,34.999,0.8417,60,449.44,555.15,1350.1,1124.6,5.48,8,194.79,2222.9,8342,1.02,41.54,183.79,2387.9,8062.5,9.2815,0.02,332,2223,100,14.77,8.9967
25,22,42.004,0.8407,40,445,549.65,1353.2,1115.4,3.91,5.71,138.84,2211.9,8313.1,1.02,42.11,130.63,2387.9,8077.9,9.2994,0.02,329,2212,100,10.7,6.4503
25,23,25,0.62,80,462.54,536.55,1257.6,1045.8,7.05,9.02,175.13,1915.3,8008.1,0.94,36.66,164.87,2028.2,7870.8,10.871,0.02,304,1915,84.93,14.56,8.648
25,24,10.007,0.2509,20,489.05,603.78,1502.4,1300.5,10.52,15.49,394.95,2318.8,8770.8,1.26,45.29,371.71,2388,8133.5,8.6282,0.03,368,2319,100,28.62,17.24
25,25,0.0021,0,100,518.67,642.1,1584.6,1396.7,14.62,21.61,554.11,2388,9056.1,1.3,47.2,522.44,2388,8135.8,8.4399,0.03,392,2388,100,38.93,23.363
25,26,10.004,0.2513,20,489.05,604.53,1497.5,1297.8,10.52,15.49,394.9,2318.8,8763.3,1.26,45.03,371.91,2388,8124.9,8.6019,0.03,369,2319,100,28.68,17.267
25,27,0.0015,0,100,518.67,642.68,1574.5,1394.9,14.62,21.61,554.38,2388.1,9050.1,1.3,47.23,522.05,2388,8131.1,8.3698,0.03,392,2388,100,39.05,23.446
