117,1,0.0015,0.0003,100,518.67,642.42,1595.7,1408.5,14.62,21.61,553.38,2388.2,9053.5,1.3,47.49,521.21,2388.1,8133.5,8.4448,0.03,393,2388,100,38.94,23.446
117,2,10.005,0.2504,20,489.05,604.74,1503.8,1313.1,10.52,15.49,393.83,2319,8767,1.26,45.55,371.79,2388.1,8118.1,8.6448,0.03,368,2319,100,28.58,17.137
117,3,42.003,0.84,40,445,549.88,1354.6,1125.1,3.91,5.71,138.1,2211.8,8317.5,1.02,42.25,130.8,2387.8,8074.5,9.392,0.02,330,2212,100,10.97,6.4219
117,4,0.001,0.0008,100,518.67,642.91,1584.1,1411.3,14.62,21.61,553.21,2388.1,9046,1.3,47.59,521.47,2388.1,8129.6,8.4211,0.03,393,2388,100,38.87,23.399
117,5,42.004,0.8403,40,445,549.4,1357.6,1126.7,3.91,5.72,138.6,2211.8,8318.5,1.02,42.05,130.76,2387.8,8079.4,9.3525,0.02,331,2212,100,10.58,6.3906
117,6,35.002,0.84,60,449.44,555.72,1362,1126,5.48,8,194.58,2222.9,8345.2,1.02,41.91,183.19,2387.9,8067.1,9.3227,0.02,334,2223,100,14.83,8.8938
117,7,25.002,0.6209,80,462.54,536.55,1265,1056.9,7.05,9.03,175.75,1915.2,8008,0.94,36.77,164.24,2028.1,7869.4,10.916,0.02,308,1915,84.93,14.32,8.5766
117,8,42.007,0.84,40,445,549.93,1352.9,1133.5,3.91,5.71,137.95,2211.8,8319.9,1.02,42.36,130.97,2387.8,8075.2,9.3904,0.02,330,2212,100,10.56,6.3628
117,9,42.006,0.8417,40,445,549.93,1345.6,1125.6,3.91,5.72,138.68,2211.8,8318.6,1.02,41.95,130.33,2387.8,8079.4,9.3694,0.02,332,2212,100,10.63,6.3395
117,10,19.999,0.7006,0,491.19,607.75,1480.4,1255.2,9.35,13.66,334.93,2324,8716.7,1.08,44.32,315.02,2388.1,8055.4,9.2288,0.02,365,2324,100,24.36,14.673
117,11,25.006,0.6203,80,462.54,536.85,1254.4,1049.5,7.05,9.03,176.12,1915.2,8000.8,0.94,36.65,164.67,2028.1,7873.2,10.887,0.02,307,1915,84.93,14.16,8.5847
117,12,42.007,0.84,40,445,549.33,1353.7,1135.2,3.91,5.72,138.71,2211.7,8316,1.02,41.98,130.89,2387.8,8077.7,9.3837,0.02,330,2212,100,10.61,6.3246
117,13,20.002,0.7,0,491.19,607.24,1480.8,1249.4,9.35,13.65,334.29,2323.9,8716.2,1.08,44.33,315.11,2388.1,8054.8,9.2336,0.02,366,2324,100,24.53,14.72
117,14,35.001,0.84,60,449.44,555.68,1368,1124.9,5.48,8,194.9,2222.8,8345.1,1.02,41.93,182.92,2387.9,8055,9.3034,0.02,334,2223,100,14.85,8.8938
117,15,42.001,0.84,40,445,549.92,1354,1131.3,3.91,5.72,137.82,2211.7,8317.8,1.02,41.95,130.6,2387.8,8076.1,9.3736,0.02,329,2212,100,10.59,6.4011
117,16,20.008,0.7,0,491.19,607.11,1481.8,1261.8,9.35,13.65,334.45,2324,8715.5,1.08,44.46,314.99,2388.1,8053.2,9.246,0.02,365,2324,100,24.47,14.695
117,17,10.007,0.25,20,489.05,604.74,1503.8,1309.5,10.52,15.5,394.4,2318.9,8776.3,1.26,45.47,371.66,2388.2,8124.4,8.6561,0.03,369,2319,100,28.62,17.188
