203,1,25,0.62,80,462.54,536.85,1262.9,1053.2,7.05,9.02,175.36,1915.3,8011.5,0.94,36.63,165.11,2028.1,7864.5,10.857,0.02,309,1915,84.93,14.39,8.6001
203,2,10.004,0.2503,20,489.05,604.24,1503,1296.8,10.52,15.49,394.54,2318.9,8772.5,1.26,45.38,372.18,2388.1,8125.7,8.6512,0.03,369,2319,100,28.64,17.019
203,3,20.003,0.7,0,491.19,607.97,1479.9,1248.5,9.35,13.66,334.97,2323.9,8720.5,1.08,44.32,314.71,2388.1,8055.7,9.2248,0.02,363,2324,100,24.48,14.694
203,4,42.006,0.8406,40,445,549.77,1352.5,1118.6,3.91,5.71,138.57,2211.8,8313.3,1.02,41.9,131.48,2387.9,8079.5,9.3723,0.02,328,2212,100,10.66,6.3572
203,5,42.005,0.8418,40,445,549.38,1351.5,1121,3.91,5.71,139.01,2211.8,8314.1,1.02,41.9,130.63,2387.8,8072.5,9.3453,0.02,331,2212,100,10.68,6.459
203,6,20.003,0.7009,0,491.19,607.22,1480.3,1250.7,9.35,13.66,335.16,2324,8718.3,1.08,44.35,315.41,2388,8057.1,9.1553,0.02,366,2324,100,24.51,14.676
203,7,42.002,0.84,40,445,549.55,1350.4,1116.9,3.91,5.72,138.65,2211.8,8310.2,1.02,41.93,130.06,2387.8,8077.6,9.366,0.02,331,2212,100,10.82,6.4644
203,8,10.007,0.2505,20,489.05,604.44,1495.9,1305.7,10.52,15.49,394.47,2318.9,8774.9,1.26,45.37,371.62,2388.1,8120.1,8.6068,0.03,368,2319,100,28.66,17.173
203,9,42.007,0.8415,40,445,549.53,1348.6,1125.6,3.91,5.71,138.81,2211.8,8316.2,1.02,41.87,131.12,2387.8,8076,9.3701,0.02,330,2212,100,10.62,6.2434
203,10,42.007,0.8416,40,445,549.71,1350.3,1117,3.91,5.72,139.62,2211.8,8321.2,1.02,41.99,130.57,2387.8,8081.3,9.3313,0.02,330,2212,100,10.69,6.5023
203,11,25.003,0.62,80,462.54,537.12,1261.4,1043,7.05,9.03,175.75,1915.3,8002.7,0.94,36.69,164.66,2028.2,7870.5,10.87,0.02,305,1915,84.93,14.24,8.5224
203,12,35.003,0.8413,60,449.44,555.95,1360.7,1132,5.48,8,194.42,2222.9,8346,1.02,41.68,183.23,2387.9,8061.8,9.3293,0.02,333,2223,100,14.77,8.8438
203,13,42,0.8402,40,445,549,1346.6,1122.5,3.91,5.71,138.56,2211.8,8317.1,1.02,41.91,130.34,2387.9,8075.4,9.3529,0.02,329,2212,100,10.75,6.3335
203,14,42.008,0.84,40,445,548.94,1346,1121.8,3.91,5.71,138.79,2211.7,8317.8,1.02,42.06,130.42,2387.9,8078.4,9.3684,0.02,330,2212,100,10.71,6.3517
203,15,35.003,0.8408,60,449.44,555.17,1363.1,1126.7,5.48,8,194.18,2222.9,8340.4,1.02,41.8,183.66,2388,8063.6,9.2999,0.02,334,2223,100,14.9,8.9564
203,16,20.004,0.7,0,491.19,607.27,1484.8,1249.5,9.35,13.65,335.24,2323.9,8724,1.08,44.28,314.6,2388,8059.3,9.2109,0.02,365,2324,100,24.45,14.798
203,17,42.001,0.84,40,445,549.34,1343.8,1117.6,3.91,5.72,139.38,2211.8,8321.4,1.02,42.05,130.35,2387.9,8081,9.3555,0.02,330,2212,100,10.62,6.2236
203,18,35.007,0.84,60,449.44,555.56,1367.8,1128.9,5.48,8,194.53,2222.9,8342.9,1.02,41.87,183.67,2388,8067.6,9.3135,0.02,335,2223,100,14.64,8.8796
