116,1,0.002,0,100,518.67,642.78,1588.1,1414.1,14.62,21.61,553.76,2388.1,9054.4,1.3,47.3,521.93,2388.1,8132.8,8.4349,0.03,392,2388,100,38.91,23.3
116,2,25.006,0.62,80,462.54,536.46,1265.3,1053,7.05,9.02,175.42,1915.2,8003.4,0.94,36.9,164.57,2028.1,7864.6,10.881,0.02,306,1915,84.93,14.16,8.4173
116,3,42.008,0.8412,40,445,549.31,1350.4,1124,3.91,5.71,138.31,2211.7,8314.1,1.02,42.01,130.4,2387.8,8081.1,9.3432,0.02,332,2212,100,10.63,6.3152
116,4,25.008,0.6202,80,462.54,536.75,1254.2,1056.2,7.05,9.02,175.68,1915.2,8003.8,0.94,36.7,165.01,2028.1,7868.8,10.896,0.02,309,1915,84.93,14.22,8.5158
116,5,25,0.6214,80,462.54,537.38,1254.8,1038.7,7.05,9.03,175.45,1915.2,7997.6,0.94,36.71,164.56,2028.1,7869.3,10.902,0.02,307,1915,84.93,14.27,8.5847
116,6,0.0007,0,100,518.67,642.36,1588.3,1411.8,14.62,21.61,554.59,2388.1,9048.3,1.3,47.45,521.28,2388.1,8128.1,8.4526,0.03,395,2388,100,38.76,23.344
116,7,35.002,0.8409,60,449.44,555.31,1365.8,1128,5.48,8,194.62,2222.8,8347.2,1.02,41.93,182.68,2387.8,8060.8,9.3019,0.02,334,2223,100,14.69,8.9175
116,8,10.004,0.25,20,489.05,604.71,1495.8,1311.9,10.52,15.49,394.07,2318.9,8775.1,1.26,45.47,371.26,2388.2,8122.6,8.6629,0.03,370,2319,100,28.53,17.049
116,9,42.008,0.84,40,445,549.32,1356.3,1125.2,3.91,5.71,138.72,2211.8,8313.1,1.02,41.97,130.8,2387.8,8079.4,9.3642,0.02,331,2212,100,10.75,6.2491
116,10,42.002,0.841,40,445,549.36,1354.8,1120,3.91,5.71,138.74,2211.7,8317.3,1.02,42.11,129.97,2387.8,8076.7,9.3834,0.02,332,2212,100,10.62,6.3962
116,11,25.007,0.6207,80,462.54,536.96,1264.7,1048.3,7.05,9.02,175.71,1915.2,8009.6,0.94,36.68,164.59,2028.1,7867.2,10.872,0.02,307,1915,84.93,14.27,8.4567
116,12,20.002,0.7017,0,491.19,607.67,1479.3,1251.7,9.35,13.66,334.56,2323.9,8717.9,1.08,44.41,314.79,2388.1,8049,9.2103,0.02,364,2324,100,24.39,14.746
116,13,42.002,0.841,40,445,549.84,1359.8,1127.4,3.91,5.72,138.5,2211.7,8322.5,1.02,41.93,130.31,2387.8,8074.9,9.3776,0.02,329,2212,100,10.62,6.4237
116,14,34.998,0.8415,60,449.44,555.82,1365.9,1136.4,5.48,8,194.14,2222.8,8343.1,1.02,41.96,182.9,2387.9,8058.4,9.3337,0.02,334,2223,100,14.92,8.7895
