83,1,42.004,0.842,40,445,548.98,1349.8,1120.4,3.91,5.71,138.62,2212,8319.9,1.02,41.84,130.58,2388.1,8085.8,9.3063,0.02,330,2212,100,10.5,6.3469
83,2,42.007,0.841,40,445,549.58,1357.4,1115.4,3.91,5.72,139.28,2212,8325.7,1.02,41.97,130.88,2388,8089.2,9.349,0.02,329,2212,100,10.61,6.3273
83,3,0.0029,0,100,518.67,642.45,1578,1401.9,14.62,21.61,554.3,2388.1,9054.1,1.3,47.26,522.03,2388,8140.1,8.3711,0.03,392,2388,100,39.03,23.401
83,4,0.0025,0,100,518.67,642.18,1585.3,1398.7,14.62,21.61,554.6,2388,9055.3,1.3,47.24,522.35,2388,8138.4,8.3712,0.03,393,2388,100,39.1,23.401
83,5,20.007,0.7,0,491.19,606.87,1480.8,1243,9.35,13.65,335.19,2324,8729.2,1.08,44.35,315.67,2388.1,8062.4,9.1632,0.02,366,2324,100,24.45,14.758
83,6,19.999,0.7004,0,491.19,607.25,1480.7,1241.4,9.35,13.65,335.21,2323.9,8736.7,1.08,44.39,315.62,2388.1,8061.6,9.2166,0.02,365,2324,100,24.56,14.734
83,7,0.0013,0.0011,100,518.67,642.05,1589.5,1405.2,14.62,21.61,554.68,2388.1,9058.4,1.3,47.28,522.35,2388.1,8141.9,8.4336,0.03,394,2388,100,38.99,23.372
83,8,10.004,0.2511,20,489.05,604.67,1490,1303.8,10.52,15.49,395.01,2318.9,8783.6,1.26,45.27,372.15,2388.1,8137.8,8.6573,0.03,368,2319,100,28.71,17.216
83,9,42.002,0.84,40,445,549.47,1348.9,1117.6,3.91,5.72,138.02,2212,8327.5,1.02,41.84,131.34,2388.1,8085.8,9.3621,0.02,330,2212,100,10.74,6.4113
83,10,25,0.62,80,462.54,536.88,1255.9,1036.8,7.05,9.02,176.68,1915.4,8016.3,0.94,36.63,164.68,2028.3,7876.3,10.845,0.02,305,1915,84.93,14.37,8.6348
83,11,42.002,0.84,40,445,548.88,1350,1121.2,3.91,5.71,138.76,2212,8320.5,1.02,41.93,130.54,2388.1,8091.4,9.365,0.02,330,2212,100,10.47,6.3473
83,12,20.006,0.7009,0,491.19,607.4,1482.1,1240.6,9.35,13.66,334.84,2323.9,8720.5,1.08,44.26,315.26,2388.1,8062.4,9.217,0.02,364,2324,100,24.52,14.808
83,13,20.002,0.7011,0,491.19,606.98,1482.2,1248.4,9.35,13.65,334.5,2323.9,8716.5,1.08,44.27,315.57,2388.1,8063.8,9.2121,0.02,365,2324,100,24.31,14.762
