53,1,42.001,0.8415,40,445,549.82,1356.3,1120.3,3.91,5.71,138.36,2212.1,8330,1.02,41.96,130.83,2388.2,8093.8,9.3693,0.02,329,2212,100,10.4,6.4343
53,2,34.998,0.84,60,449.44,555.69,1362,1121.1,5.48,8,194.29,2223.1,8355.6,1.02,41.81,183.31,2388.2,8072.5,9.3146,0.02,334,2223,100,14.95,8.9585
53,3,20.002,0.7017,0,491.19,607.4,1479.8,1244.1,9.35,13.65,334.84,2324,8735.3,1.08,44.21,315.45,2388.1,8073.4,9.2147,0.02,365,2324,100,24.43,14.732
53,4,25.007,0.6204,80,462.54,536.43,1258.9,1049.7,7.05,9.03,176.15,1915.5,8020.9,0.94,36.53,164.41,2028.5,7884.2,10.871,0.02,306,1915,84.93,14.35,8.5425
53,5,41.998,0.8418,40,445,549.77,1345.9,1119.9,3.91,5.71,138.48,2212.1,8331,1.02,41.86,131.03,2388.2,8092.5,9.3695,0.02,329,2212,100,10.57,6.3935
53,6,25.002,0.6208,80,462.54,536.46,1259.4,1046.6,7.05,9.03,175.63,1915.5,8030.2,0.94,36.52,164.55,2028.4,7880.8,10.859,0.02,306,1915,84.93,14.35,8.5211
53,7,42.002,0.8412,40,445,549.07,1352.9,1120.3,3.91,5.72,139.01,2212.1,8340.6,1.02,42.07,131.06,2388.3,8096.1,9.3486,0.02,329,2212,100,10.61,6.3462
53,8,35.004,0.8418,60,449.44,555.9,1353.1,1123,5.48,8,195.09,2223.1,8355.3,1.02,41.77,183,2388.2,8076.8,9.2773,0.02,333,2223,100,14.8,8.9715
53,9,35.006,0.84,60,449.44,555.7,1367,1129.8,5.48,8,194.85,2223,8359.3,1.02,41.77,183.22,2388.2,8071.3,9.3157,0.02,333,2223,100,14.82,8.9653
53,10,10.005,0.25,20,489.05,604.72,1501.9,1303.8,10.52,15.49,394.66,2318.9,8789.3,1.26,45.43,372.04,2388.1,8141.6,8.6537,0.03,368,2319,100,28.74,17.048
53,11,25.001,0.6208,80,462.54,536.55,1250.3,1046.4,7.05,9.03,176.06,1915.5,8014.1,0.94,36.65,164.99,2028.4,7881.1,10.839,0.02,306,1915,84.93,14.26,8.5251
