161,1,35.003,0.84,60,449.44,555.29,1368.2,1133.3,5.48,8,195.1,2222.8,8344.8,1.02,41.91,183.12,2387.9,8060.4,9.312,0.02,333,2223,100,14.75,8.9257
161,2,20.006,0.7017,0,491.19,606.91,1484.9,1254.5,9.35,13.65,335.15,2323.9,8719.2,1.08,44.07,315.24,2388,8060.8,9.2411,0.02,365,2324,100,24.59,14.747
161,3,25.007,0.62,80,462.54,536.7,1265.4,1042.8,7.05,9.03,175.92,1915.2,8003.6,0.94,36.73,164.59,2028.1,7870.9,10.87,0.02,307,1915,84.93,14.29,8.5238
161,4,19.999,0.7009,0,491.19,607.4,1478.6,1246,9.35,13.66,334.74,2323.9,8722,1.08,44.37,315.15,2388.1,8060.6,9.217,0.02,364,2324,100,24.75,14.602
161,5,10.003,0.25,20,489.05,604.78,1502.3,1307.3,10.52,15.49,394.62,2318.9,8770.6,1.26,45.27,371.6,2388.1,8123.3,8.6202,0.03,369,2319,100,28.66,17.111
161,6,42.007,0.8406,40,445,549.36,1348.7,1120.3,3.91,5.72,138.16,2211.8,8317.3,1.02,42.12,130.24,2387.9,8075.7,9.3894,0.02,331,2212,100,10.52,6.3407
161,7,0.0004,0,100,518.67,642.2,1583.5,1409,14.62,21.61,553.79,2388.1,9044.7,1.3,47.12,521.69,2388.1,8133.9,8.4073,0.03,394,2388,100,38.9,23.428
161,8,0.0013,0.0005,100,518.67,642.25,1589.3,1402.8,14.62,21.61,554.09,2388.1,9046.1,1.3,47.29,521.24,2388.1,8132.7,8.423,0.03,395,2388,100,38.97,23.283
161,9,42.004,0.8415,40,445,549.8,1351.3,1115.7,3.91,5.72,138.63,2211.8,8316.2,1.02,42.03,130.87,2387.8,8077.5,9.3555,0.02,331,2212,100,10.55,6.4152
161,10,20.001,0.7,0,491.19,606.98,1484.6,1242.4,9.35,13.65,334.76,2323.9,8719,1.08,44.21,315.24,2388,8050,9.1957,0.02,364,2324,100,24.49,14.686
161,11,25,0.6201,80,462.54,536.63,1253.9,1057.3,7.05,9.02,175.16,1915.2,8000.1,0.94,36.42,164.23,2028.1,7869.5,10.879,0.02,307,1915,84.93,14.34,8.4318
161,12,0.0016,0,100,518.67,641.72,1589.9,1400.3,14.62,21.61,554.49,2388.1,9044.4,1.3,47.29,522.22,2388,8133.5,8.3842,0.03,394,2388,100,38.94,23.405
161,13,0.0009,0.0007,100,518.67,642.84,1587.8,1402.2,14.62,21.61,554.09,2388.1,9043.5,1.3,47.42,521.56,2388,8129.1,8.4078,0.03,392,2388,100,38.86,23.387
161,14,0.0004,0,100,518.67,641.72,1587.2,1408.5,14.62,21.61,553.68,2388.1,9052.9,1.3,47.56,522,2388.1,8130.4,8.4302,0.03,394,2388,100,38.85,23.317
161,15,10.001,0.25,20,489.05,604.66,1495.3,1301.3,10.52,15.49,394.7,2318.9,8765.5,1.26,45.34,371.68,2388.1,8128.3,8.606,0.03,369,2319,100,28.59,17.114
161,16,20.001,0.7,0,491.19,607.36,1483.6,1247.9,9.35,13.65,334.69,2323.9,8719.6,1.08,44.43,314.53,2388.1,8059.4,9.1872,0.02,365,2324,100,24.53,14.788
161,17,19.998,0.7,0,491.19,606.64,1481.6,1246.3,9.35,13.65,334.55,2323.9,8714.1,1.08,44.19,315.17,2388,8055,9.1877,0.02,365,2324,100,24.55,14.763
161,18,10.006,0.2506,20,489.05,605.06,1495.9,1306.6,10.52,15.49,395.26,2318.9,8776.4,1.26,45.3,372.24,2388.1,8125.9,8.6362,0.03,367,2319,100,28.69,17.092
161,19,42.003,0.8413,40,445,549.77,1349,1124.7,3.91,5.72,139.09,2211.8,8306.7,1.02,41.98,130.91,2387.8,8076.2,9.3383,0.02,330,2212,100,10.63,6.5067
161,20,42.001,0.84,40,445,549.26,1354.8,1123.8,3.91,5.72,138.99,2211.8,8307,1.02,42.08,130.68,2387.9,8079.8,9.3763,0.02,332,2212,100,10.58,6.3702
161,21,10.001,0.2513,20,489.05,604.74,1490.8,1310.8,10.52,15.49,394.54,2318.9,8768.6,1.26,45.41,371.7,2388.1,8124.2,8.6302,0.03,369,2319,100,28.56,17.244
161,22,20,0.7011,0,491.19,607.51,1480.5,1240.6,9.35,13.66,335.38,2323.9,8717.4,1.08,44.28,315.53,2388.1,8057.7,9.2206,0.02,365,2324,100,24.61,14.712
161,23,0.0022,0,100,518.67,642.34,1587.5,1411,14.62,21.61,553.8,2388.1,9048.3,1.3,47.33,522.28,2388.1,8132.8,8.4063,0.03,393,2388,100,38.8,23.297
161,24,25.005,0.62,80,462.54,537.14,1259.7,1045.6,7.05,9.03,175.23,1915.3,8000,0.94,36.69,164.7,2028.1,7870.1,10.896,0.02,305,1915,84.93,14.25,8.5016
161,25,25.008,0.6201,80,462.54,536.48,1258.4,1044,7.05,9.02,175.37,1915.2,8006.4,0.94,36.67,165.01,2028.1,7869.1,10.928,0.02,306,1915,84.93,14.28,8.6063
161,26,9.9991,0.2515,20,489.05,604.68,1500.5,1305.3,10.52,15.49,394.09,2318.8,8774.9,1.26,45.35,371.84,2388.1,8124.4,8.6518,0.03,368,2319,100,28.66,17.215
161,27,42.003,0.8417,40,445,549.26,1345.5,1129.5,3.91,5.71,138.64,2211.8,8313.9,1.02,42.06,130.71,2387.8,8080.1,9.375,0.02,330,2212,100,10.5,6.4432
161,28,24.998,0.6207,80,462.54,536.45,1258,1044.1,7.05,9.03,175.53,1915.2,8001,0.94,36.63,165.09,2028.2,7867.6,10.886,0.02,305,1915,84.93,14.28,8.6312
161,29,42.005,0.84,40,445,549.59,1344.1,1126.2,3.91,5.71,138.62,2211.8,8312.6,1.02,41.87,130.7,2387.9,8074,9.3624,0.02,332,2212,100,10.39,6.3067
161,30,0.0019,0.0016,100,518.67,642.49,1584.3,1409.7,14.62,21.61,553.9,2388.1,9047.3,1.3,47.58,522.14,2388.1,8132.5,8.4311,0.03,393,2388,100,39,23.357
161,31,0.0003,0,100,518.67,642.03,1588.5,1402.2,14.62,21.61,554.1,2388,9051.1,1.3,47.29,521.42,2388.1,8127.8,8.3954,0.03,391,2388,100,38.89,23.171
161,32,0.0005,0,100,518.67,642.17,1584.7,1407.8,14.62,21.61,553.93,2388.1,9040.5,1.3,47.31,521.44,2388.1,8130.5,8.4099,0.03,390,2388,100,38.89,23.269
161,33,25.003,0.6203,80,462.54,536.62,1260.5,1050.2,7.05,9.02,175.34,1915.3,8005.6,0.94,36.59,164.37,2028.1,7869,10.836,0.02,306,1915,84.93,14.36,8.6209
161,34,42.005,0.84,40,445,549.32,1343.9,1124.6,3.91,5.71,138.93,2211.8,8309.4,1.02,41.96,130.85,2387.9,8075.1,9.3876,0.02,328,2212,100,10.46,6.3628
161,35,0.0019,0,100,518.67,641.88,1583.5,1405.4,14.62,21.61,553.49,2388.1,9043.6,1.3,47.44,521.9,2388.1,8137.2,8.4225,0.03,392,2388,100,38.9,23.364
161,36,0.0016,0,100,518.67,641.69,1588.3,1405.2,14.62,21.6,553.34,2388.1,9053.2,1.3,47.43,521.71,2388.1,8125.7,8.4335,0.03,392,2388,100,39,23.364
161,37,42.005,0.84,40,445,549.82,1350,1120.2,3.91,5.72,138.6,2211.8,8312,1.02,41.92,130.67,2387.8,8083.1,9.3922,0.02,329,2212,100,10.73,6.4039
161,38,24.999,0.62,80,462.54,536.32,1263.5,1038.7,7.05,9.03,175.78,1915.3,8008.3,0.94,36.7,164.66,2028.1,7874,10.915,0.02,307,1915,84.93,14.27,8.702
161,39,42.001,0.84,40,445,549.51,1348.6,1123.1,3.91,5.71,138.82,2211.7,8310.7,1.02,42.09,130.37,2387.9,8074.7,9.3509,0.02,330,2212,100,10.6,6.3421
161,40,10.006,0.25,20,489.05,604.44,1508,1305.4,10.52,15.49,394.31,2318.9,8778.5,1.26,45.33,371.99,2388,8121.3,8.631,0.03,370,2319,100,28.58,17.139
161,41,0.0022,0.0017,100,518.67,642.22,1575.5,1403.8,14.62,21.61,554.11,2388.1,9053.6,1.3,47.39,521.87,2388.1,8134.7,8.4027,0.03,392,2388,100,39.03,23.394
161,42,35.001,0.84,60,449.44,554.95,1372.4,1124.8,5.48,8,194.84,2222.8,8345.6,1.02,41.94,183.46,2387.9,8060.6,9.2946,0.02,334,2223,100,14.8,8.8768
161,43,35.007,0.8412,60,449.44,555.39,1360.7,1127.8,5.48,8,194.49,2222.9,8343.9,1.02,41.78,183.26,2388,8061.4,9.3195,0.02,334,2223,100,14.82,8.9431
161,44,42.005,0.84,40,445,549.57,1346.3,1119.6,3.91,5.72,138.5,2211.8,8312.1,1.02,42.08,130.9,2387.8,8077.3,9.3646,0.02,331,2212,100,10.66,6.3901
161,45,25.006,0.62,80,462.54,536.73,1259,1047.3,7.05,9.02,174.99,1915.2,8011.2,0.94,36.8,164.86,2028.1,7867.2,10.893,0.02,307,1915,84.93,14.36,8.6724
161,46,42.005,0.84,40,445,549.03,1348.6,1121.4,3.91,5.72,139.01,2211.8,8323.2,1.02,41.88,130.6,2387.8,8083.8,9.366,0.02,331,2212,100,10.59,6.3283
161,47,0.0015,0.0007,100,518.67,641.84,1587,1407.2,14.62,21.61,554.36,2388.1,9051.7,1.3,47.41,521.27,2388,8127.9,8.4108,0.03,391,2388,100,38.91,23.381
