90,1,20.002,0.7008,0,491.19,606.91,1474.8,1250.1,9.35,13.65,334.89,2323.9,8720,1.08,44.03,315.16,2388,8057.4,9.1913,0.02,366,2324,100,24.54,14.704
90,2,0.0006,0,100,518.67,642.1,1585.2,1396.1,14.62,21.61,553.92,2388,9046.3,1.3,47.37,522.3,2388,8127.6,8.4063,0.03,391,2388,100,39.13,23.387
90,3,42.002,0.84,40,445,549.42,1350.2,1112.2,3.91,5.72,138.9,2211.8,8315.3,1.02,42.03,130.19,2387.9,8080.3,9.3458,0.02,330,2212,100,10.63,6.3646
90,4,25.003,0.6206,80,462.54,536.93,1261.7,1042.1,7.05,9.03,176.07,1915.3,8001.8,0.94,36.61,164.76,2028.1,7867.4,10.854,0.02,306,1915,84.93,14.26,8.5954
90,5,20.006,0.7004,0,491.19,606.5,1479.5,1245.8,9.35,13.65,335.14,2323.8,8718.4,1.08,44.13,315.5,2388.1,8053.8,9.2142,0.02,365,2324,100,24.58,14.787
90,6,10.005,0.25,20,489.05,604.73,1494.8,1295.7,10.52,15.49,395.15,2318.9,8773.5,1.26,45.06,371.96,2388,8121.3,8.6238,0.03,369,2319,100,28.67,17.159
90,7,42.003,0.84,40,445,549.49,1351.1,1118.6,3.91,5.71,138.78,2211.8,8321.6,1.02,41.96,130.85,2387.9,8078.1,9.3408,0.02,329,2212,100,10.8,6.4103
90,8,25.002,0.6207,80,462.54,536.75,1261.8,1049.5,7.05,9.02,175,1915.2,8002.7,0.94,36.75,164.64,2028.1,7873.6,10.895,0.02,307,1915,84.93,14.42,8.6999
90,9,35.006,0.8404,60,449.44,555.82,1360.4,1120.8,5.48,8,195.15,2222.8,8338.4,1.02,41.81,183.52,2387.9,8060.6,9.3056,0.02,334,2223,100,14.92,9.0573
90,10,20.007,0.7014,0,491.19,607.71,1487,1248.4,9.35,13.65,335.45,2324,8715.6,1.08,44.27,315.82,2388,8058,9.2076,0.02,363,2324,100,24.4,14.671
90,11,35.006,0.8403,60,449.44,555.35,1362.5,1120,5.48,8,194.54,2222.9,8342.7,1.02,41.71,183.28,2387.9,8063.3,9.2888,0.02,332,2223,100,15.05,8.8952
90,12,42.004,0.84,40,445,548.91,1350,1122,3.91,5.71,138.89,2211.8,8309.7,1.02,41.94,131.14,2387.8,8078.2,9.3496,0.02,329,2212,100,10.45,6.4445
90,13,19.999,0.701,0,491.19,607.26,1480.5,1247.3,9.35,13.66,334.9,2323.9,8715.5,1.08,44.17,315.21,2388.1,8051.3,9.2003,0.02,365,2324,100,24.47,14.827
90,14,42.005,0.8408,40,445,549.29,1349.3,1116.4,3.91,5.71,138.96,2211.8,8322.1,1.02,41.95,130.52,2387.8,8081.9,9.3521,0.02,331,2212,100,10.64,6.3558
90,15,42.006,0.8404,40,445,549.72,1348.7,1120.3,3.91,5.71,138.56,2211.8,8313.1,1.02,41.79,130.76,2387.9,8075.8,9.3523,0.02,331,2212,100,10.5,6.3544
90,16,0.003,0,100,518.67,642.42,1585.4,1403.2,14.62,21.61,554.03,2388,9044.8,1.3,47.36,522.43,2388.1,8130.5,8.4085,0.03,391,2388,100,39.01,23.47
90,17,35.005,0.84,60,449.44,555.43,1365.4,1125,5.48,8,194.79,2222.8,8345.9,1.02,41.65,183.63,2387.9,8063.9,9.272,0.02,333,2223,100,14.78,9.0137
90,18,0.0028,0,100,518.67,642.02,1591.3,1403.3,14.62,21.61,552.99,2388.1,9052.3,1.3,47.18,521.96,2388.1,8132.3,8.4271,0.03,394,2388,100,39.08,23.469
90,19,9.9997,0.2515,20,489.05,604.2,1500.2,1293.2,10.52,15.49,394.49,2318.8,8778.3,1.26,45.16,372.15,2388.1,8125.9,8.6452,0.03,367,2319,100,28.63,17.211
90,20,35,0.84,60,449.44,554.97,1361.2,1121,5.48,8,194.76,2222.8,8343,1.02,41.88,183.55,2387.9,8065.3,9.3065,0.02,333,2223,100,14.92,8.867
90,21,20.007,0.7014,0,491.19,606.71,1479.4,1248.4,9.35,13.65,334.52,2323.8,8724.1,1.08,44.42,315.25,2388,8056,9.2531,0.02,363,2324,100,24.64,14.763
90,22,42.006,0.84,40,445,549.42,1346.8,1120,3.91,5.72,138.36,2211.8,8310.3,1.02,41.94,129.98,2387.9,8077.6,9.3141,0.02,330,2212,100,10.62,6.4411
90,23,25.001,0.62,80,462.54,537.03,1256.5,1041.1,7.05,9.02,175.27,1915.2,8001.4,0.94,36.5,164.75,2028.1,7872.8,10.901,0.02,307,1915,84.93,14.19,8.5763
