85,1,42,0.84,40,445,549.48,1349,1117.2,3.91,5.71,138.95,2211.9,8319,1.02,41.88,130.92,2388,8084.4,9.3291,0.02,329,2212,100,10.66,6.2868
85,2,42.005,0.8413,40,445,549.53,1349.9,1120.5,3.91,5.71,138.61,2211.9,8326.2,1.02,42.04,130.75,2388,8084.8,9.3659,0.02,329,2212,100,10.52,6.421
85,3,10.001,0.2516,20,489.05,604.39,1492.5,1298.6,10.52,15.49,395.83,2318.8,8773.1,1.26,45.12,371.76,2388,8127.4,8.6465,0.03,367,2319,100,28.77,17.169
85,4,42.001,0.84,40,445,548.92,1344.9,1117.3,3.91,5.71,138.24,2211.9,8320,1.02,41.85,130.64,2388,8086.3,9.3354,0.02,329,2212,100,10.48,6.3801
85,5,20.002,0.7019,0,491.19,607.05,1467,1240.8,9.35,13.65,335.22,2323.9,8720.3,1.08,44.04,315.02,2388,8055.6,9.2035,0.02,363,2324,100,24.62,14.816
85,6,42.006,0.8403,40,445,549.15,1356.9,1122.2,3.91,5.71,139.24,2211.9,8319.9,1.02,41.87,130.66,2387.9,8080.1,9.3015,0.02,329,2212,100,10.58,6.4441
85,7,20,0.7018,0,491.19,607.3,1477.6,1245.3,9.35,13.65,334.82,2323.9,8719.1,1.08,44.07,315.65,2388,8059.8,9.1846,0.02,363,2324,100,24.52,14.757
85,8,20.002,0.7,0,491.19,606.58,1482.3,1245.3,9.35,13.65,335.46,2324,8715.3,1.08,44.15,315.49,2388,8059.6,9.2052,0.02,362,2324,100,24.42,14.806
85,9,10.008,0.25,20,489.05,604.12,1497.1,1300.8,10.52,15.49,394.67,2318.8,8770.5,1.26,45,371.85,2388,8132.8,8.6073,0.03,367,2319,100,28.48,17.241
85,10,25.006,0.6205,80,462.54,536.73,1258.2,1043.3,7.05,9.02,176.05,1915.3,8006.3,0.94,36.48,164.55,2028.2,7873.4,10.836,0.02,306,1915,84.93,14.32,8.6424
85,11,35.001,0.841,60,449.44,555.09,1358.9,1123.3,5.48,8,194.61,2222.9,8345.6,1.02,41.61,183.49,2388,8065.4,9.3047,0.02,333,2223,100,15.04,8.991
85,12,35.005,0.84,60,449.44,555.04,1357,1121.8,5.48,8,194.76,2222.9,8353.8,1.02,41.68,183.7,2388,8063.9,9.2891,0.02,332,2223,100,15.05,8.8671
85,13,0.0001,0,100,518.67,641.71,1586,1399.8,14.62,21.61,554.27,2388,9053.6,1.3,47.16,522.01,2388.1,8136.4,8.4399,0.03,393,2388,100,39.09,23.357
