68,1,25.006,0.6206,80,462.54,536.41,1261.8,1043.8,7.05,9.03,176.07,1915.3,8006.3,0.94,36.51,164.64,2028.2,7880.9,10.866,0.02,306,1915,84.93,14.4,8.5461
68,2,42.002,0.8419,40,445,549.38,1353.8,1127.5,3.91,5.71,138.27,2211.8,8320.1,1.02,41.95,130.68,2387.9,8081,9.3212,0.02,327,2212,100,10.45,6.4042
68,3,10.002,0.25,20,489.05,604.27,1498.3,1301.5,10.52,15.49,395.56,2318.8,8772.9,1.26,45.19,372.53,2388,8130.3,8.5882,0.03,368,2319,100,28.6,17.237
68,4,42.004,0.8412,40,445,549.23,1345.5,1123.5,3.91,5.71,138.7,2211.8,8311.3,1.02,41.87,131.09,2387.8,8079.5,9.3528,0.02,329,2212,100,10.53,6.3834
68,5,35.001,0.84,60,449.44,555.43,1361.5,1116,5.48,8,195.27,2222.9,8344.8,1.03,41.8,183.43,2388,8067.5,9.2678,0.02,333,2223,100,14.76,9.0273
68,6,42.007,0.84,40,445,548.9,1352.1,1115.8,3.91,5.72,139.29,2211.9,8318.6,1.02,42.01,130.64,2387.9,8083,9.3367,0.02,329,2212,100,10.87,6.3588
68,7,10.002,0.2512,20,489.05,604.96,1489,1300.6,10.52,15.49,395.2,2318.8,8773.1,1.26,45.19,371.84,2388,8130.4,8.6412,0.03,368,2319,100,28.67,17.236
68,8,42.001,0.84,40,445,548.88,1354.3,1122.6,3.91,5.71,138.71,2211.8,8321.8,1.02,41.97,130.77,2388,8075.3,9.3555,0.02,330,2212,100,10.71,6.236
68,9,20,0.7018,0,491.19,607.58,1484,1247.3,9.35,13.65,334.75,2323.9,8716.4,1.08,44.25,315.2,2388.1,8059,9.1888,0.02,364,2324,100,24.64,14.733
68,10,42.007,0.84,40,445,548.7,1351.9,1124.6,3.91,5.71,139.09,2211.9,8316.1,1.02,41.9,130.87,2388,8088.7,9.3834,0.02,328,2212,100,10.63,6.4263
68,11,20.007,0.7,0,491.19,606.77,1483.1,1245.7,9.35,13.65,335.28,2323.9,8715.8,1.08,44.07,315.15,2388,8058.4,9.182,0.02,364,2324,100,24.69,14.788
68,12,34.999,0.8413,60,449.44,555.75,1364.4,1127.3,5.48,8,195.01,2222.9,8342.9,1.02,41.65,182.66,2388,8067.4,9.304,0.02,333,2223,100,14.93,8.8603
68,13,35.003,0.84,60,449.44,555.64,1371.5,1120.7,5.48,8,194.42,2222.9,8340.5,1.02,41.8,182.58,2387.9,8053,9.316,0.02,334,2223,100,14.9,8.9966
68,14,10.004,0.25,20,489.05,604.97,1498.7,1304.8,10.52,15.49,394.89,2318.9,8772.9,1.26,45.21,371.7,2388.1,8128.3,8.6092,0.03,368,2319,100,28.54,17.202
68,15,35,0.84,60,449.44,555.62,1367.9,1121.9,5.48,8,194.12,2222.9,8351.9,1.02,41.63,183.6,2388,8060.8,9.2561,0.02,333,2223,100,14.76,8.7945
68,16,35.007,0.84,60,449.44,555.51,1363.7,1119.3,5.48,8,194.35,2222.9,8349.8,1.02,41.76,182.52,2388,8069.4,9.3108,0.02,334,2223,100,14.75,8.9951
68,17,42.006,0.8413,40,445,549.33,1351.2,1126.9,3.91,5.71,138.38,2211.8,8310.6,1.02,42.12,130.07,2388,8075.9,9.3348,0.02,328,2212,100,10.48,6.4619
68,18,25.002,0.62,80,462.54,536.58,1252.9,1040.3,7.05,9.03,175.69,1915.2,8002.7,0.94,36.43,164.82,2028.2,7867,10.873,0.02,307,1915,84.93,14.25,8.5614
68,19,42.006,0.84,40,445,549.62,1353.4,1122.9,3.91,5.71,138.63,2211.8,8314.5,1.02,41.88,130.88,2387.9,8081.4,9.3523,0.02,329,2212,100,10.51,6.4481
68,20,35.005,0.8413,60,449.44,555.24,1366.4,1122.7,5.48,8,194.45,2222.9,8343,1.02,41.85,183.16,2387.9,8063.7,9.2807,0.02,333,2223,100,14.94,8.9252
68,21,42.007,0.8403,40,445,549.14,1345.6,1119.9,3.91,5.72,138.89,2211.8,8322,1.02,41.76,130.47,2388,8079.9,9.3241,0.02,330,2212,100,10.59,6.515
68,22,0.0002,0,100,518.67,641.82,1581.2,1398.2,14.62,21.61,554.64,2388.1,9052.2,1.3,47.37,522.08,2388.1,8132.7,8.413,0.03,391,2388,100,38.97,23.437
68,23,42.004,0.8405,40,445,549.76,1349.7,1116.5,3.91,5.71,138.87,2211.8,8315.8,1.02,41.99,130.69,2388,8081.4,9.3431,0.02,329,2212,100,10.49,6.506
68,24,42.004,0.84,40,445,549.27,1346,1118,3.91,5.71,138.47,2211.8,8317.3,1.02,42.03,130.26,2387.9,8083.1,9.3329,0.02,329,2212,100,10.6,6.3333
68,25,41.998,0.8405,40,445,549.55,1352.7,1116.3,3.91,5.71,138.57,2211.9,8324.6,1.02,41.99,130.2,2387.9,8073.5,9.2999,0.02,330,2212,100,10.7,6.4391
68,26,0.0003,0.001,100,518.67,642.36,1582.6,1392.1,14.62,21.61,554.49,2388.1,9058.3,1.3,47.43,522.6,2388.1,8132.1,8.4043,0.03,389,2388,100,38.89,23.484
68,27,20.004,0.7,0,491.19,606.73,1485.7,1237.3,9.35,13.65,335.19,2323.9,8722.1,1.08,44.08,315.18,2388,8056.8,9.1991,0.02,363,2324,100,24.39,14.705
68,28,42.001,0.84,40,445,549.15,1345.1,1119.2,3.91,5.71,138.79,2211.8,8318.3,1.02,41.91,130.72,2387.9,8083.3,9.3651,0.02,331,2212,100,10.57,6.441
68,29,9.9987,0.25,20,489.05,604.59,1498.3,1303.5,10.52,15.49,395.03,2318.9,8775.5,1.26,45.02,372.18,2388.1,8128.7,8.6153,0.03,368,2319,100,28.55,17.322
68,30,0.0007,0.0017,100,518.67,642.12,1583.4,1400.1,14.62,21.61,554.43,2388,9050.9,1.3,47.39,522.69,2388,8139.5,8.4173,0.03,392,2388,100,38.9,23.426
68,31,0.0014,0,100,518.67,642.46,1581.6,1404.2,14.62,21.61,554.19,2388.1,9053.2,1.3,47.4,522.37,2388,8136.4,8.3689,0.03,392,2388,100,38.87,23.416
68,32,0.0011,0,100,518.67,642.31,1584.3,1397.8,14.62,21.6,553.78,2388.1,9045.8,1.3,47.35,522.34,2388.1,8131.4,8.4108,0.03,391,2388,100,39.09,23.483
68,33,35.001,0.8404,60,449.44,555.77,1366,1126.9,5.48,8,194.8,2222.9,8339.3,1.02,41.61,183.5,2388,8064.8,9.2608,0.02,333,2223,100,14.83,8.9112
