201,1,0.0023,0,100,518.67,642.58,1585.7,1410.2,14.62,21.61,553.51,2388.1,9057,1.3,47.36,521.78,2388.1,8133.9,8.4339,0.03,393,2388,100,38.94,23.253
201,2,25.004,0.62,80,462.54,536.59,1258.6,1051.5,7.05,9.03,175.58,1915.4,8009.6,0.94,36.67,164.51,2028.2,7874.7,10.908,0.02,305,1915,84.93,14.28,8.5669
201,3,10.005,0.2503,20,489.05,605.28,1495.1,1308.2,10.52,15.49,394.4,2319,8771.3,1.26,45.44,371.8,2388.1,8129.4,8.6621,0.03,370,2319,100,28.58,17.192
201,4,20.005,0.7,0,491.19,608.16,1486,1253.7,9.35,13.66,333.53,2324,8727.8,1.08,44.25,315.45,2388.1,8059.1,9.2052,0.02,365,2324,100,24.53,14.72
201,5,42.004,0.84,40,445,549.77,1347.1,1122.7,3.91,5.71,139.17,2211.9,8318.5,1.02,41.93,130.47,2388.1,8086.5,9.3837,0.02,330,2212,100,10.67,6.3218
201,6,34.998,0.8407,60,449.44,555.85,1363.9,1125.2,5.48,8,194.99,2222.9,8348.5,1.02,41.81,182.29,2388.1,8067.2,9.3063,0.02,333,2223,100,14.74,8.9284
201,7,25.004,0.62,80,462.54,536.62,1263.5,1042.7,7.05,9.02,175.18,1915.4,8016.6,0.94,36.72,164.16,2028.3,7873,10.925,0.02,308,1915,84.93,14.29,8.6237
201,8,42,0.8409,40,445,549.3,1354.8,1118.7,3.91,5.71,137.69,2211.9,8324.6,1.02,41.91,130.88,2388,8087.6,9.3305,0.02,331,2212,100,10.59,6.3146
201,9,35.002,0.84,60,449.44,555.43,1361.8,1127.8,5.48,8,194.26,2223,8352.1,1.02,41.89,183.33,2388,8072,9.3052,0.02,333,2223,100,14.9,8.901
201,10,24.999,0.621,80,462.54,536.61,1262.1,1048.1,7.05,9.03,176.04,1915.4,8013,0.94,36.77,164.84,2028.3,7879.5,10.878,0.02,306,1915,84.93,14.3,8.5344
201,11,25.006,0.6209,80,462.54,536.85,1262.3,1048.9,7.05,9.03,176.05,1915.3,8011.8,0.94,36.77,165.2,2028.2,7876.7,10.9,0.02,307,1915,84.93,14.13,8.6273
201,12,20,0.7,0,491.19,607.74,1480.3,1251.2,9.35,13.66,334.21,2324,8731,1.08,44.39,315.18,2388.1,8063.8,9.1948,0.02,367,2324,100,24.49,14.698
201,13,25.001,0.6215,80,462.54,536.41,1264,1047.5,7.05,9.03,175.99,1915.4,8012.3,0.94,36.43,165.25,2028.2,7872.3,10.911,0.02,307,1915,84.93,14.3,8.5936
201,14,10.001,0.25,20,489.05,604.8,1499.6,1302.5,10.52,15.49,394.82,2318.9,8778.8,1.26,45.13,371.32,2388.2,8125.6,8.6156,0.03,370,2319,100,28.47,17.224
201,15,42.002,0.84,40,445,549.86,1352.5,1124.8,3.91,5.72,138.46,2211.9,8327.1,1.02,42.09,130.04,2388,8084.6,9.3802,0.02,331,2212,100,10.56,6.1934
201,16,42.007,0.8405,40,445,549.35,1355.6,1118.5,3.91,5.72,138.58,2212,8324.1,1.02,42.16,131.34,2388,8087.4,9.3525,0.02,330,2212,100,10.47,6.3006
201,17,0.0013,0,100,518.67,642.39,1587.7,1409.5,14.62,21.61,554.23,2388.1,9059.5,1.3,47.56,521.71,2388.1,8138.5,8.4127,0.03,391,2388,100,38.91,23.269
201,18,34.999,0.84,60,449.44,555.56,1364.5,1133.5,5.48,8,194.78,2222.9,8348.9,1.02,41.75,183.27,2388.1,8068.6,9.297,0.02,334,2223,100,14.86,8.9879
201,19,35.003,0.8404,60,449.44,555.99,1356.9,1135.8,5.48,8,195.3,2222.9,8359.6,1.02,41.97,183.36,2388.1,8072.7,9.3142,0.02,333,2223,100,14.97,9.0562
201,20,24.999,0.6214,80,462.54,537.37,1257.4,1053.6,7.05,9.03,175.67,1915.3,8017.9,0.94,36.63,164.55,2028.2,7870,10.906,0.02,307,1915,84.93,14.33,8.4968
