122,1,20.008,0.7006,0,491.19,606.95,1480.6,1236.4,9.35,13.65,334.64,2323.8,8711.9,1.08,44.18,314.8,2388,8059.2,9.1679,0.02,364,2324,100,24.36,14.735
122,2,41.998,0.8402,40,445,549.08,1353.1,1116.7,3.91,5.71,139.3,2211.8,8315.4,1.02,41.91,130.67,2387.9,8083.6,9.3098,0.02,331,2212,100,10.79,6.3607
122,3,20.006,0.7,0,491.19,607.1,1484.4,1247.9,9.35,13.65,335.12,2323.9,8718.5,1.08,44.12,316.07,2388.1,8056.9,9.2211,0.02,364,2324,100,24.53,14.773
122,4,42.007,0.8418,40,445,549.2,1351,1118.6,3.91,5.71,139.07,2211.8,8309.7,1.02,41.85,130.74,2387.9,8080.1,9.342,0.02,328,2212,100,10.76,6.3391
122,5,42.002,0.84,40,445,549.05,1354.7,1117.4,3.91,5.71,139.23,2211.8,8321,1.02,41.92,130.64,2387.9,8076.6,9.3344,0.02,329,2212,100,10.9,6.3263
122,6,10.005,0.25,20,489.05,604.62,1501.1,1299.6,10.52,15.49,395.82,2318.8,8773.6,1.26,45.3,371.72,2388,8125.6,8.6392,0.03,368,2319,100,28.57,17.194
122,7,0.0007,0,100,518.67,641.98,1581.7,1399.5,14.62,21.61,554.37,2388,9047.4,1.3,47.32,521.76,2388,8128.1,8.3889,0.03,392,2388,100,39.14,23.352
122,8,0.0019,0.0008,100,518.67,641.79,1585.2,1397.3,14.62,21.61,554.88,2388,9050,1.3,47.16,522.54,2388,8138.4,8.408,0.03,392,2388,100,39.11,23.39
122,9,20.007,0.7,0,491.19,606.94,1472.4,1247.1,9.35,13.65,335.79,2323.9,8714.4,1.08,44.18,315.2,2388,8057.7,9.2105,0.02,364,2324,100,24.5,14.727
122,10,42.004,0.8415,40,445,549.02,1346.2,1122.3,3.91,5.71,139.39,2211.9,8317,1.02,41.82,130.66,2387.9,8078.5,9.3362,0.02,329,2212,100,10.52,6.3796
122,11,20,0.7011,0,491.19,607.17,1479.9,1239.4,9.35,13.65,334.98,2323.9,8716.7,1.08,44.29,315.34,2388,8052.3,9.2015,0.02,364,2324,100,24.49,14.733
122,12,35.006,0.841,60,449.44,555.04,1370.2,1120,5.48,8,194.92,2222.8,8343.6,1.02,41.67,183.15,2387.9,8061.3,9.3042,0.02,334,2223,100,14.83,8.9686
122,13,25.006,0.62,80,462.54,536.73,1260.2,1045.3,7.05,9.03,175.93,1915.3,8002.7,0.94,36.52,164.27,2028.1,7872.1,10.868,0.02,307,1915,84.93,14.29,8.6034
122,14,0.0011,0,100,518.67,642.15,1581.3,1400.1,14.62,21.61,554.18,2388,9048.5,1.3,47.21,522.34,2388,8136.8,8.4045,0.03,392,2388,100,38.93,23.489
122,15,25.001,0.6214,80,462.54,536.35,1258,1043.7,7.05,9.03,175.03,1915.2,8008.7,0.94,36.51,164.62,2028.1,7872,10.846,0.02,305,1915,84.93,14.48,8.6441
122,16,42.004,0.84,40,445,549.43,1344.5,1118.5,3.91,5.71,139.08,2211.8,8318.9,1.02,41.96,130.16,2387.9,8080.3,9.3414,0.02,330,2212,100,10.58,6.4766
122,17,9.999,0.25,20,489.05,603.66,1496.8,1300.9,10.52,15.49,394.61,2318.8,8766.9,1.26,45.16,372.22,2388.1,8123.2,8.6363,0.03,368,2319,100,28.78,17.142
122,18,42.003,0.84,40,445,549.16,1344.2,1118.3,3.91,5.71,139.36,2211.8,8315.9,1.02,41.74,130.55,2388,8081.4,9.3496,0.02,329,2212,100,10.53,6.3644
122,19,20.001,0.7,0,491.19,606.9,1471.5,1246.7,9.35,13.65,334.37,2323.9,8715.8,1.08,44.08,315.72,2388,8058,9.1712,0.02,364,2324,100,24.54,14.828
122,20,35.007,0.84,60,449.44,555.11,1362.7,1121.6,5.48,8,195.23,2222.9,8347.7,1.02,41.81,183.34,2388,8065.3,9.2795,0.02,333,2223,100,14.8,8.9467
122,21,41.999,0.841,40,445,548.95,1348.1,1112.3,3.91,5.71,138.6,2211.8,8311.4,1.02,41.88,130.53,2387.9,8075.1,9.3393,0.02,328,2212,100,10.68,6.2598
122,22,42,0.842,40,445,549.67,1348,1124.6,3.91,5.72,138.84,2211.9,8310.8,1.02,41.89,130.91,2387.9,8081.1,9.3184,0.02,329,2212,100,10.65,6.4052
122,23,42.006,0.8409,40,445,549.58,1347.9,1119.8,3.91,5.71,138.42,2211.9,8319.5,1.02,41.72,130.58,2387.9,8082.4,9.4031,0.02,331,2212,100,10.64,6.3904
122,24,20,0.7012,0,491.19,606.8,1478,1242.3,9.35,13.65,335.04,2323.8,8721.3,1.08,44.24,315.37,2388,8055,9.1663,0.02,365,2324,100,24.7,14.851
122,25,35.002,0.8413,60,449.44,555.26,1355.3,1123.8,5.48,8,194.65,2222.9,8346.4,1.02,41.65,183.36,2387.9,8066.2,9.2911,0.02,332,2223,100,14.96,8.9635
122,26,0.0003,0,100,518.67,641.87,1584.8,1390.3,14.62,21.61,554.42,2388,9049.2,1.3,47.07,522.27,2388,8128.4,8.4064,0.03,392,2388,100,39.01,23.45
122,27,41.998,0.8403,40,445,549.1,1346.8,1119.4,3.91,5.71,138.46,2211.8,8310,1.02,41.93,130.98,2387.9,8079.5,9.3504,0.02,330,2212,100,10.62,6.4459
122,28,25.007,0.62,80,462.54,536.72,1263.7,1039.6,7.05,9.02,175.37,1915.3,8007,0.94,36.58,165.07,2028.2,7871.5,10.857,0.02,306,1915,84.93,14.21,8.5145
122,29,10.007,0.2506,20,489.05,604.32,1498.4,1303.3,10.52,15.49,394.97,2318.8,8769,1.26,45.13,371.97,2388,8122.1,8.6298,0.03,367,2319,100,28.57,17.196
122,30,0.0028,0.0019,100,518.67,642.26,1584,1402.1,14.62,21.61,554.69,2388,9050.8,1.3,47.22,521.91,2388,8131,8.4273,0.03,393,2388,100,39,23.449
122,31,25.003,0.621,80,462.54,536.61,1263.1,1034.2,7.05,9.02,175.88,1915.3,8005.6,0.94,36.46,164.53,2028.1,7870.6,10.894,0.02,306,1915,84.93,14.38,8.5196
122,32,35.004,0.8415,60,449.44,555.46,1361,1121.5,5.48,8,195.15,2222.8,8342.4,1.02,41.55,183.43,2387.9,8063.5,9.2731,0.02,332,2223,100,14.75,9.0065
122,33,35.003,0.842,60,449.44,555.66,1360.8,1112,5.48,8,195.22,2222.9,8341.4,1.02,41.77,183.39,2388,8063.3,9.3065,0.02,332,2223,100,14.97,8.9114
122,34,42.005,0.8419,40,445,549.35,1349.6,1114.7,3.91,5.71,138.05,2211.8,8310.8,1.02,41.89,131.05,2388,8083.7,9.3126,0.02,330,2212,100,10.65,6.3129
122,35,20.004,0.7,0,491.19,607.07,1482,1243.5,9.35,13.65,335.19,2323.9,8714.1,1.08,44.12,315.77,2388,8057.4,9.1901,0.02,365,2324,100,24.47,14.832
122,36,20.006,0.7,0,491.19,607.17,1483.3,1244.8,9.35,13.65,335.43,2323.9,8717,1.07,44.11,314.91,2388,8055,9.1866,0.02,363,2324,100,24.7,14.646
122,37,0.0016,0.0012,100,518.67,641.99,1577.6,1395,14.62,21.61,554.88,2388.1,9042.3,1.3,47.3,521.93,2388,8132.5,8.4059,0.03,393,2388,100,39.19,23.346
122,38,20.007,0.7,0,491.19,607.04,1479.6,1247,9.35,13.65,335.18,2323.9,8715.8,1.08,44.08,315.38,2388,8062.9,9.2021,0.02,365,2324,100,24.52,14.803
122,39,35.004,0.84,60,449.44,554.56,1361.1,1119.6,5.48,8,195.3,2222.8,8342.1,1.02,41.64,183.19,2387.9,8059.1,9.3128,0.02,333,2223,100,14.84,8.9329
122,40,0.0028,0.0003,100,518.67,642.42,1588.7,1398.2,14.62,21.61,554.33,2388.1,9047.2,1.3,47.49,522.56,2388,8136.3,8.4067,0.03,391,2388,100,39.05,23.423
122,41,25.004,0.6215,80,462.54,536.87,1253.6,1047.3,7.05,9.02,176.13,1915.3,8002.3,0.94,36.54,164.54,2028.2,7869.7,10.89,0.02,306,1915,84.93,14.32,8.6946
122,42,25.002,0.62,80,462.54,536.76,1255.8,1048.8,7.05,9.03,176.11,1915.3,8008.1,0.94,36.69,164.79,2028.3,7867.6,10.865,0.02,305,1915,84.93,14.35,8.5633
122,43,41.999,0.8413,40,445,549.48,1340.7,1128.4,3.91,5.71,138.96,2211.9,8319.4,1.02,41.79,131,2388,8083.4,9.3252,0.02,330,2212,100,10.79,6.469
122,44,9.9985,0.2511,20,489.05,604.23,1496.8,1306.1,10.52,15.49,395.39,2318.9,8779.5,1.26,45.21,371.89,2388.1,8133.9,8.5991,0.03,367,2319,100,28.63,17.288
122,45,25.003,0.6204,80,462.54,536.64,1264.2,1041.1,7.05,9.02,175.64,1915.3,8003.9,0.94,36.79,164.63,2028.2,7871.5,10.895,0.02,305,1915,84.93,14.26,8.6217
122,46,35.007,0.8416,60,449.44,555.59,1359.5,1120.8,5.48,8,195,2222.8,8345.5,1.02,41.92,183.32,2387.9,8056.8,9.317,0.02,334,2223,100,14.93,8.9125
122,47,35,0.84,60,449.44,555.41,1360.4,1131,5.48,8,194.5,2222.9,8345.2,1.02,41.86,183.29,2388,8066.8,9.3122,0.02,333,2223,100,15.3,9.0292
122,48,42.002,0.84,40,445,549.26,1347.3,1116.4,3.91,5.72,138.92,2211.8,8313.1,1.02,42.06,130.88,2387.9,8088,9.3497,0.02,329,2212,100,10.77,6.2974
122,49,35.001,0.84,60,449.44,555.77,1365.8,1126.8,5.48,8,194.77,2222.9,8343.6,1.02,41.61,183.78,2388,8063.8,9.3037,0.02,333,2223,100,14.99,9.0528
122,50,10.006,0.2502,20,489.05,604.53,1501.6,1297.7,10.52,15.49,395.96,2318.8,8767.8,1.26,45.26,371.99,2388.1,8126.2,8.6674,0.03,370,2319,100,28.5,17.239
122,51,20.005,0.7,0,491.19,607.37,1481.2,1245.3,9.35,13.66,334.66,2323.9,8711.2,1.08,44.16,315.7,2388,8055.1,9.1781,0.02,362,2324,100,24.45,14.682
122,52,9.9998,0.25,20,489.05,604.66,1499.5,1305.3,10.52,15.49,394.24,2318.8,8774.3,1.26,45.2,371.2,2388.1,8124.7,8.6311,0.03,368,2319,100,28.62,17.268
122,53,25.002,0.62,80,462.54,536.2,1258,1043.3,7.05,9.02,176.01,1915.3,8006.6,0.94,36.55,164.76,2028.2,7871.1,10.831,0.02,307,1915,84.93,14.44,8.523
122,54,35.006,0.84,60,449.44,555.59,1364.3,1122.3,5.48,8,195.14,2223,8342.1,1.02,41.78,183.24,2388,8071,9.2926,0.02,332,2223,100,14.84,8.994
122,55,42.006,0.84,40,445,549.16,1352.5,1114.5,3.91,5.71,137.96,2211.8,8314.1,1.02,42,130.93,2387.9,8083.1,9.3536,0.02,330,2212,100,10.57,6.3731
122,56,25.003,0.62,80,462.54,536.96,1252.1,1045.3,7.05,9.02,174.83,1915.3,8008.1,0.94,36.39,165.33,2028.1,7865.6,10.865,0.02,306,1915,84.93,14.48,8.5866
122,57,34.999,0.84,60,449.44,555.65,1360.3,1123.4,5.48,8,195.23,2222.8,8345.8,1.02,41.8,183,2388,8057.9,9.2924,0.02,333,2223,100,14.65,8.9713
122,58,41.999,0.84,40,445,548.81,1350.9,1116.2,3.91,5.71,138.26,2211.9,8317.4,1.02,42,131.05,2387.9,8080.1,9.3178,0.02,330,2212,100,10.67,6.282
