190,1,20.006,0.7008,0,491.19,607.23,1489.1,1253.1,9.35,13.66,334.24,2324,8709.2,1.08,44.5,314.72,2388,8053.1,9.2207,0.02,365,2324,100,24.49,14.661
190,2,42.004,0.8401,40,445,549.31,1349.7,1133.1,3.91,5.71,138.55,2211.7,8307,1.02,42.03,130.3,2387.7,8075.7,9.363,0.02,330,2212,100,10.52,6.32
190,3,9.9998,0.25,20,489.05,604.57,1502.6,1319.6,10.52,15.49,393.76,2318.9,8770.6,1.26,45.41,371.88,2388.1,8123.1,8.6681,0.03,369,2319,100,28.44,17.085
190,4,0.0002,0.0002,100,518.67,643.07,1594,1409.4,14.62,21.61,552.82,2388.1,9048.5,1.3,47.58,521.66,2388.2,8129.9,8.4683,0.03,392,2388,100,38.75,23.335
190,5,42.004,0.84,40,445,549.84,1358.5,1132.2,3.91,5.72,138.95,2211.8,8321.8,1.02,42.12,130.41,2387.8,8076.6,9.3211,0.02,331,2212,100,10.66,6.3761
190,6,10.001,0.2513,20,489.05,605.31,1498.4,1315.3,10.52,15.49,393.69,2318.9,8770.1,1.26,45.57,371.65,2388.2,8120.2,8.6633,0.03,369,2319,100,28.37,17.114
190,7,25,0.62,80,462.54,536.66,1266.4,1043,7.05,9.02,174.86,1915.2,8004.8,0.94,36.76,164.41,2028,7871.8,10.921,0.02,307,1915,84.93,14.29,8.5321
190,8,20,0.7,0,491.19,607.72,1489.5,1248.5,9.35,13.65,334.37,2323.9,8714.3,1.08,44.44,315.05,2388.1,8060.6,9.2213,0.02,365,2324,100,24.49,14.568
190,9,42.002,0.8414,40,445,550.03,1356,1132,3.91,5.71,138.28,2211.7,8314.2,1.02,42.13,130.74,2387.8,8077.3,9.408,0.02,331,2212,100,10.65,6.3209
190,10,25.007,0.6219,80,462.54,536.26,1268.3,1051.9,7.05,9.03,175.93,1915.2,8005.4,0.94,36.66,164.47,2028.1,7867.4,10.904,0.02,308,1915,84.93,14.36,8.5168
190,11,10.006,0.25,20,489.05,604.88,1501.7,1310.7,10.52,15.49,393.7,2319,8767.3,1.26,45.43,371.53,2388.2,8114.2,8.6619,0.03,369,2319,100,28.56,17.164
190,12,9.9985,0.25,20,489.05,604.32,1503,1317.7,10.52,15.49,394.59,2319,8772.9,1.26,45.38,370.86,2388.1,8121.2,8.6535,0.03,369,2319,100,28.36,17.189
190,13,0.0014,0,100,518.67,642.84,1590.8,1411.5,14.62,21.61,553.26,2388.1,9049.1,1.3,47.68,521.23,2388.1,8131.1,8.4812,0.03,394,2388,100,38.76,23.337
190,14,35.001,0.84,60,449.44,555.83,1363.1,1124.3,5.48,8,193.96,2222.8,8345.3,1.02,41.95,183.33,2387.9,8060.3,9.3385,0.02,335,2223,100,14.91,8.9019
190,15,20.003,0.7002,0,491.19,607.36,1480.3,1253.6,9.35,13.66,334.64,2323.9,8720.7,1.08,44.46,315.01,2388.1,8050.8,9.1941,0.02,366,2324,100,24.29,14.817
190,16,20.006,0.7007,0,491.19,607.83,1491.5,1254.4,9.35,13.65,334.4,2323.9,8713.8,1.08,44.43,314.83,2388,8051.9,9.2208,0.03,365,2324,100,24.39,14.715
190,17,42.001,0.84,40,445,549.8,1353.6,1124.4,3.91,5.71,138.48,2211.8,8314,1.02,42.27,130.52,2387.8,8073,9.3448,0.02,331,2212,100,10.67,6.3397
190,18,0.0018,0,100,518.67,642.95,1581.8,1413.3,14.62,21.61,553.24,2388.2,9045.5,1.3,47.44,521.13,2388.1,8124.5,8.4141,0.03,394,2388,100,39.07,23.265
190,19,42.005,0.84,40,445,549.9,1349.3,1130.9,3.91,5.71,138.42,2211.7,8311.3,1.02,42.01,130.12,2387.8,8073.4,9.3581,0.02,329,2212,100,10.53,6.3115
190,20,0.0004,0,100,518.67,642.52,1596.1,1408.3,14.62,21.61,553,2388.1,9052.4,1.3,47.65,521.4,2388.1,8131.2,8.4675,0.03,393,2388,100,38.85,23.197
190,21,42,0.84,40,445,549.46,1357.5,1127.6,3.91,5.72,138.03,2211.8,8318.6,1.02,42.07,130.56,2387.8,8073.8,9.3879,0.02,333,2212,100,10.53,6.3759
190,22,0.0015,0,100,518.67,643.12,1590.9,1415.5,14.62,21.61,553.1,2388.2,9045.3,1.3,47.48,521.63,2388.1,8127.6,8.4121,0.03,394,2388,100,38.79,23.331
190,23,42.003,0.8414,40,445,549.44,1352.9,1123.9,3.91,5.71,138.35,2211.7,8311.6,1.02,42.01,130.51,2387.8,8073.4,9.3597,0.02,332,2212,100,10.63,6.2974
190,24,10.004,0.25,20,489.05,605.05,1498.1,1304.8,10.52,15.5,394.69,2319,8770.2,1.26,45.61,371.49,2388.2,8123.2,8.6521,0.03,369,2319,100,28.46,17.135
190,25,42.002,0.8414,40,445,549.7,1351.2,1133.7,3.91,5.71,138.83,2211.7,8315.9,1.02,41.87,130.9,2387.8,8078.7,9.3721,0.02,330,2212,100,10.52,6.2518
190,26,35,0.8408,60,449.44,555.43,1371.8,1134.1,5.48,8,194.43,2222.8,8343.5,1.02,41.96,182.91,2387.8,8060.4,9.3138,0.02,333,2223,100,14.95,8.8953
190,27,35.008,0.84,60,449.44,555.47,1367.5,1128.3,5.48,8,194.94,2222.8,8348.4,1.02,41.86,183.47,2387.9,8056.4,9.3292,0.02,334,2223,100,14.69,8.9764
190,28,42.001,0.84,40,445,549.5,1348.8,1123.7,3.91,5.71,138.29,2211.7,8312.7,1.02,42.06,130.66,2387.8,8079.8,9.3935,0.02,332,2212,100,10.54,6.3814
190,29,19.999,0.7,0,491.19,607.62,1485.2,1245,9.35,13.65,334.66,2323.9,8713.9,1.08,44.28,315.21,2388.1,8047.6,9.2116,0.02,365,2324,100,24.24,14.801
190,30,42.006,0.8409,40,445,549.52,1360.7,1124.3,3.91,5.71,138.92,2211.7,8316.5,1.02,42.21,130.27,2387.7,8075.3,9.3912,0.02,330,2212,100,10.41,6.4022
190,31,10.002,0.25,20,489.05,605.29,1504.1,1316.2,10.52,15.49,393.87,2319,8766.1,1.26,45.41,371.62,2388.2,8125.4,8.6625,0.03,370,2319,100,28.6,17.218
190,32,35.006,0.8419,60,449.44,556.01,1367,1136.5,5.48,8,193.82,2222.8,8343.8,1.02,41.87,182.56,2388,8062.9,9.3173,0.02,335,2223,100,14.79,8.9911
190,33,0.0015,0.001,100,518.67,642.84,1596.7,1413.1,14.62,21.61,553.76,2388.2,9038.9,1.3,47.74,521.81,2388.1,8130.1,8.4923,0.03,393,2388,100,38.83,23.317
190,34,20.003,0.7,0,491.19,607.92,1484.9,1248.2,9.35,13.65,334.18,2323.9,8714.4,1.08,44.47,314.63,2388.1,8054.9,9.2437,0.02,364,2324,100,24.38,14.682
190,35,0.0004,0,100,518.67,642.48,1593.2,1410.7,14.62,21.61,552.31,2388.1,9052.1,1.3,47.7,521.55,2388.1,8129.3,8.4157,0.03,394,2388,100,38.94,23.377
190,36,10.001,0.25,20,489.05,604.91,1502.9,1313,10.52,15.49,394.01,2319,8770.7,1.26,45.41,371.1,2388.2,8120.3,8.6591,0.03,368,2319,100,28.59,17.124
190,37,35.007,0.8404,60,449.44,555.49,1363,1129.8,5.48,8,194.11,2222.8,8338.6,1.02,41.94,183.52,2387.9,8062.9,9.3421,0.02,335,2223,100,14.65,8.9179
190,38,0.001,0.0006,100,518.67,642.78,1591.7,1406.6,14.62,21.61,553.64,2388.1,9051.4,1.3,47.52,521.43,2388.1,8128.6,8.4634,0.03,391,2388,100,38.8,23.23
190,39,20,0.7,0,491.19,607.09,1487.4,1253.8,9.35,13.66,334.34,2323.9,8717.2,1.08,44.43,314.74,2388.1,8055.1,9.2108,0.02,366,2324,100,24.54,14.802
190,40,10.004,0.25,20,489.05,604.9,1494.6,1315,10.52,15.49,394.55,2319,8773.1,1.26,45.45,371.89,2388.2,8122,8.661,0.03,370,2319,100,28.56,17.134
190,41,10.003,0.2503,20,489.05,605.03,1502.1,1313.5,10.52,15.5,394.68,2319,8776.6,1.26,45.55,371.71,2388.2,8125.6,8.6619,0.03,371,2319,100,28.5,17.167
190,42,42,0.84,40,445,549.17,1354.2,1126,3.91,5.71,138.79,2211.7,8307.5,1.02,42.13,130.35,2387.8,8076.5,9.3487,0.02,329,2212,100,10.54,6.4071
190,43,42.005,0.84,40,445,549.4,1356.3,1128.3,3.91,5.71,138.96,2211.7,8313.4,1.02,42.3,130.16,2387.8,8075.9,9.3753,0.02,331,2212,100,10.6,6.3851
190,44,42.006,0.84,40,445,549.57,1356.7,1130.1,3.91,5.71,139.09,2211.7,8311.1,1.02,42.29,130.3,2387.8,8075.3,9.4005,0.02,330,2212,100,10.52,6.3013
190,45,10.003,0.2518,20,489.05,604.96,1501.7,1308.7,10.52,15.49,394.02,2318.9,8778.8,1.26,45.57,371.28,2388.2,8121.6,8.6556,0.03,371,2319,100,28.61,17.165
190,46,20.002,0.7,0,491.19,607.3,1487.3,1261.7,9.35,13.66,334.61,2323.9,8711.5,1.08,44.43,314.79,2388.1,8052.7,9.2488,0.02,365,2324,100,24.62,14.603
190,47,24.998,0.62,80,462.54,537.11,1264,1051.2,7.05,9.03,175.43,1915.1,8010.2,0.94,36.79,164.63,2028.1,7870.9,10.948,0.02,308,1915,84.93,14.25,8.5525
