38,1,35.004,0.84,60,449.44,556.05,1367.6,1121.8,5.48,8,194.18,2222.8,8343,1.02,42,183.19,2387.9,8057,9.3225,0.02,333,2223,100,14.84,8.9122
38,2,35.007,0.84,60,449.44,556.02,1357.5,1129.2,5.48,8,194.75,2222.8,8337.9,1.02,41.98,183.31,2387.8,8057.7,9.3189,0.02,332,2223,100,14.93,8.8878
38,3,42.003,0.84,40,445,549.89,1354.9,1127.1,3.91,5.72,138.57,2211.7,8305.5,1.02,42.07,131.05,2387.8,8072.6,9.3694,0.02,332,2212,100,10.53,6.3245
38,4,35.005,0.84,60,449.44,556.15,1363.6,1130.5,5.48,8,194.87,2222.7,8338.9,1.02,42.05,182.42,2387.8,8054.6,9.2812,0.02,334,2223,100,15.02,8.8581
38,5,10.005,0.2504,20,489.05,605.59,1499.5,1307.9,10.52,15.49,394.77,2318.9,8763.6,1.26,45.38,371.51,2388.1,8117.7,8.6559,0.03,369,2319,100,28.62,17.23
38,6,24.998,0.62,80,462.54,536.57,1255.9,1040.9,7.05,9.03,176.29,1915.2,8006.3,0.94,36.68,164.24,2028.1,7869.6,10.892,0.02,307,1915,84.93,14.34,8.5093
38,7,42,0.84,40,445,549.69,1352.5,1128.3,3.91,5.71,138.32,2211.7,8305.9,1.02,41.97,130.66,2387.7,8070,9.3593,0.02,330,2212,100,10.59,6.3256
38,8,9.9992,0.25,20,489.05,604.95,1493.1,1305.1,10.52,15.5,394.57,2318.9,8769.3,1.26,45.44,371.73,2388.2,8122.1,8.6379,0.03,368,2319,100,28.45,17.2
38,9,35.004,0.8402,60,449.44,555.58,1365.9,1122.5,5.48,8,195.03,2222.7,8342.7,1.02,41.89,183.07,2387.8,8057.5,9.343,0.02,335,2223,100,14.68,8.9398
38,10,35.003,0.8403,60,449.44,555.83,1366.7,1130.8,5.48,8,194.76,2222.8,8341.3,1.02,41.82,183.24,2387.8,8060.9,9.3496,0.02,334,2223,100,14.89,8.9554
38,11,25.002,0.6213,80,462.54,536.63,1258.8,1051.2,7.05,9.02,175.79,1915.2,8002.3,0.94,36.65,164.16,2028.1,7865.5,10.92,0.02,306,1915,84.93,14.45,8.5684
38,12,0.0028,0.0011,100,518.67,643.11,1583.5,1398.8,14.62,21.61,553.31,2388.1,9043.4,1.3,47.52,521.7,2388.1,8122.1,8.4321,0.03,393,2388,100,38.83,23.316
38,13,35.008,0.8407,60,449.44,555.36,1364.3,1125.7,5.48,8,194.88,2222.8,8336.1,1.02,42.02,183.45,2387.8,8053.6,9.3186,0.02,334,2223,100,14.92,8.9234
38,14,35.002,0.8401,60,449.44,555.29,1363.2,1139,5.48,8,194.16,2222.8,8342.5,1.02,42,182.58,2387.8,8058.8,9.3489,0.02,333,2223,100,14.84,8.9233
38,15,42.003,0.84,40,445,549.87,1353.2,1123.7,3.91,5.71,139.04,2211.7,8311,1.02,42.01,130.5,2387.7,8072.9,9.3423,0.02,330,2212,100,10.62,6.4129
38,16,0.0026,0.0017,100,518.67,642.68,1584.5,1405.4,14.62,21.61,553.92,2388.1,9047.7,1.3,47.58,521.66,2388.1,8125.6,8.4646,0.03,392,2388,100,38.98,23.301
38,17,10.005,0.2516,20,489.05,605.04,1504.2,1303.2,10.52,15.49,394.18,2319,8772.1,1.26,45.49,371.86,2388.1,8122.5,8.6353,0.03,368,2319,100,28.75,17.111
38,18,0.0025,0.0013,100,518.67,642.68,1580.8,1405.1,14.62,21.61,553.59,2388.2,9036.6,1.3,47.55,521.63,2388.2,8122.7,8.4418,0.03,393,2388,100,38.81,23.348
38,19,9.9982,0.2504,20,489.05,604.53,1497.6,1306,10.52,15.49,394.36,2318.9,8761.2,1.26,45.35,372.15,2388.1,8121.2,8.6461,0.03,369,2319,100,28.57,17.161
38,20,34.999,0.84,60,449.44,555.67,1362.1,1125,5.48,8,194.27,2222.8,8333.4,1.02,41.81,183.2,2387.8,8054.1,9.311,0.02,334,2223,100,15.07,9.0347
38,21,35.007,0.84,60,449.44,555.58,1367.7,1122.8,5.48,8,195,2222.8,8339.4,1.02,41.87,182.83,2387.8,8057.5,9.3274,0.02,332,2223,100,14.83,8.8721
38,22,25.004,0.62,80,462.54,536.69,1262.5,1049.8,7.05,9.03,175.72,1915.2,7995.4,0.94,36.58,164.91,2028,7864.9,10.894,0.02,307,1915,84.93,14.15,8.5433
38,23,42.008,0.84,40,445,548.99,1349.7,1122.2,3.91,5.71,139.08,2211.7,8313,1.02,42.11,130.77,2387.8,8072.6,9.407,0.02,330,2212,100,10.64,6.3382
38,24,0.0026,0.002,100,518.67,642.58,1590.3,1402.7,14.62,21.61,554.63,2388.2,9043.5,1.3,47.39,521.7,2388.1,8120,8.4351,0.03,393,2388,100,38.75,23.249
38,25,10.001,0.2509,20,489.05,604.79,1498.3,1299.4,10.52,15.49,395.23,2318.9,8775.8,1.26,45.35,371.53,2388.2,8122.3,8.6669,0.03,370,2319,100,28.49,17.14
38,26,19.999,0.7014,0,491.19,607.12,1481.3,1245.6,9.35,13.65,333.69,2323.9,8714.3,1.08,44.37,315.4,2388.1,8049.8,9.2285,0.02,364,2324,100,24.48,14.727
38,27,42.006,0.84,40,445,549.15,1349.5,1124.3,3.91,5.71,139.36,2211.7,8306.3,1.02,42.07,130.73,2387.7,8069.6,9.3512,0.02,330,2212,100,10.56,6.4559
38,28,20.006,0.7006,0,491.19,607.77,1484.3,1252.2,9.35,13.65,334.97,2323.9,8717,1.08,44.3,315.07,2388.1,8051.4,9.1947,0.02,365,2324,100,24.49,14.537
38,29,19.999,0.7,0,491.19,606.99,1484.2,1246.9,9.35,13.66,334.51,2323.9,8721.8,1.08,44.35,315.36,2388.1,8055.2,9.2169,0.02,365,2324,100,24.46,14.742
38,30,25,0.62,80,462.54,536.25,1258.6,1040.9,7.05,9.02,175.71,1915.2,8000.2,0.94,36.61,164.15,2028.1,7869.4,10.91,0.02,305,1915,84.93,14.26,8.5671
38,31,41.998,0.8411,40,445,549.6,1353.3,1123.5,3.91,5.72,138.61,2211.7,8313.3,1.02,41.99,130.19,2387.7,8073.1,9.3783,0.02,330,2212,100,10.77,6.3156
38,32,34.999,0.8407,60,449.44,556.01,1365.4,1131,5.48,8,194.48,2222.8,8340.9,1.02,42.01,182.9,2387.8,8062.5,9.3511,0.02,334,2223,100,14.9,8.9583
38,33,10.002,0.2518,20,489.05,604.82,1499.7,1307.1,10.52,15.49,394.24,2318.9,8765.3,1.26,45.32,371.61,2388.1,8125.6,8.6161,0.03,369,2319,100,28.55,17.109
38,34,42.006,0.8409,40,445,549.42,1350.4,1122,3.91,5.72,138.51,2211.7,8312.9,1.02,42.27,130.32,2387.8,8082.5,9.375,0.02,331,2212,100,10.67,6.3788
38,35,25.007,0.62,80,462.54,536.33,1259.3,1049.6,7.05,9.02,175.75,1915.2,8011,0.94,36.62,164.75,2028,7864.6,10.846,0.02,307,1915,84.93,14.41,8.4277
38,36,35.003,0.8403,60,449.44,555.34,1354.2,1127.3,5.48,8,194.39,2222.7,8342.9,1.02,41.99,183.4,2387.8,8055.3,9.3066,0.02,333,2223,100,15.01,8.9349
38,37,42.002,0.84,40,445,549.54,1356.8,1117.8,3.91,5.72,138.73,2211.7,8306.8,1.02,42.02,130.73,2387.7,8072.7,9.3619,0.02,331,2212,100,10.67,6.2576
38,38,35.007,0.84,60,449.44,554.84,1364.8,1131.9,5.48,8,194.58,2222.8,8342.6,1.02,41.97,183.16,2387.8,8061.5,9.3195,0.02,334,2223,100,15.01,8.9254
38,39,25.005,0.6203,80,462.54,536.74,1254.2,1053.1,7.05,9.03,176.08,1915.2,8001.4,0.94,36.59,164.36,2028,7864,10.877,0.02,305,1915,84.93,14.19,8.5236
38,40,20.001,0.7018,0,491.19,607.76,1483.5,1253.6,9.35,13.66,333.92,2323.9,8711.2,1.08,44.42,314.65,2388,8052,9.1931,0.02,366,2324,100,24.34,14.706
38,41,0.0006,0,100,518.67,641.98,1587.3,1402.5,14.62,21.61,553.57,2388.1,9041,1.3,47.45,521.35,2388.1,8124.1,8.4166,0.03,392,2388,100,38.87,23.274
38,42,10.002,0.2507,20,489.05,604.18,1501.3,1312.2,10.52,15.49,395.25,2318.9,8773.3,1.26,45.41,371.56,2388.1,8113.8,8.6587,0.03,368,2319,100,28.42,17.116
38,43,25.007,0.62,80,462.54,536.81,1263,1048.4,7.05,9.03,176.38,1915.2,7995,0.94,36.72,164.84,2028.1,7868.2,10.872,0.02,307,1915,84.93,14.23,8.6156
38,44,35.001,0.84,60,449.44,556.01,1361,1122.2,5.48,8,194.08,2222.7,8338.6,1.02,41.8,183.27,2387.8,8051.8,9.3395,0.02,333,2223,100,14.98,8.8866
38,45,25.006,0.6217,80,462.54,536.94,1264.6,1048.5,7.05,9.03,175.23,1915.2,8002.2,0.94,36.74,164.52,2028.1,7866.4,10.874,0.02,307,1915,84.93,14.22,8.5232
38,46,19.998,0.7,0,491.19,607.27,1481.2,1253.3,9.35,13.65,334,2323.9,8712.9,1.07,44.44,315.24,2388.1,8056.1,9.205,0.02,364,2324,100,24.4,14.69
38,47,9.9992,0.2511,20,489.05,604.5,1496.7,1306.3,10.52,15.49,394.95,2318.9,8762.8,1.26,45.36,371.28,2388.1,8114.9,8.6696,0.03,371,2319,100,28.7,17.198
38,48,20.004,0.7,0,491.19,607.35,1484.2,1252.8,9.35,13.66,334.73,2323.9,8721.1,1.08,44.48,314.65,2388,8056.1,9.2311,0.02,363,2324,100,24.3,14.806
38,49,35.003,0.8405,60,449.44,555.59,1366.9,1127.7,5.48,8,195.4,2222.7,8344.5,1.02,42.08,183.17,2387.8,8058.4,9.264,0.02,333,2223,100,14.83,8.9517
38,50,25.005,0.62,80,462.54,536.69,1264.2,1043.6,7.05,9.02,175.37,1915.2,7999.4,0.94,36.73,164.94,2028.1,7865.5,10.88,0.02,308,1915,84.93,14.09,8.6408
38,51,42.005,0.84,40,445,549.55,1361.7,1127.2,3.91,5.72,139.68,2211.7,8301.8,1.02,42.07,131.07,2387.7,8070.1,9.3904,0.02,331,2212,100,10.53,6.3321
