55,1,25.004,0.62,80,462.54,536.21,1261.4,1045.5,7.05,9.02,175.89,1915.3,8006.8,0.94,36.68,164.76,2028.2,7879.7,10.902,0.02,307,1915,84.93,14.29,8.6462
55,2,0.0017,0.0005,100,518.67,642.34,1585.1,1407.8,14.62,21.61,554.41,2388.1,9061.9,1.3,47.43,521.58,2388,8137.5,8.4116,0.03,393,2388,100,38.98,23.332
55,3,20,0.7,0,491.19,606.92,1482.2,1256,9.35,13.66,334.45,2324,8726.5,1.08,44.39,314.86,2388.1,8062.8,9.2287,0.02,365,2324,100,24.63,14.81
55,4,10.007,0.25,20,489.05,604.84,1499.1,1303.1,10.52,15.49,394.89,2318.9,8781.7,1.26,45.35,371.84,2388.1,8131.6,8.6055,0.03,368,2319,100,28.62,17.195
55,5,0.002,0.0003,100,518.67,642.36,1587.1,1406.7,14.62,21.61,553.77,2388.1,9049.5,1.3,47.33,522.07,2388,8136.9,8.4395,0.03,394,2388,100,38.83,23.429
55,6,41.999,0.8401,40,445,550.09,1351.7,1133.8,3.91,5.71,138.94,2211.9,8320.7,1.02,42.12,131.11,2388,8089.2,9.3609,0.02,331,2212,100,10.57,6.346
55,7,42.001,0.8417,40,445,549.12,1350.2,1126.8,3.91,5.72,139.17,2211.9,8328.2,1.02,42.02,130.59,2388.1,8082.1,9.3822,0.02,332,2212,100,10.69,6.3261
55,8,41.999,0.8414,40,445,549.1,1348.7,1126.4,3.91,5.72,138.69,2212,8333.1,1.02,42.03,130.51,2388.1,8084.1,9.3368,0.02,331,2212,100,10.66,6.3866
55,9,35.004,0.84,60,449.44,555.6,1367.5,1129.5,5.48,8,195,2223,8347.7,1.02,41.9,183.05,2388.1,8066.9,9.3195,0.02,333,2223,100,14.82,8.9387
55,10,42.004,0.8412,40,445,549.66,1349.9,1123,3.91,5.71,139.01,2211.8,8322.8,1.02,42.11,130.72,2387.9,8084.8,9.3323,0.02,331,2212,100,10.62,6.3398
55,11,42.002,0.84,40,445,550.19,1362.6,1119.7,3.91,5.71,138.2,2211.9,8325.5,1.02,42.28,130.61,2388,8083.4,9.3679,0.02,331,2212,100,10.67,6.4089
55,12,35.006,0.84,60,449.44,555.98,1366.1,1130.8,5.48,8,194.48,2223,8347.3,1.02,41.97,183.43,2388.1,8070.3,9.2961,0.02,333,2223,100,14.83,8.9624
55,13,0.0023,0.0015,100,518.67,642.99,1589.5,1404.5,14.62,21.61,553.96,2388.1,9055.5,1.3,47.34,521.84,2388.1,8134.5,8.4106,0.03,392,2388,100,38.87,23.384
55,14,42.006,0.8409,40,445,549.52,1352.2,1129.8,3.91,5.71,138.33,2211.9,8323.2,1.02,41.85,130.5,2388,8086.1,9.3938,0.02,331,2212,100,10.5,6.2531
55,15,42.001,0.84,40,445,549.39,1353.2,1123.3,3.91,5.71,138.44,2211.9,8321.9,1.02,41.81,130.82,2388,8083.4,9.381,0.02,330,2212,100,10.67,6.383
55,16,42.007,0.8409,40,445,549.84,1357.4,1122.2,3.91,5.72,138.96,2211.9,8315.9,1.02,42.11,130.96,2388,8082.6,9.3542,0.02,331,2212,100,10.63,6.3375
55,17,10.004,0.25,20,489.05,604.42,1503.7,1308.1,10.52,15.49,394.79,2318.9,8779.3,1.26,45.32,371.84,2388.2,8133.1,8.6492,0.03,370,2319,100,28.49,17.087
55,18,25,0.621,80,462.54,536.9,1261.7,1050.7,7.05,9.02,175.99,1915.4,8022.6,0.94,36.68,164.45,2028.3,7878.6,10.873,0.02,307,1915,84.93,14.41,8.6392
55,19,42.005,0.8411,40,445,549.54,1351.2,1127.8,3.91,5.72,139.52,2212,8316.5,1.02,42.03,131.19,2388,8081.2,9.3554,0.02,330,2212,100,10.64,6.2579
55,20,42,0.8401,40,445,549.54,1352.1,1122.9,3.91,5.71,138.66,2212,8326.8,1.02,41.95,131.17,2388,8083.7,9.4017,0.02,333,2212,100,10.52,6.5222
55,21,35.004,0.8404,60,449.44,555.55,1373.3,1132.9,5.48,8,194.64,2223,8356.3,1.02,41.88,182.95,2388.1,8073.8,9.3115,0.02,335,2223,100,14.98,8.8304
55,22,20.006,0.7,0,491.19,607.22,1486,1244.1,9.35,13.66,334.05,2324,8728.9,1.08,44.27,314.56,2388.1,8064.7,9.2611,0.02,364,2324,100,24.42,14.708
55,23,10.004,0.25,20,489.05,604.96,1502.3,1309.4,10.52,15.49,395.16,2318.9,8779.7,1.26,45.41,372.06,2388.2,8132.6,8.6239,0.03,369,2319,100,28.67,17.146
55,24,42.003,0.84,40,445,549.38,1353.1,1133.5,3.91,5.72,138.68,2211.9,8325.6,1.02,42.26,130.89,2388,8085,9.3377,0.02,331,2212,100,10.51,6.3554
55,25,42.006,0.84,40,445,549.87,1346.6,1123.5,3.91,5.71,138.76,2211.9,8324.8,1.02,41.91,130.42,2388.1,8079.3,9.358,0.02,330,2212,100,10.48,6.4075
55,26,0.0024,0.0003,100,518.67,642.44,1591.4,1406.4,14.62,21.61,552.93,2388.1,9064.4,1.3,47.38,521.92,2388.1,8138.1,8.441,0.03,394,2388,100,38.86,23.339
55,27,35.007,0.84,60,449.44,555.81,1363.8,1129.5,5.48,8,194.51,2222.9,8352.9,1.02,41.86,183.12,2388,8066.7,9.2958,0.02,334,2223,100,14.92,8.8209
55,28,42,0.84,40,445,549.23,1353,1128.7,3.91,5.72,138.53,2211.9,8325.6,1.02,42.06,130.32,2387.9,8083.4,9.3803,0.02,330,2212,100,10.58,6.3354
55,29,42.005,0.8417,40,445,549.43,1351.9,1123.9,3.91,5.72,138.92,2212,8320,1.02,41.96,130.38,2388.1,8081.1,9.3918,0.02,331,2212,100,10.64,6.4323
55,30,20.001,0.7,0,491.19,606.89,1479.8,1250.8,9.35,13.66,334.45,2324,8730.2,1.08,44.17,314.79,2388.1,8058.1,9.1996,0.02,365,2324,100,24.24,14.8
55,31,25,0.62,80,462.54,537.09,1256,1049.8,7.05,9.02,175.87,1915.4,8010.6,0.94,36.66,164.41,2028.3,7875.8,10.932,0.02,308,1915,84.93,14.17,8.5939
55,32,42,0.84,40,445,549.4,1351.2,1121.4,3.91,5.71,139.07,2211.9,8329.3,1.02,42.01,130.31,2388,8085.9,9.3602,0.02,332,2212,100,10.69,6.3972
