166,1,0.0008,0,100,518.67,643.16,1585,1404.8,14.62,21.61,553.64,2388.1,9050.8,1.3,47.33,521.47,2388.2,8140.1,8.4442,0.03,392,2388,100,38.84,23.343
166,2,20.004,0.7005,0,491.19,607.49,1484.4,1253,9.35,13.65,334.6,2324,8722.5,1.08,44.55,314.29,2388.1,8058.3,9.2131,0.02,367,2324,100,24.41,14.711
166,3,35.004,0.84,60,449.44,555.91,1377.3,1124.3,5.48,8,194.14,2222.9,8348.4,1.02,41.95,182.88,2388,8062.3,9.3062,0.02,333,2223,100,14.81,9.0598
166,4,42.002,0.84,40,445,549.8,1351.8,1126.2,3.91,5.71,139.11,2211.9,8325.3,1.02,42.23,130.26,2387.9,8089.9,9.3279,0.02,330,2212,100,10.61,6.4169
166,5,10.004,0.2517,20,489.05,604.91,1502.8,1311.3,10.52,15.49,394.71,2318.9,8775.1,1.26,45.38,371.65,2388.1,8125.7,8.6342,0.03,369,2319,100,28.55,17.134
166,6,0.0023,0,100,518.67,642.64,1589.6,1417.7,14.62,21.61,553.32,2388.1,9054.3,1.3,47.67,521.51,2388.2,8126.3,8.465,0.03,393,2388,100,38.77,23.329
166,7,35.002,0.84,60,449.44,555.27,1368.4,1131.5,5.48,8,195.31,2222.9,8343.9,1.02,41.79,182.6,2388,8066.8,9.303,0.02,333,2223,100,14.77,8.7953
166,8,25.003,0.6218,80,462.54,537.16,1262.5,1052.4,7.05,9.03,175.82,1915.3,8005.2,0.94,36.8,164.24,2028.2,7868.9,10.878,0.02,307,1915,84.93,14.22,8.5061
166,9,24.999,0.6205,80,462.54,536.61,1258.8,1045.4,7.05,9.03,175.01,1915.3,8013.3,0.94,36.68,164.36,2028.2,7874.1,10.921,0.02,307,1915,84.93,14.19,8.5345
166,10,41.998,0.84,40,445,549.71,1355.2,1129,3.91,5.72,138.81,2211.8,8314.3,1.02,41.83,130.23,2387.9,8088.8,9.4061,0.02,331,2212,100,10.72,6.3594
166,11,42.008,0.84,40,445,549.64,1345.7,1125,3.91,5.71,138.6,2211.9,8318,1.02,42,130.48,2387.9,8082.3,9.3772,0.02,329,2212,100,10.67,6.366
166,12,0.0025,0,100,518.67,642.81,1592.5,1401.9,14.62,21.61,553.54,2388.1,9049.7,1.3,47.22,521.42,2388.1,8134.1,8.4024,0.03,391,2388,100,38.9,23.455
166,13,42.003,0.8404,40,445,549.54,1359,1124.3,3.91,5.71,139.4,2211.8,8323.8,1.02,41.88,131.2,2387.9,8081.7,9.3716,0.02,332,2212,100,10.59,6.3551
166,14,20.002,0.701,0,491.19,607.66,1481,1244.1,9.35,13.66,334.48,2323.9,8728.8,1.08,44.44,315.21,2388.1,8058.4,9.1856,0.02,365,2324,100,24.47,14.629
166,15,41.998,0.84,40,445,549.19,1348.3,1126.5,3.91,5.72,138.64,2211.9,8317.4,1.02,42.07,130.63,2387.9,8082.9,9.3794,0.02,330,2212,100,10.66,6.4063
166,16,25.001,0.62,80,462.54,537.14,1266.2,1051.3,7.05,9.03,175.28,1915.3,8005.4,0.94,36.81,164.35,2028.2,7874.9,10.898,0.02,308,1915,84.93,14.29,8.6025
166,17,41.999,0.8419,40,445,549.69,1351.6,1123.8,3.91,5.72,139.41,2211.8,8320,1.02,41.97,130.61,2387.9,8080.8,9.3916,0.02,329,2212,100,10.44,6.4478
166,18,0.0009,0.0015,100,518.67,642.63,1584.2,1409,14.62,21.6,552.83,2388.1,9057.4,1.3,47.43,521.55,2388.1,8134.3,8.4204,0.03,393,2388,100,38.94,23.267
166,19,25.005,0.6209,80,462.54,536.77,1263.2,1056.7,7.05,9.03,175.55,1915.3,8016.2,0.94,36.69,164.77,2028.2,7871.7,10.895,0.02,308,1915,84.93,14.39,8.5589
