140,1,25.008,0.6211,80,462.54,536.51,1262.7,1044.2,7.05,9.03,175.47,1915.5,8005.1,0.94,36.56,165.08,2028.4,7875.7,10.888,0.02,307,1915,84.93,14.28,8.6387
140,2,35.007,0.84,60,449.44,555.45,1368.7,1121.1,5.48,8,195.02,2223.1,8354.6,1.02,41.61,183.05,2388.2,8072.7,9.3188,0.02,332,2223,100,14.94,8.9909
140,3,19.998,0.702,0,491.19,607.04,1482.7,1241.6,9.35,13.65,334.57,2324,8731.4,1.08,44.17,315.55,2388.1,8070.4,9.2029,0.02,365,2324,100,24.77,14.845
140,4,24.999,0.62,80,462.54,536.94,1258.3,1044.9,7.05,9.03,174.85,1915.5,8021.2,0.94,36.69,164.52,2028.4,7880.4,10.87,0.02,307,1915,84.93,14.35,8.612
140,5,24.998,0.6213,80,462.54,536.54,1258.6,1043.2,7.05,9.03,175.44,1915.5,8011.6,0.94,36.55,164.66,2028.4,7881.5,10.895,0.02,307,1915,84.93,14.3,8.6011
140,6,25,0.6201,80,462.54,536.49,1251.9,1051.3,7.05,9.02,175.77,1915.5,8020,0.94,36.81,164.99,2028.4,7882.2,10.837,0.02,306,1915,84.93,14.44,8.7035
140,7,35.008,0.84,60,449.44,555.22,1367,1121.9,5.48,8,194.51,2223.1,8358,1.02,41.6,182.96,2388.1,8071,9.2897,0.02,333,2223,100,15.11,8.9396
140,8,25.004,0.62,80,462.54,536.47,1254.6,1038.7,7.05,9.03,175.37,1915.5,8018.4,0.94,36.57,164.83,2028.4,7877.6,10.843,0.02,306,1915,84.93,14.38,8.4496
140,9,0.0028,0,100,518.67,642.19,1586.7,1397.1,14.62,21.61,554.66,2388,9060.3,1.3,47.27,522.35,2388,8144.8,8.398,0.03,393,2388,100,38.94,23.393
140,10,25,0.6205,80,462.54,536.58,1257.9,1055.5,7.05,9.03,175.79,1915.5,8017.1,0.94,36.62,165.24,2028.4,7880.3,10.886,0.02,306,1915,84.93,14.42,8.6074
140,11,25.006,0.62,80,462.54,536.94,1259.2,1043.2,7.05,9.03,175.51,1915.5,8016.4,0.94,36.72,164.43,2028.4,7877.4,10.862,0.02,307,1915,84.93,14.3,8.4681
140,12,35.005,0.8402,60,449.44,555.55,1358.6,1124.8,5.48,8,194.77,2223.1,8351.5,1.02,41.79,183.86,2388.2,8073.5,9.2891,0.02,334,2223,100,14.75,8.9706
140,13,35.008,0.8406,60,449.44,555.76,1367.8,1124.9,5.48,8,194.88,2223.1,8350,1.02,41.74,183.31,2388.3,8076.1,9.3065,0.02,334,2223,100,14.91,8.8349
140,14,10,0.25,20,489.05,604.18,1498.9,1306.1,10.52,15.49,395.16,2318.9,8783.5,1.26,44.99,372.33,2388.1,8138.4,8.6368,0.03,369,2319,100,28.61,17.173
140,15,10.006,0.2517,20,489.05,604.45,1500.3,1306.4,10.52,15.49,394.76,2318.8,8796.8,1.26,45.42,371.93,2388,8135,8.6431,0.03,368,2319,100,28.61,17.076
140,16,0.0007,0,100,518.67,642.46,1590.8,1400.1,14.62,21.61,553.99,2388,9061.8,1.3,47.37,522.29,2388,8143.8,8.3957,0.03,393,2388,100,39.13,23.325
