67,1,25.007,0.62,80,462.54,536.7,1252.5,1036.9,7.05,9.03,175.85,1915.3,8006.9,0.94,36.94,164.92,2028.2,7868.7,10.882,0.02,307,1915,84.93,14.38,8.5539
67,2,34.999,0.84,60,449.44,555.62,1360.8,1123.7,5.48,8,194.24,2222.9,8342,1.02,42.03,183.41,2388,8069,9.3315,0.02,334,2223,100,14.97,8.9311
67,3,20,0.7017,0,491.19,607.54,1485.8,1250.6,9.35,13.65,334.82,2323.9,8725,1.08,44.44,314.64,2388.1,8061.1,9.2134,0.02,364,2324,100,24.5,14.66
67,4,25.005,0.6214,80,462.54,536.8,1266.8,1045.9,7.05,9.02,175.79,1915.3,8007.6,0.94,36.72,164.29,2028.2,7868.5,10.889,0.02,307,1915,84.93,14.4,8.5285
67,5,25.003,0.6209,80,462.54,536.39,1261.6,1045,7.05,9.03,175.66,1915.3,8003.5,0.94,36.61,164.66,2028.2,7877.8,10.877,0.02,306,1915,84.93,14.31,8.4767
67,6,24.998,0.62,80,462.54,536.82,1262,1042.4,7.05,9.03,175.55,1915.3,8004.7,0.94,36.78,164.19,2028.2,7880.1,10.839,0.02,307,1915,84.93,14.4,8.5495
67,7,35.004,0.8405,60,449.44,555.65,1368,1130.5,5.48,8,194.61,2222.9,8350,1.02,41.78,183.4,2387.9,8065.4,9.3156,0.02,333,2223,100,14.85,8.9182
67,8,25.006,0.62,80,462.54,536.85,1263.8,1041.1,7.05,9.03,175.2,1915.3,7997.9,0.94,36.7,164.73,2028.2,7872.9,10.893,0.02,307,1915,84.93,14.45,8.5336
67,9,0.0011,0,100,518.67,643.11,1586.1,1403,14.62,21.61,554.57,2388.1,9044.7,1.3,47.34,521.81,2388.1,8136.8,8.4232,0.03,393,2388,100,38.92,23.403
67,10,25,0.62,80,462.54,536.94,1260.2,1037.5,7.05,9.02,175.96,1915.3,8014.8,0.94,36.68,164.44,2028.2,7873.9,10.881,0.02,306,1915,84.93,14.36,8.5578
67,11,25.002,0.6214,80,462.54,536.75,1263.4,1042.2,7.05,9.03,174.96,1915.3,8013.2,0.94,36.56,164.61,2028.2,7871.3,10.892,0.02,307,1915,84.93,14.21,8.62
67,12,35.006,0.8411,60,449.44,555.69,1363.3,1134,5.48,8,194.36,2222.9,8349.8,1.02,41.96,183.33,2388,8065.1,9.3352,0.02,333,2223,100,14.87,8.8843
67,13,35.005,0.84,60,449.44,555.59,1368.6,1133.8,5.48,8,195.09,2222.9,8342.7,1.02,41.9,183.24,2388,8066.9,9.2975,0.02,334,2223,100,14.92,8.9298
67,14,10.004,0.25,20,489.05,605.15,1492.8,1308.5,10.52,15.49,394.7,2318.9,8776.5,1.26,45.11,371.6,2388.1,8135.5,8.6345,0.03,369,2319,100,28.76,17.05
67,15,10.001,0.2509,20,489.05,605.15,1503.1,1306.9,10.52,15.49,394.3,2318.9,8778,1.26,45.33,371.78,2388.1,8125.6,8.6444,0.03,369,2319,100,28.7,17.13
67,16,0.0012,0.0007,100,518.67,642.47,1587,1403.5,14.62,21.61,553.92,2388,9048,1.3,47.3,521.65,2388.1,8130.3,8.4432,0.03,394,2388,100,38.9,23.261
67,17,10.006,0.25,20,489.05,604.91,1494,1303.8,10.52,15.49,394.07,2319,8776.2,1.26,45.55,371.93,2388.1,8124.3,8.6214,0.03,369,2319,100,28.42,17.112
67,18,42.001,0.84,40,445,549.11,1354.2,1130.1,3.91,5.72,138.97,2211.8,8318.1,1.02,42.01,130.93,2387.9,8081,9.371,0.02,330,2212,100,10.57,6.3462
67,19,34.999,0.84,60,449.44,555.72,1362,1130.9,5.48,8,193.91,2222.9,8345.9,1.02,41.82,183.29,2388,8058.5,9.2981,0.02,334,2223,100,14.73,9.0162
67,20,20.005,0.7,0,491.19,607.53,1480.6,1249.8,9.35,13.65,335,2323.9,8723.8,1.08,44.23,315.49,2388.1,8063.4,9.2558,0.02,367,2324,100,24.53,14.751
67,21,42.006,0.8417,40,445,549.47,1354.6,1122.1,3.91,5.72,138.32,2211.8,8314.8,1.02,42.04,130.6,2387.9,8076.6,9.3937,0.02,331,2212,100,10.71,6.3925
67,22,20.004,0.7004,0,491.19,607.22,1483.3,1251.9,9.35,13.66,334.29,2324,8724,1.08,44.4,315.28,2388.1,8057.3,9.2183,0.02,363,2324,100,24.58,14.79
67,23,0.0026,0,100,518.67,642.61,1587.6,1404.1,14.62,21.61,553.9,2388.1,9055.5,1.3,47.49,521.83,2388.1,8131.6,8.4282,0.03,392,2388,100,38.79,23.424
67,24,0.0024,0.0008,100,518.67,642.11,1583.8,1410.1,14.62,21.61,554.5,2388.1,9053.7,1.3,47.56,521.63,2388.1,8134.9,8.4248,0.03,393,2388,100,38.88,23.271
67,25,10.005,0.2509,20,489.05,604.69,1492.1,1304.2,10.52,15.49,394.05,2318.9,8769.9,1.26,45.41,371.67,2388.1,8131.4,8.6834,0.03,369,2319,100,28.56,17.174
67,26,41.999,0.8419,40,445,549.31,1355.8,1121.4,3.91,5.72,138.62,2211.9,8310.8,1.02,41.92,131.34,2388,8078.2,9.3268,0.02,331,2212,100,10.74,6.3213
67,27,42,0.84,40,445,549.48,1358.4,1124.6,3.91,5.71,138.9,2211.8,8320,1.02,42.02,130.59,2387.9,8076.2,9.3544,0.02,331,2212,100,10.59,6.3398
67,28,42.001,0.84,40,445,549.55,1358.3,1129.7,3.91,5.71,138.88,2211.8,8325.8,1.02,42.12,130.41,2387.9,8083.9,9.3701,0.02,330,2212,100,10.55,6.3375
67,29,35.007,0.841,60,449.44,555.86,1366.9,1132.2,5.48,8,194.66,2222.9,8344.9,1.02,42,182.98,2388,8067.4,9.3066,0.02,332,2223,100,14.88,8.9493
67,30,10.003,0.25,20,489.05,604.75,1498,1301.6,10.52,15.49,394.75,2319,8769.5,1.26,45.38,371.76,2388.2,8129.9,8.6402,0.03,369,2319,100,28.57,17.146
67,31,42.002,0.84,40,445,549.22,1350.2,1122.2,3.91,5.71,138.04,2211.8,8317,1.02,42.03,130.46,2388,8079.4,9.3903,0.02,333,2212,100,10.41,6.3951
67,32,25.006,0.6212,80,462.54,536.52,1258,1049.3,7.05,9.03,176.46,1915.3,8009.5,0.94,36.62,164.59,2028.2,7869.9,10.896,0.02,307,1915,84.93,14.34,8.5913
67,33,24.999,0.62,80,462.54,537.28,1256.5,1045.7,7.05,9.02,176.13,1915.2,8007.8,0.94,36.7,164.22,2028.2,7872,10.87,0.02,307,1915,84.93,14.2,8.5582
67,34,42.007,0.84,40,445,549.11,1357.8,1126.8,3.91,5.71,138.67,2211.8,8320.6,1.02,42.18,130.59,2387.9,8083.9,9.398,0.02,330,2212,100,10.77,6.2975
67,35,25.001,0.6203,80,462.54,536.97,1261.4,1045.4,7.05,9.03,174.88,1915.3,8011.8,0.94,36.8,164.16,2028.2,7873.7,10.873,0.02,308,1915,84.93,14.17,8.6491
67,36,25.003,0.621,80,462.54,536.92,1256.8,1048.8,7.05,9.03,175.67,1915.3,8006.6,0.94,36.73,164.46,2028.2,7874.9,10.873,0.02,305,1915,84.93,14.23,8.6299
67,37,0.0029,0,100,518.67,641.63,1586.8,1411.5,14.62,21.61,554.13,2388,9051,1.3,47.26,521.73,2388.1,8137.8,8.431,0.03,394,2388,100,38.65,23.279
67,38,34.999,0.841,60,449.44,555.75,1366.3,1132.5,5.48,8,194.07,2222.9,8349.6,1.02,42.04,182.75,2388,8065.6,9.2944,0.02,333,2223,100,14.85,8.8705
67,39,24.999,0.62,80,462.54,536.59,1256.2,1046.3,7.05,9.03,175.4,1915.3,8007.3,0.94,36.62,165,2028.2,7870.6,10.898,0.02,306,1915,84.93,14.38,8.5816
67,40,0.0007,0,100,518.67,642.99,1586.5,1401,14.62,21.61,554.07,2388.1,9056.9,1.3,47.47,521.39,2388.1,8133.3,8.4426,0.03,393,2388,100,39.04,23.379
67,41,35.008,0.84,60,449.44,555.61,1360.1,1133.3,5.48,8,194.17,2222.9,8352.5,1.02,41.96,182.86,2388,8061.3,9.3446,0.02,333,2223,100,14.99,8.8651
67,42,34.998,0.8413,60,449.44,555.58,1373.1,1132.4,5.48,8,194.5,2222.9,8351.2,1.02,41.9,182.7,2387.9,8066.5,9.3484,0.02,334,2223,100,14.73,8.9438
67,43,10.002,0.25,20,489.05,604.87,1503.5,1313.3,10.52,15.49,394.57,2318.9,8782.2,1.26,45.4,371.7,2388.2,8134.8,8.6346,0.03,369,2319,100,28.54,17.179
67,44,25.005,0.6212,80,462.54,536.87,1258.7,1045.8,7.05,9.02,175.9,1915.3,8009.9,0.94,36.78,164.52,2028.2,7873.1,10.875,0.02,308,1915,84.93,14.31,8.5277
67,45,42,0.84,40,445,549.6,1352.4,1134.8,3.91,5.71,138.42,2211.9,8316.6,1.02,42.21,130.57,2387.9,8085.5,9.3892,0.02,330,2212,100,10.59,6.2806
67,46,10.002,0.25,20,489.05,605.05,1506.5,1311.3,10.52,15.49,395.08,2318.9,8774.1,1.26,45.36,370.81,2388.1,8127.5,8.6198,0.03,370,2319,100,28.5,17.086
67,47,42.002,0.84,40,445,550.02,1357.1,1124.6,3.91,5.71,138.04,2211.9,8328.5,1.02,42.11,130.49,2387.9,8082.6,9.3882,0.02,330,2212,100,10.53,6.3372
67,48,42.005,0.84,40,445,549.15,1344.5,1128.7,3.91,5.72,138.52,2211.9,8320.9,1.02,42.12,130.67,2387.9,8081.2,9.3563,0.02,330,2212,100,10.65,6.426
67,49,0.0018,0,100,518.67,642.7,1584.8,1401.6,14.62,21.61,552.7,2388.1,9053.7,1.3,47.39,521.96,2388.1,8134.4,8.4168,0.03,392,2388,100,38.91,23.325
67,50,10.006,0.25,20,489.05,605.15,1504.8,1307.6,10.52,15.49,394.54,2318.9,8779.1,1.26,45.24,371.5,2388.2,8129,8.6676,0.03,369,2319,100,28.51,17.128
67,51,35.002,0.8408,60,449.44,555.51,1367,1129.4,5.48,8,194.68,2222.9,8350.3,1.02,41.94,183.44,2388,8069.8,9.3586,0.02,333,2223,100,14.74,8.7478
67,52,42.002,0.84,40,445,549.74,1353.7,1121.5,3.91,5.72,138.38,2211.9,8319.8,1.02,42.01,130.74,2387.9,8084.6,9.3518,0.02,330,2212,100,10.75,6.3076
67,53,35,0.84,60,449.44,555.27,1366.6,1130.5,5.48,8,195.2,2222.9,8340.2,1.02,41.79,182.81,2388,8066.5,9.2908,0.02,333,2223,100,15.04,8.9281
67,54,10.003,0.2506,20,489.05,605.17,1500.9,1310.2,10.52,15.49,395.09,2319,8782.6,1.26,45.42,371.4,2388.1,8132.8,8.6387,0.03,371,2319,100,28.68,17.136
67,55,0.0017,0,100,518.67,642.04,1591,1406.7,14.62,21.61,554.16,2388.1,9045.5,1.3,47.45,522.05,2388.1,8132.1,8.4184,0.03,393,2388,100,38.89,23.323
67,56,19.999,0.7011,0,491.19,607.94,1485.9,1245.2,9.35,13.66,334.55,2324,8721.3,1.08,44.48,315.13,2388.1,8059.6,9.2576,0.02,365,2324,100,24.58,14.796
67,57,35.002,0.84,60,449.44,555.99,1368.6,1130.5,5.48,8,194.59,2222.9,8349.1,1.02,41.91,182.75,2388,8064.2,9.3027,0.02,333,2223,100,14.8,8.8849
67,58,20.001,0.7011,0,491.19,607.2,1483.7,1255.3,9.35,13.66,334.3,2324,8719.8,1.08,44.33,315.15,2388.1,8054.4,9.2324,0.02,363,2324,100,24.4,14.696
67,59,10.001,0.25,20,489.05,604.73,1497.8,1302.2,10.52,15.49,394.23,2318.9,8771.6,1.26,45.37,371.06,2388.2,8131.6,8.6337,0.03,369,2319,100,28.6,17.096
67,60,20.004,0.7011,0,491.19,607.35,1482,1250.7,9.35,13.65,334.2,2324,8714.2,1.08,44.53,314.64,2388.1,8057.6,9.1939,0.02,364,2324,100,24.7,14.619
67,61,41.999,0.84,40,445,549.59,1350.4,1126.3,3.91,5.71,139.01,2211.8,8319.8,1.02,42.19,130.67,2387.9,8075.2,9.3817,0.02,329,2212,100,10.56,6.424
67,62,25.001,0.62,80,462.54,536.8,1262,1050.8,7.05,9.02,175.32,1915.2,8009.6,0.94,36.61,164.71,2028.1,7868.4,10.889,0.02,308,1915,84.93,14.45,8.507
67,63,0.0001,0,100,518.67,642.28,1590.2,1407.5,14.62,21.61,553.84,2388.1,9045.4,1.3,47.5,521.71,2388.1,8135.2,8.4554,0.03,392,2388,100,38.79,23.318
67,64,35.007,0.84,60,449.44,555.62,1368.8,1132.5,5.48,8,194.21,2222.9,8345.8,1.02,41.93,182.76,2388,8057.1,9.3458,0.02,333,2223,100,14.88,8.7619
67,65,41.998,0.84,40,445,550.03,1353.8,1130.4,3.91,5.71,139.17,2211.8,8320,1.02,42.16,130.32,2387.9,8080.8,9.3674,0.02,329,2212,100,10.69,6.3322
