149,1,0.0004,0,100,518.67,642.7,1588.1,1411,14.62,21.61,553.53,2388.1,9052.4,1.3,47.64,521.42,2388.1,8126.9,8.422,0.03,392,2388,100,38.85,23.232
149,2,20.007,0.7,0,491.19,607.45,1484.4,1243.8,9.35,13.65,335.06,2323.9,8719.9,1.07,44.41,314.95,2388.1,8055.3,9.2423,0.03,364,2324,100,24.36,14.704
149,3,25.004,0.6211,80,462.54,536.47,1254.3,1047,7.05,9.02,175.56,1915.3,8010.8,0.94,36.71,164.31,2028.1,7865.7,10.888,0.02,306,1915,84.93,14.23,8.6729
149,4,42.001,0.84,40,445,549.93,1352.5,1128.9,3.91,5.71,138.98,2211.8,8310.1,1.02,42.13,130.25,2387.9,8073.2,9.4057,0.02,331,2212,100,10.58,6.3531
149,5,10.001,0.25,20,489.05,605,1504.5,1311.7,10.52,15.49,394.09,2318.9,8774,1.26,45.45,371.69,2388.2,8124.7,8.637,0.03,368,2319,100,28.47,17.089
149,6,10.002,0.25,20,489.05,604.63,1498,1309.8,10.52,15.49,394.2,2318.9,8773.5,1.26,45.43,371.45,2388.2,8126.4,8.6565,0.03,370,2319,100,28.48,17.085
149,7,41.999,0.8415,40,445,549.62,1358.1,1123.3,3.91,5.71,138.81,2211.8,8315.7,1.02,42,130.42,2387.9,8082.8,9.3821,0.02,329,2212,100,10.67,6.4348
149,8,42.008,0.8408,40,445,549.37,1350.3,1134.4,3.91,5.71,138.37,2211.7,8313,1.02,42.15,130.75,2387.8,8077.6,9.3965,0.02,331,2212,100,10.64,6.2173
149,9,35,0.84,60,449.44,556.35,1361.8,1126,5.48,8,194.34,2222.8,8343.1,1.02,41.86,183.07,2387.9,8065.3,9.3381,0.02,334,2223,100,14.84,8.9127
149,10,0.0008,0.0014,100,518.67,643.07,1593.6,1413.3,14.62,21.61,553.67,2388.1,9057.7,1.3,47.67,521.65,2388.1,8136.5,8.4119,0.03,394,2388,100,39.1,23.406
149,11,19.999,0.7009,0,491.19,606.94,1476.2,1250.2,9.35,13.65,334.7,2323.9,8718.5,1.08,44.25,315.19,2388.1,8053,9.2381,0.02,367,2324,100,24.62,14.615
149,12,10,0.251,20,489.05,605.33,1507.6,1312,10.52,15.5,394.37,2318.9,8777.3,1.26,45.45,371.81,2388.2,8124.4,8.6794,0.03,370,2319,100,28.69,17.105
149,13,10.008,0.2506,20,489.05,604.56,1503.2,1302.3,10.52,15.49,394.42,2319,8768.8,1.26,45.42,371.53,2388.1,8127.2,8.6583,0.03,369,2319,100,28.74,17.079
149,14,0.0025,0,100,518.67,642.85,1584.1,1408.1,14.62,21.61,553.6,2388.2,9051.5,1.3,47.41,521.23,2388.1,8130.4,8.4391,0.03,393,2388,100,39.01,23.311
149,15,10.004,0.25,20,489.05,604.83,1493,1316.8,10.52,15.49,394.26,2318.9,8779.3,1.26,45.54,371.93,2388.2,8127.5,8.64,0.03,372,2319,100,28.53,17.121
149,16,34.999,0.84,60,449.44,555.45,1369,1131,5.48,8,194.23,2222.9,8350.1,1.02,41.98,182.86,2387.9,8064.7,9.3509,0.02,333,2223,100,14.98,8.9611
149,17,10,0.25,20,489.05,604.98,1501,1314.3,10.52,15.49,393.96,2318.9,8774.8,1.26,45.38,371.55,2388.2,8121.9,8.6515,0.03,369,2319,100,28.75,17.009
149,18,42.003,0.84,40,445,550.08,1348.5,1123.5,3.91,5.71,138.41,2211.8,8322.9,1.02,42.05,130.6,2387.8,8074,9.3912,0.02,331,2212,100,10.59,6.3085
149,19,10.002,0.2504,20,489.05,605.14,1494.3,1311.4,10.52,15.49,394.17,2318.9,8769.1,1.26,45.53,371.55,2388.2,8125.9,8.6974,0.03,369,2319,100,28.5,17.215
149,20,20.007,0.7,0,491.19,607.51,1490.2,1250.3,9.35,13.66,333.96,2323.9,8717,1.08,44.36,314.91,2388.1,8055.7,9.1962,0.02,366,2324,100,24.22,14.746
149,21,9.998,0.25,20,489.05,604.87,1507,1308.4,10.52,15.49,394.73,2319,8773.5,1.26,45.49,371.69,2388.2,8125.9,8.6516,0.03,369,2319,100,28.28,17.237
149,22,0.0015,0,100,518.67,642.73,1582.8,1405.8,14.62,21.61,552.74,2388.1,9049.4,1.3,47.57,521.45,2388.1,8131.3,8.4457,0.03,394,2388,100,38.86,23.279
149,23,42.003,0.84,40,445,549.41,1356.5,1127,3.91,5.71,139.02,2211.7,8320,1.02,41.97,130.3,2387.9,8080.3,9.3829,0.02,329,2212,100,10.61,6.4521
149,24,35.002,0.8412,60,449.44,556.36,1368.8,1130.3,5.48,8,194.31,2222.8,8346.1,1.03,41.88,183.41,2387.9,8067.9,9.3331,0.02,333,2223,100,14.91,8.9183
149,25,0.0029,0,100,518.67,642.62,1594.4,1399.2,14.62,21.61,552.65,2388.1,9052.6,1.3,47.44,521.89,2388.1,8129.1,8.4494,0.03,393,2388,100,38.9,23.305
149,26,0.0015,0,100,518.67,643.23,1586.3,1402.4,14.62,21.61,553.59,2388.1,9052.9,1.3,47.59,521.44,2388.2,8121.5,8.4805,0.03,391,2388,100,38.85,23.245
149,27,0.002,0.0009,100,518.67,642.94,1591.6,1410,14.62,21.61,553.1,2388.1,9048.4,1.3,47.48,521.33,2388.1,8131.4,8.4153,0.03,392,2388,100,38.76,23.251
149,28,9.9982,0.2506,20,489.05,604.89,1505.1,1310.9,10.52,15.5,394.06,2318.9,8775.5,1.26,45.34,371.88,2388.1,8123.2,8.66,0.03,368,2319,100,28.44,17.094
149,29,42.006,0.8411,40,445,550.44,1351,1126.3,3.91,5.72,138.15,2211.8,8311.1,1.02,42.18,130.87,2387.8,8073.4,9.3823,0.02,331,2212,100,10.76,6.3103
149,30,42.005,0.8404,40,445,549.88,1355.7,1129.4,3.91,5.72,139.29,2211.8,8316.7,1.02,42.24,130.58,2387.8,8082.1,9.3627,0.02,333,2212,100,10.55,6.3462
149,31,10.007,0.2519,20,489.05,604.42,1504.8,1316.1,10.52,15.49,394.45,2319,8767.9,1.26,45.46,371.28,2388.1,8121.5,8.6607,0.03,370,2319,100,28.72,17.127
149,32,42.008,0.842,40,445,549.85,1348.3,1121.5,3.91,5.72,139.26,2211.8,8320.7,1.02,42.01,130.52,2387.8,8080.8,9.39,0.02,330,2212,100,10.73,6.3248
149,33,35.007,0.8407,60,449.44,555.58,1364.7,1123.3,5.48,8,195.02,2222.8,8348.8,1.02,42.1,182.98,2387.9,8055.8,9.3549,0.02,335,2223,100,14.81,8.8249
149,34,10.008,0.2511,20,489.05,604.61,1508,1308.1,10.52,15.49,394,2319,8776.9,1.26,45.37,371.77,2388.2,8121.4,8.6166,0.03,371,2319,100,28.65,17.095
149,35,0.0026,0.0001,100,518.67,642.31,1583.2,1405.8,14.62,21.61,553.01,2388.1,9042.9,1.3,47.6,521.25,2388.1,8124.7,8.4513,0.03,394,2388,100,38.99,23.269
