145,1,41.998,0.84,40,445,549.41,1350.8,1121.4,3.91,5.71,138.11,2211.6,8301.9,1.02,42.05,129.78,2387.6,8067.4,9.3784,0.02,331,2212,100,10.52,6.5044
145,2,19.998,0.7011,0,491.19,607.74,1482.8,1251.2,9.35,13.66,334.36,2323.9,8705.6,1.07,44.48,314.85,2388,8046.8,9.2642,0.02,366,2324,100,24.37,14.775
145,3,41.999,0.84,40,445,550,1346.4,1123,3.91,5.71,139.28,2211.6,8304.8,1.02,42.27,130.31,2387.6,8071.2,9.4145,0.02,329,2212,100,10.45,6.3237
145,4,42.004,0.8407,40,445,549.73,1353.3,1126.8,3.91,5.71,138.83,2211.5,8305.9,1.02,42.18,130.38,2387.6,8067.5,9.3836,0.02,332,2212,100,10.52,6.4565
145,5,25.006,0.62,80,462.54,536.89,1263.3,1048.7,7.05,9.02,175.09,1915.1,7994.3,0.94,36.92,164.42,2028,7861.9,10.903,0.02,307,1915,84.93,14.19,8.5034
145,6,35.002,0.84,60,449.44,555.94,1358,1131.2,5.48,8,194.99,2222.7,8330.3,1.02,42.07,183.16,2387.8,8054.1,9.3434,0.02,334,2223,100,14.86,8.8463
145,7,0.0019,0,100,518.67,642.25,1584.2,1414.2,14.62,21.61,552.63,2388.2,9042.6,1.3,47.65,521.15,2388.1,8122.9,8.4253,0.03,394,2388,100,38.74,23.338
145,8,42,0.8405,40,445,550.21,1354.6,1127.2,3.91,5.72,138.73,2211.7,8308.3,1.02,42.06,130.26,2387.7,8070.6,9.3925,0.02,331,2212,100,10.61,6.4207
145,9,42.006,0.84,40,445,549.4,1352.1,1117.3,3.91,5.71,139.48,2211.6,8305.2,1.02,42.22,130.27,2387.6,8068.4,9.4083,0.02,330,2212,100,10.48,6.4079
145,10,25.001,0.6219,80,462.54,536.83,1264.6,1051.5,7.05,9.02,175.52,1915.2,8002.1,0.94,36.69,165.05,2028,7857.3,10.891,0.02,308,1915,84.93,14.22,8.5977
145,11,20.005,0.7002,0,491.19,607.83,1491,1252.8,9.35,13.66,334.8,2323.9,8713.6,1.07,44.4,315.16,2388,8042.9,9.2452,0.02,366,2324,100,24.49,14.724
145,12,34.998,0.84,60,449.44,556.18,1365.4,1128.5,5.48,8,194.25,2222.7,8334.3,1.02,41.77,182.76,2387.8,8056.4,9.3492,0.02,333,2223,100,14.81,8.9543
145,13,25.003,0.62,80,462.54,536.41,1265.4,1057.9,7.05,9.02,175.61,1915.1,7994.4,0.94,36.78,164.74,2028,7863.2,10.849,0.02,308,1915,84.93,14.13,8.5731
145,14,20.003,0.7013,0,491.19,608.38,1486,1250.8,9.35,13.66,333.82,2324,8702,1.08,44.51,314.87,2388.1,8045.8,9.2436,0.02,365,2324,100,24.39,14.727
145,15,25,0.6213,80,462.54,536.84,1260.1,1047.4,7.05,9.02,175.62,1915.1,8005.3,0.94,36.79,164.06,2028,7864.9,10.913,0.02,307,1915,84.93,14.32,8.6298
145,16,20.002,0.7016,0,491.19,607.96,1486.3,1256.3,9.35,13.66,333.98,2324,8716.5,1.08,44.48,314.91,2388,8047.8,9.244,0.02,365,2324,100,24.67,14.569
145,17,10.004,0.2507,20,489.05,604.87,1505.5,1310.6,10.52,15.5,394.13,2319,8759.5,1.26,45.51,372.04,2388.2,8118.2,8.6672,0.03,371,2319,100,28.6,17.201
145,18,42.004,0.84,40,445,549.8,1355.3,1133.6,3.91,5.71,138.19,2211.5,8301.9,1.02,42.24,130.33,2387.5,8064.2,9.3818,0.02,331,2212,100,10.69,6.2951
145,19,20.006,0.7019,0,491.19,607.64,1486.5,1258.6,9.35,13.66,334.3,2323.9,8704.6,1.08,44.49,314.75,2388.1,8050.1,9.2292,0.02,367,2324,100,24.51,14.753
145,20,20.005,0.7014,0,491.19,607.83,1488.2,1253.1,9.35,13.66,334.6,2323.9,8717.6,1.08,44.4,315.45,2388.1,8050.3,9.2229,0.02,365,2324,100,24.43,14.635
145,21,0.0021,0,100,518.67,642.45,1586.3,1413.5,14.62,21.61,553.32,2388.2,9039,1.3,47.69,521.14,2388.2,8118.2,8.4258,0.03,392,2388,100,38.81,23.248
145,22,19.999,0.7,0,491.19,607.77,1485.6,1258.1,9.35,13.66,334.26,2324,8715.4,1.08,44.63,315.25,2388,8050.5,9.2338,0.02,366,2324,100,24.3,14.659
145,23,0.001,0,100,518.67,642.89,1592,1412.7,14.62,21.61,553.43,2388.1,9040.9,1.3,47.63,521.4,2388.1,8123.2,8.4426,0.03,394,2388,100,38.91,23.232
145,24,25.005,0.62,80,462.54,536.84,1266,1053.8,7.05,9.03,175.8,1915.1,7997.4,0.94,36.85,164.95,2028,7862.9,10.953,0.02,308,1915,84.93,14.23,8.4807
145,25,42.003,0.84,40,445,549.78,1351.7,1126.4,3.91,5.71,138.51,2211.5,8299.7,1.02,42.29,130.36,2387.5,8060.9,9.4001,0.02,330,2212,100,10.72,6.3679
145,26,20.002,0.7,0,491.19,607.3,1489.4,1256.1,9.35,13.66,334.87,2323.9,8704.2,1.08,44.47,314.72,2388,8053.8,9.2366,0.02,367,2324,100,24.29,14.63
145,27,10.001,0.25,20,489.05,604.69,1508.3,1305.7,10.52,15.49,393.83,2319,8760.7,1.26,45.54,371.17,2388.2,8113,8.6549,0.03,371,2319,100,28.58,16.954
