157,1,42.004,0.841,40,445,549.5,1359.3,1131.7,3.91,5.72,138.48,2211.8,8314.6,1.02,42.08,130.42,2387.8,8078.3,9.3906,0.02,330,2212,100,10.49,6.3381
157,2,42.004,0.84,40,445,549.82,1348.4,1131.2,3.91,5.71,138.64,2211.7,8315.4,1.02,42.16,130.28,2387.8,8076,9.3678,0.02,333,2212,100,10.56,6.3987
157,3,35.006,0.8409,60,449.44,555.89,1363.8,1133.2,5.48,8,193.58,2222.9,8348.3,1.02,41.94,182.99,2387.9,8061.1,9.317,0.02,333,2223,100,14.72,9.0027
157,4,42.007,0.8405,40,445,549.68,1352.2,1123.1,3.91,5.72,137.4,2211.8,8313.1,1.02,42.13,130.62,2387.9,8083.6,9.3768,0.02,332,2212,100,10.52,6.4144
157,5,42.002,0.8419,40,445,549.85,1352.1,1127.7,3.91,5.72,138.64,2211.8,8313.5,1.02,42.17,130.18,2387.8,8083.8,9.3795,0.02,330,2212,100,10.64,6.4043
157,6,42,0.84,40,445,549.83,1353.4,1127.2,3.91,5.72,138.48,2211.8,8311.4,1.02,42.03,130.86,2387.9,8080.8,9.3914,0.02,332,2212,100,10.62,6.3706
157,7,0.0016,0,100,518.67,642.14,1589.5,1403.1,14.62,21.61,553.52,2388.1,9055.3,1.3,47.52,521.52,2388.2,8135.6,8.426,0.03,392,2388,100,38.78,23.246
157,8,9.9983,0.25,20,489.05,605.21,1498.5,1309.2,10.52,15.5,393.91,2319,8768,1.26,45.56,371.42,2388.2,8127,8.6538,0.03,370,2319,100,28.65,17.054
157,9,10.008,0.2502,20,489.05,604.75,1505.1,1312.7,10.52,15.49,394.71,2319,8777.3,1.26,45.47,371.61,2388.2,8126.3,8.6656,0.03,369,2319,100,28.45,17.092
157,10,42,0.84,40,445,549.34,1352.2,1128.5,3.91,5.71,138.39,2211.8,8317.8,1.02,42.19,130.97,2387.9,8078,9.4041,0.02,331,2212,100,10.53,6.402
