212,1,42.003,0.8416,40,445,549.47,1352.9,1126.4,3.91,5.71,138.77,2211.8,8317,1.02,42.13,130.48,2387.9,8085.8,9.3895,0.02,331,2212,100,10.75,6.2449
212,2,34.999,0.8419,60,449.44,555.99,1365.5,1129.1,5.48,8,194.3,2222.8,8343.7,1.02,41.89,182.92,2388,8061.1,9.3279,0.02,336,2223,100,14.64,8.8576
212,3,0.0025,0.0015,100,518.67,642.92,1594.1,1403,14.62,21.61,553.82,2388.1,9046.1,1.3,47.5,521.08,2388.1,8133.1,8.4295,0.03,391,2388,100,38.92,23.306
212,4,0.0014,0.001,100,518.67,642.84,1589,1417.5,14.62,21.61,552.65,2388.1,9060,1.3,47.66,521.88,2388.1,8128,8.4803,0.03,392,2388,100,38.73,23.405
212,5,34.999,0.8411,60,449.44,556.53,1364.6,1127.8,5.48,8,194.2,2222.8,8346,1.02,42.12,182.62,2387.9,8054.5,9.28,0.02,332,2223,100,14.75,8.8758
212,6,0.003,0,100,518.67,643.02,1591.1,1408.4,14.62,21.61,554.06,2388.1,9051.8,1.3,47.47,521.92,2388.1,8130.7,8.3809,0.03,392,2388,100,38.72,23.317
212,7,0.0028,0,100,518.67,642.41,1593.7,1403.3,14.62,21.61,553.14,2388.1,9053.1,1.3,47.61,521.64,2388.1,8134.4,8.4157,0.03,392,2388,100,38.72,23.249
212,8,0.0019,0,100,518.67,643.03,1580.2,1401,14.62,21.61,553.35,2388.1,9045.7,1.3,47.28,521.71,2388.1,8131.9,8.4605,0.03,395,2388,100,38.76,23.335
212,9,20.005,0.7,0,491.19,607.5,1488.5,1258.4,9.35,13.65,334.6,2323.9,8715.8,1.08,44.44,314.74,2388,8060.6,9.2191,0.02,366,2324,100,24.58,14.668
212,10,42.007,0.8415,40,445,549.74,1357,1128.6,3.91,5.72,138.34,2211.8,8318.1,1.02,42.07,130.55,2387.8,8076.6,9.3582,0.02,330,2212,100,10.47,6.3103
212,11,0.0018,0,100,518.67,642.37,1591.1,1402.1,14.62,21.61,552.92,2388.1,9048.4,1.3,47.52,521.88,2388.1,8129.1,8.4415,0.03,395,2388,100,38.93,23.333
212,12,20.001,0.701,0,491.19,607.35,1484.6,1252.8,9.35,13.65,334.28,2324,8723.2,1.08,44.38,314.73,2388.1,8057.9,9.2389,0.02,364,2324,100,24.72,14.645
212,13,42,0.84,40,445,549.33,1361,1130.6,3.91,5.71,138.62,2211.7,8316.2,1.02,42.12,130.36,2387.8,8079.6,9.3564,0.02,330,2212,100,10.51,6.2888
212,14,25.006,0.6201,80,462.54,536.65,1258.6,1049.4,7.05,9.03,175.41,1915.3,8006.8,0.94,36.8,165.22,2028.1,7871.9,10.881,0.02,308,1915,84.93,14.2,8.5807
212,15,24.999,0.6216,80,462.54,536.78,1255.9,1046.6,7.05,9.02,175.5,1915.3,8006.4,0.94,36.7,164.14,2028.1,7865.5,10.885,0.02,307,1915,84.93,14.49,8.5134
212,16,0.002,0,100,518.67,642.36,1594.1,1399.9,14.62,21.61,553.28,2388.1,9044.3,1.3,47.33,521.96,2388.1,8133.9,8.4299,0.03,393,2388,100,38.85,23.316
212,17,9.9995,0.25,20,489.05,604.69,1501.2,1305.9,10.52,15.49,394.36,2319,8770.8,1.26,45.56,371.67,2388.1,8118.2,8.6595,0.03,369,2319,100,28.68,17.154
212,18,24.998,0.6209,80,462.54,536.62,1260.5,1043.2,7.05,9.03,174.67,1915.3,8010.6,0.94,36.78,164.25,2028.2,7871.8,10.905,0.02,306,1915,84.93,14.14,8.4747
212,19,20.003,0.7,0,491.19,607.56,1484.3,1248.4,9.35,13.66,334.39,2323.9,8715.5,1.08,44.34,315.23,2388.1,8058.7,9.2183,0.02,366,2324,100,24.47,14.715
