79,1,20.008,0.7016,0,491.19,607.02,1480.4,1257.3,9.35,13.65,334.95,2323.9,8735.7,1.08,43.98,315.7,2388.1,8078.4,9.2155,0.02,364,2324,100,24.59,14.873
79,2,41.998,0.8409,40,445,549.58,1342.9,1120,3.91,5.72,138.88,2212.2,8333.5,1.02,41.91,131.22,2388.3,8100.3,9.3241,0.02,329,2212,100,10.62,6.3785
79,3,24.999,0.62,80,462.54,537.01,1259.6,1043.2,7.05,9.02,176.22,1915.6,8024.7,0.94,36.5,165.29,2028.5,7888.6,10.864,0.02,306,1915,84.93,14.36,8.6757
79,4,20.007,0.7003,0,491.19,606.9,1477.9,1231.4,9.35,13.65,335.8,2324,8736.8,1.08,44.08,315.19,2388.1,8075.3,9.2212,0.02,364,2324,100,24.51,14.833
79,5,0.0002,0.0014,100,518.67,642.13,1581.7,1390.4,14.62,21.6,554.79,2388,9073,1.3,47.14,522.54,2387.9,8151.1,8.4182,0.03,391,2388,100,38.83,23.361
79,6,25.001,0.62,80,462.54,536.62,1255.5,1041.9,7.05,9.03,176.43,1915.5,8018.1,0.94,36.41,164.21,2028.4,7886.8,10.861,0.02,307,1915,84.93,14.34,8.6059
79,7,25.002,0.6211,80,462.54,536.63,1261.4,1029.5,7.05,9.03,176.06,1915.6,8026.3,0.94,36.48,164.39,2028.5,7889.1,10.848,0.02,306,1915,84.93,14.43,8.772
79,8,35.003,0.84,60,449.44,554.99,1358.4,1127.2,5.48,8,195.36,2223.2,8358.7,1.02,41.57,183.19,2388.4,8087.4,9.2735,0.02,333,2223,100,14.87,8.8801
79,9,34.999,0.84,60,449.44,555.31,1362.8,1127.8,5.48,8,194.61,2223.2,8354.2,1.03,41.66,183.27,2388.3,8077.3,9.2813,0.02,333,2223,100,14.91,8.9693
79,10,25.007,0.62,80,462.54,536.27,1250.1,1040.5,7.05,9.03,175.19,1915.5,8024.2,0.94,36.52,164.54,2028.5,7881.3,10.855,0.02,306,1915,84.93,14.4,8.5606
79,11,35.001,0.84,60,449.44,555.33,1359.7,1112.6,5.48,8,195.59,2223.2,8369.2,1.02,41.65,183.02,2388.3,8085.4,9.2842,0.02,333,2223,100,14.77,9.0438
79,12,0.0017,0.0009,100,518.67,641.79,1592,1391.5,14.62,21.61,554.65,2388,9072.9,1.3,47.1,522.68,2387.9,8150.1,8.3416,0.03,390,2388,100,38.86,23.46
79,13,0.001,0,100,518.67,641.86,1574.5,1397.1,14.62,21.61,554.77,2388,9069.3,1.3,47.26,522.63,2388,8157.8,8.4115,0.03,391,2388,100,39.08,23.395
79,14,10.006,0.25,20,489.05,604.23,1501.7,1299.5,10.52,15.49,395.05,2318.9,8786.9,1.26,45.02,372.22,2388.1,8149.5,8.6471,0.03,370,2319,100,28.63,17.298
79,15,24.999,0.6219,80,462.54,536.27,1259.5,1048.5,7.05,9.03,176.11,1915.6,8021.5,0.94,36.44,164.89,2028.5,7878.3,10.85,0.02,305,1915,84.93,14.39,8.6029
79,16,24.999,0.6211,80,462.54,536.78,1260.9,1045,7.05,9.02,175.36,1915.5,8018.8,0.94,36.47,164.94,2028.4,7887.9,10.861,0.02,305,1915,84.93,14.15,8.5761
79,17,20.004,0.7,0,491.19,607.26,1478.2,1246.4,9.35,13.65,334.57,2324,8736.9,1.08,44.37,315.41,2388.2,8078.2,9.2039,0.02,363,2324,100,24.63,14.707
79,18,35.007,0.84,60,449.44,555.26,1361.5,1128,5.48,8,195.4,2223.2,8357.9,1.02,41.72,183.48,2388.4,8080,9.3139,0.02,333,2223,100,14.7,8.8701
79,19,20.002,0.7013,0,491.19,606.7,1482.3,1241.7,9.35,13.65,335.85,2324,8731.9,1.08,44.29,315.54,2388.1,8073,9.2006,0.02,363,2324,100,24.39,14.824
79,20,20.006,0.7016,0,491.19,607.34,1474.5,1250,9.35,13.65,334.9,2324,8749.5,1.08,44.15,315.5,2388.2,8078.3,9.2297,0.02,364,2324,100,24.67,14.865
79,21,42,0.84,40,445,549.16,1352,1114.3,3.91,5.71,139.07,2212.2,8336.7,1.02,42.1,130.93,2388.3,8100,9.3367,0.02,329,2212,100,10.55,6.398
79,22,0.0007,0.0004,100,518.67,641.97,1585.7,1394.8,14.62,21.61,554.56,2388,9072.5,1.3,47.23,522.69,2388,8150.4,8.3833,0.03,391,2388,100,39.12,23.438
79,23,25.006,0.62,80,462.54,536.95,1262.3,1047.3,7.05,9.03,175.87,1915.6,8026.6,0.94,36.42,164.76,2028.5,7885.9,10.874,0.02,306,1915,84.93,14.2,8.5754
79,24,42.005,0.8402,40,445,548.97,1354.6,1115,3.91,5.72,138.97,2212.2,8337,1.02,41.64,131.33,2388.3,8102.4,9.2846,0.02,330,2212,100,10.7,6.405
79,25,42,0.84,40,445,548.89,1343.8,1110.7,3.91,5.72,139.45,2212.2,8341.6,1.02,41.8,131,2388.3,8101.8,9.3411,0.02,330,2212,100,10.41,6.3413
79,26,20.003,0.7011,0,491.19,607.48,1481.7,1249.8,9.35,13.65,335.64,2324,8730.5,1.08,44.25,315.28,2388.1,8074.1,9.1857,0.02,364,2324,100,24.64,14.868
79,27,9.9993,0.25,20,489.05,604.54,1494.5,1296,10.52,15.49,394.97,2318.8,8793.6,1.26,45.19,372.31,2388.1,8144.1,8.6422,0.03,368,2319,100,28.63,17.322
79,28,0.0007,0,100,518.67,641.92,1581.6,1393.2,14.62,21.61,554.36,2388,9079.5,1.3,47.16,522.46,2388,8152.6,8.3998,0.03,393,2388,100,38.86,23.471
79,29,0.0016,0.0002,100,518.67,642.2,1588.2,1404.8,14.62,21.6,554.7,2388,9065.1,1.3,47.4,522.43,2388,8149.4,8.3824,0.03,390,2388,100,38.96,23.506
79,30,0.0006,0,100,518.67,642.73,1586.8,1398.5,14.62,21.6,554.94,2388,9075.5,1.3,47.19,522.31,2388,8154.6,8.4425,0.03,392,2388,100,38.92,23.411
79,31,35.003,0.84,60,449.44,555.23,1358.5,1118.9,5.48,8,195.43,2223.1,8364.4,1.02,41.82,183.56,2388.3,8078.7,9.2985,0.02,333,2223,100,14.96,8.934
79,32,20.003,0.701,0,491.19,606.9,1478.5,1246,9.35,13.65,335.19,2324,8740.5,1.08,44.11,315.85,2388.1,8076.3,9.2118,0.02,365,2324,100,24.51,14.815
79,33,42.004,0.84,40,445,549.43,1349.5,1119.7,3.91,5.72,138.7,2212.2,8330.3,1.02,41.98,130.96,2388.3,8101.6,9.3492,0.02,330,2212,100,10.61,6.3797
79,34,41.999,0.8407,40,445,549.26,1354.6,1117.4,3.91,5.71,139.5,2212.2,8339,1.02,41.84,131.34,2388.3,8097.4,9.3101,0.02,330,2212,100,10.76,6.4746
79,35,25.002,0.6205,80,462.54,536.18,1265.7,1042.9,7.05,9.03,175.63,1915.6,8016.3,0.94,36.56,164.69,2028.5,7884.6,10.873,0.02,306,1915,84.93,14.32,8.5925
79,36,20.001,0.7015,0,491.19,606.64,1482.3,1241.5,9.35,13.65,335.4,2324,8734.5,1.08,44.49,315.63,2388.1,8075.9,9.1955,0.02,363,2324,100,24.77,14.615
79,37,0.0029,0.002,100,518.67,641.63,1580,1396.1,14.62,21.61,554.24,2388,9063.4,1.3,47.2,522.12,2387.9,8153,8.3944,0.03,393,2388,100,39.14,23.387
79,38,42.004,0.84,40,445,549.53,1349.1,1122.6,3.91,5.71,139.97,2212.3,8340.8,1.02,41.89,130.36,2388.4,8101.1,9.3602,0.02,329,2212,100,10.67,6.3339
79,39,20.002,0.7,0,491.19,607.18,1481.8,1240.2,9.35,13.65,335.06,2323.9,8735.7,1.08,44.02,315.67,2388.1,8076.4,9.1688,0.02,364,2324,100,24.64,14.738
79,40,42.001,0.84,40,445,549.17,1347.3,1114,3.91,5.71,138.87,2212.2,8339.9,1.02,41.9,130.67,2388.4,8101.7,9.3381,0.02,330,2212,100,10.68,6.3547
79,41,42.001,0.8409,40,445,549.26,1352.5,1123.3,3.91,5.71,139.07,2212.2,8335.5,1.02,41.74,130.67,2388.3,8103.8,9.3385,0.02,330,2212,100,10.72,6.2724
79,42,20.004,0.7,0,491.19,607.49,1475.7,1240,9.35,13.65,335.25,2324,8728.6,1.08,44.37,315.79,2388.1,8072.8,9.1806,0.02,363,2324,100,24.47,14.723
79,43,9.9993,0.2518,20,489.05,604.43,1491,1301.3,10.52,15.49,394.54,2318.8,8787.1,1.26,45,372.34,2388,8141.9,8.6526,0.03,366,2319,100,28.69,17.113
79,44,25.007,0.6202,80,462.54,536.17,1254,1045,7.05,9.03,175.83,1915.6,8026.1,0.94,36.6,164.51,2028.4,7886.1,10.854,0.02,306,1915,84.93,14.45,8.5453
79,45,34.999,0.84,60,449.44,555.5,1362.9,1125.2,5.48,8,195.04,2223.2,8363,1.02,41.7,183.25,2388.3,8081,9.2907,0.02,333,2223,100,14.97,8.9506
79,46,20.004,0.7,0,491.19,607.55,1475.3,1243.5,9.35,13.66,335.02,2323.9,8733.6,1.08,44.16,315.23,2388.1,8075.8,9.1822,0.02,363,2324,100,24.49,14.704
79,47,42.005,0.8416,40,445,549.36,1356.7,1116.9,3.91,5.72,139.17,2212.2,8342.1,1.02,41.77,131.06,2388.4,8105.2,9.3173,0.02,331,2212,100,10.72,6.3747
79,48,0.0028,0,100,518.67,641.74,1585.2,1395.8,14.62,21.61,554.69,2388,9078.6,1.3,47.32,523.09,2388,8152.9,8.4345,0.03,392,2388,100,39,23.439
79,49,10.007,0.2503,20,489.05,604.54,1492.3,1305.8,10.52,15.49,395.2,2318.8,8790.4,1.26,45.22,372.11,2388,8148.3,8.656,0.03,368,2319,100,28.66,17.2
79,50,20.002,0.7,0,491.19,607.16,1484,1246.9,9.35,13.66,334.85,2324,8735.3,1.08,44.15,315.21,2388.1,8079.1,9.1976,0.02,362,2324,100,24.67,14.659
79,51,0.0022,0,100,518.67,642.23,1587,1402.5,14.62,21.61,554.19,2388,9066.7,1.3,47.17,522.73,2388,8160,8.3778,0.03,392,2388,100,39.12,23.402
79,52,25.001,0.6213,80,462.54,536.93,1248.8,1041.7,7.05,9.03,175.64,1915.6,8015,0.94,36.59,164.39,2028.5,7881.7,10.889,0.02,306,1915,84.93,14.35,8.5418
79,53,25.005,0.6202,80,462.54,536.8,1258.3,1043.3,7.05,9.02,175.65,1915.6,8022.3,0.94,36.57,164.49,2028.5,7881.4,10.884,0.02,306,1915,84.93,14.49,8.5221
79,54,10,0.25,20,489.05,604.37,1495.3,1298.7,10.52,15.49,395.34,2318.9,8789.6,1.26,45.19,372.11,2388,8140.8,8.6361,0.03,367,2319,100,28.65,17.285
79,55,10,0.25,20,489.05,604.28,1497.5,1311,10.52,15.49,395.63,2318.8,8785.6,1.26,45.17,371.91,2388.1,8145,8.6456,0.03,369,2319,100,28.51,17.129
79,56,25.007,0.6202,80,462.54,536.56,1254.1,1040.1,7.05,9.03,176.11,1915.6,8016.9,0.94,36.53,164.8,2028.5,7890.8,10.872,0.02,306,1915,84.93,14.36,8.6309
