153,1,42.003,0.8416,40,445,549.77,1357,1126.2,3.91,5.72,138.15,2211.8,8320.2,1.02,42.04,131.01,2387.9,8081.9,9.4207,0.02,330,2212,100,10.45,6.4181
153,2,34.999,0.8419,60,449.44,555.76,1373,1131.3,5.48,8,194.32,2222.8,8354.1,1.02,42.06,183.03,2387.9,8062.9,9.3206,0.02,334,2223,100,14.9,8.93
153,3,0.0025,0.0015,100,518.67,642.93,1586.8,1402.8,14.62,21.61,552.75,2388.1,9050.8,1.3,47.41,521.96,2388.1,8127.8,8.4246,0.03,393,2388,100,38.9,23.354
153,4,0.0014,0.001,100,518.67,642.53,1586.4,1405.2,14.62,21.61,553.31,2388.1,9055,1.3,47.32,521.27,2388.1,8130.7,8.4481,0.03,392,2388,100,38.8,23.275
153,5,34.999,0.8411,60,449.44,556.17,1366.4,1131.9,5.48,8,195.29,2222.8,8351.5,1.02,41.8,183.09,2388,8061.9,9.3213,0.02,332,2223,100,14.83,8.9
153,6,0.003,0,100,518.67,642.29,1589.7,1406,14.62,21.61,554.41,2388.1,9049.7,1.3,47.54,521.68,2388.1,8132.4,8.4625,0.03,392,2388,100,38.74,23.288
153,7,0.0028,0,100,518.67,642.39,1584.4,1414.1,14.62,21.61,553.42,2388.1,9052,1.3,47.48,521.38,2388.1,8130.4,8.4296,0.03,392,2388,100,38.89,23.253
153,8,0.0019,0,100,518.67,642.39,1594.9,1408.8,14.62,21.61,553.87,2388.1,9046.2,1.3,47.31,521.86,2388.2,8129,8.4451,0.03,393,2388,100,39.11,23.302
153,9,20.005,0.7,0,491.19,607.81,1488,1249.7,9.35,13.66,333.83,2324,8716.8,1.08,44.33,314.44,2388.1,8053,9.1879,0.02,365,2324,100,24.77,14.769
153,10,42.007,0.8415,40,445,549.67,1351.4,1113.2,3.91,5.72,139.06,2211.8,8315.1,1.02,42.19,130.81,2387.8,8080.7,9.3562,0.02,330,2212,100,10.58,6.3195
153,11,0.0018,0,100,518.67,642.55,1588.9,1405.3,14.62,21.61,554.02,2388.1,9048.5,1.3,47.41,521.39,2388.1,8133.8,8.4137,0.03,392,2388,100,38.9,23.31
153,12,20.001,0.701,0,491.19,607.53,1483.5,1255.7,9.35,13.65,334.42,2324,8715.4,1.08,44.45,314.99,2388.1,8064.9,9.1967,0.02,366,2324,100,24.44,14.604
153,13,42,0.84,40,445,549.05,1347.9,1125.2,3.91,5.72,139.53,2211.8,8313.9,1.02,42.16,131.04,2387.9,8072.4,9.4072,0.02,331,2212,100,10.7,6.4118
153,14,25.006,0.6201,80,462.54,536.98,1262.1,1054.2,7.05,9.03,175.71,1915.2,8011.9,0.94,36.86,164.72,2028.2,7867.7,10.882,0.02,306,1915,84.93,14.34,8.5664
153,15,24.999,0.6216,80,462.54,536.79,1259.8,1047.1,7.05,9.03,176,1915.2,8006.2,0.94,36.68,164.47,2028.2,7871.8,10.921,0.02,307,1915,84.93,14.17,8.5767
153,16,0.002,0,100,518.67,642.07,1586.8,1401.1,14.62,21.61,553.54,2388.1,9048.7,1.3,47.43,521.7,2388.1,8131.8,8.4647,0.03,391,2388,100,38.96,23.364
