26,1,10.002,0.25,20,489.05,604.77,1502.4,1300,10.52,15.49,393.94,2318.9,8780.1,1.26,45.12,371.66,2388,8130.8,8.6556,0.03,370,2319,100,28.8,17.204
26,2,10.008,0.25,20,489.05,604.29,1490.9,1304.1,10.52,15.49,393.85,2318.8,8772.2,1.26,45.14,372.17,2388.1,8131.3,8.6438,0.03,370,2319,100,28.65,17.111
26,3,10.005,0.25,20,489.05,605.16,1494.9,1306.5,10.52,15.49,395.54,2318.8,8777.1,1.26,45.2,372.24,2388.1,8132.6,8.622,0.03,369,2319,100,28.8,17.175
26,4,35.004,0.8409,60,449.44,554.77,1364,1117.1,5.48,8,194.25,2222.9,8348.8,1.02,41.71,183.2,2388.1,8068.2,9.2988,0.02,334,2223,100,14.93,8.8594
26,5,41.999,0.8417,40,445,549.98,1350.9,1125.6,3.91,5.71,139.03,2212,8315.3,1.02,41.94,130.47,2388.1,8088,9.3528,0.02,330,2212,100,10.77,6.3846
26,6,25.005,0.6205,80,462.54,536.57,1252.8,1045.5,7.05,9.02,175.85,1915.4,8013.6,0.94,36.53,165.37,2028.3,7874.6,10.885,0.02,306,1915,84.93,14.32,8.5607
26,7,10.005,0.2503,20,489.05,604.38,1501.8,1297.2,10.52,15.49,394.8,2318.8,8773.9,1.26,45.28,372.13,2388.1,8136.7,8.6064,0.03,368,2319,100,28.73,17.113
26,8,0.0015,0,100,518.67,642.07,1588.3,1399.2,14.62,21.61,553.95,2388,9053.5,1.3,47.43,522.38,2388,8129.9,8.402,0.03,391,2388,100,38.89,23.253
26,9,20.005,0.7,0,491.19,607.06,1481.3,1246.2,9.35,13.65,334.43,2323.9,8721.7,1.08,44.2,315.79,2388,8060.2,9.1584,0.02,363,2324,100,24.7,14.726
26,10,25,0.6209,80,462.54,536.93,1264.2,1040.2,7.05,9.02,175.07,1915.4,8011.4,0.94,36.55,165.25,2028.3,7875.9,10.888,0.02,306,1915,84.93,14.24,8.6439
