49,1,25.006,0.621,80,462.54,536.88,1261.3,1051,7.05,9.02,175.69,1915.2,8004.6,0.94,36.84,164.27,2028.1,7867.2,10.887,0.02,308,1915,84.93,14.46,8.5597
49,2,42.008,0.8402,40,445,548.97,1354,1123.5,3.91,5.72,138.26,2211.8,8320.5,1.02,42.12,130.47,2387.8,8077.7,9.3979,0.02,330,2212,100,10.5,6.3728
49,3,0.0002,0.0006,100,518.67,642.68,1587.4,1403.6,14.62,21.61,552.94,2388.1,9039.1,1.3,47.41,521.4,2388.1,8130.1,8.418,0.03,392,2388,100,38.94,23.236
49,4,42.003,0.8408,40,445,549.47,1345.2,1120.8,3.91,5.71,139.83,2211.8,8313.1,1.02,42.05,130.72,2387.8,8075.6,9.3722,0.02,331,2212,100,10.53,6.3123
49,5,20.001,0.7,0,491.19,607.76,1482.3,1249.2,9.35,13.65,334.33,2323.8,8711.5,1.08,44.28,314.52,2388,8056.1,9.2223,0.02,366,2324,100,24.44,14.824
49,6,34.999,0.8414,60,449.44,555.82,1359.5,1123,5.48,8,193.95,2222.8,8340.8,1.02,41.68,183.18,2387.9,8063.3,9.2643,0.02,333,2223,100,14.98,9.0005
49,7,19.998,0.7,0,491.19,607.13,1475,1253,9.35,13.65,335.27,2323.9,8720.5,1.08,44.23,315.04,2388.1,8052.4,9.1578,0.02,364,2324,100,24.43,14.819
49,8,25.006,0.62,80,462.54,536.56,1264,1041.8,7.05,9.03,175.32,1915.2,8006,0.94,36.7,164.69,2028.1,7869.7,10.915,0.02,306,1915,84.93,14.41,8.5574
49,9,20.003,0.7019,0,491.19,607.53,1478.1,1245.6,9.35,13.65,335.2,2324,8720.3,1.08,44.29,314.63,2388.1,8055,9.2107,0.02,364,2324,100,24.36,14.777
49,10,9.9996,0.2516,20,489.05,605.04,1498.1,1307.9,10.52,15.49,394.99,2318.9,8771,1.26,45.26,371.58,2388.2,8122.9,8.6285,0.03,370,2319,100,28.52,17.192
49,11,35,0.8417,60,449.44,555.46,1363.7,1136.6,5.48,8,194.22,2222.8,8339.1,1.02,41.84,183.19,2387.8,8065,9.3049,0.02,333,2223,100,14.74,8.9638
49,12,35.006,0.8413,60,449.44,555.52,1365.8,1125.9,5.48,8,194.57,2222.8,8343.4,1.02,41.91,183.6,2387.9,8061.1,9.3249,0.02,333,2223,100,14.93,8.92
49,13,41.998,0.84,40,445,549.66,1350,1128.7,3.91,5.71,139.43,2211.8,8321.6,1.02,42.06,130.6,2387.8,8079.4,9.3797,0.02,330,2212,100,10.57,6.4418
49,14,42.005,0.84,40,445,549.5,1346.8,1122.8,3.91,5.72,138.82,2211.8,8316.4,1.02,42.12,130.81,2387.8,8074.4,9.3806,0.02,330,2212,100,10.59,6.3815
49,15,42.004,0.8416,40,445,549.44,1355,1128.4,3.91,5.71,138.55,2211.8,8312.7,1.02,41.86,130.65,2387.8,8073.8,9.4001,0.02,330,2212,100,10.57,6.4082
49,16,42.005,0.84,40,445,549.17,1354.9,1124,3.91,5.71,139.07,2211.8,8314.1,1.02,42.01,130.72,2387.8,8077.7,9.3939,0.02,331,2212,100,10.65,6.3601
49,17,10.003,0.2509,20,489.05,604.41,1495.7,1308.8,10.52,15.49,394.44,2318.9,8772.4,1.26,45.54,371.55,2388.1,8119.9,8.6562,0.03,368,2319,100,28.59,17.182
49,18,10.002,0.25,20,489.05,604.79,1495,1312.2,10.52,15.49,394.68,2318.9,8765.7,1.26,45.4,372.03,2388.2,8119.2,8.6554,0.03,370,2319,100,28.73,17.133
49,19,42.006,0.84,40,445,549.77,1355.4,1119.8,3.91,5.71,138.81,2211.7,8312.4,1.02,42.15,130.2,2387.8,8072.7,9.3741,0.02,331,2212,100,10.63,6.3382
49,20,35.004,0.8415,60,449.44,555.48,1353.3,1123.3,5.48,8,195.24,2222.9,8345.7,1.02,41.86,183.15,2387.9,8059.5,9.3161,0.02,333,2223,100,15.17,8.9443
49,21,10.006,0.25,20,489.05,604.84,1504,1307.7,10.52,15.49,394.28,2318.9,8772.4,1.26,45.31,371.48,2388.1,8126.1,8.6528,0.03,369,2319,100,28.6,17.135
49,22,42.001,0.84,40,445,549.72,1346.8,1126.1,3.91,5.72,139.01,2211.8,8307,1.02,42.24,130.88,2387.8,8074.6,9.3578,0.02,331,2212,100,10.55,6.3388
49,23,0.0001,0.001,100,518.67,642.31,1587.9,1407.5,14.62,21.61,553.88,2388.1,9049.2,1.3,47.38,522.57,2388.1,8131.7,8.4088,0.03,392,2388,100,38.9,23.391
49,24,42.005,0.842,40,445,549.23,1352.9,1126.2,3.91,5.71,138.99,2211.8,8317.6,1.02,42,130.91,2387.9,8075.3,9.3658,0.02,330,2212,100,10.57,6.3865
49,25,0.0026,0.0006,100,518.67,642.21,1586.5,1402.2,14.62,21.61,553.63,2388.1,9051.2,1.3,47.28,521.85,2388.1,8130.3,8.4103,0.03,392,2388,100,38.88,23.27
49,26,34.999,0.84,60,449.44,555.5,1367.4,1126.8,5.48,8,194.66,2222.8,8342.4,1.02,42.06,183.15,2387.9,8059.6,9.2988,0.02,334,2223,100,14.83,8.8381
49,27,10.006,0.25,20,489.05,604.52,1502.6,1304.7,10.52,15.49,394.25,2318.9,8769.7,1.26,45.4,370.95,2388.1,8125.6,8.6585,0.03,369,2319,100,28.67,17.084
49,28,0.003,0.0013,100,518.67,642.31,1577.1,1406.3,14.62,21.61,553.63,2388.1,9048.4,1.3,47.42,521.51,2388.1,8131.6,8.4132,0.03,393,2388,100,38.72,23.254
49,29,35.001,0.84,60,449.44,555.36,1365.3,1130.2,5.48,8,194.25,2222.9,8335.4,1.02,41.87,183.13,2387.9,8057.5,9.312,0.02,334,2223,100,14.8,8.8958
49,30,0.0019,0,100,518.67,642.45,1593.3,1403.5,14.62,21.61,553.48,2388.1,9054,1.3,47.52,521.19,2388.1,8129.3,8.4301,0.03,393,2388,100,39.07,23.35
49,31,24.999,0.62,80,462.54,536.32,1265.8,1053.9,7.05,9.03,175.77,1915.3,8005.3,0.94,36.88,164.71,2028.2,7864.7,10.883,0.02,307,1915,84.93,14.44,8.5632
49,32,25.008,0.6212,80,462.54,536.82,1261.8,1047,7.05,9.02,175.22,1915.2,8011.3,0.94,36.61,164.6,2028.2,7868.1,10.876,0.02,305,1915,84.93,14.3,8.5058
49,33,10.004,0.25,20,489.05,604.83,1499.8,1311.3,10.52,15.49,394.23,2318.9,8767.1,1.26,45.35,371.72,2388.1,8124.9,8.6424,0.03,367,2319,100,28.58,17.147
49,34,42.003,0.8416,40,445,550.09,1354.6,1125.3,3.91,5.71,138.84,2211.8,8307.9,1.02,42.17,130.39,2387.8,8076.5,9.3865,0.02,330,2212,100,10.51,6.3446
49,35,34.999,0.8414,60,449.44,555.44,1366.2,1119.4,5.48,8,194.69,2222.8,8344.7,1.02,41.62,183.32,2387.9,8060.8,9.324,0.02,335,2223,100,14.87,8.954
49,36,9.9992,0.2506,20,489.05,604.07,1490.2,1301.4,10.52,15.49,394.93,2318.9,8771.3,1.26,45.25,371.41,2388.1,8125.8,8.6442,0.03,369,2319,100,28.64,17.284
49,37,10.006,0.2515,20,489.05,604.8,1502,1311.3,10.52,15.49,395.55,2319,8768,1.26,45.29,371.4,2388.1,8124.3,8.6545,0.03,369,2319,100,28.61,17.172
49,38,35.001,0.84,60,449.44,555.15,1366.8,1127,5.48,8,195.34,2222.8,8335.1,1.02,41.75,183.12,2387.9,8062.4,9.2915,0.02,333,2223,100,14.81,8.8992
