187,1,24.999,0.62,80,462.54,536.75,1259.8,1044.9,7.05,9.03,175.22,1915.4,8017.3,0.94,36.58,164.57,2028.3,7878.5,10.922,0.02,306,1915,84.93,14.31,8.5433
187,2,10.005,0.2508,20,489.05,604.26,1498.6,1304.2,10.52,15.49,395.12,2318.9,8775.4,1.26,45.16,371.87,2388.1,8133.6,8.6087,0.03,369,2319,100,28.79,17.149
187,3,35.004,0.8414,60,449.44,554.75,1363.5,1124.2,5.48,8,194.63,2223.1,8357.3,1.02,41.56,183.07,2388.1,8071.9,9.2694,0.02,332,2223,100,14.82,9.0192
187,4,20.001,0.7,0,491.19,607.2,1481.7,1246.4,9.35,13.65,335.15,2324,8733.3,1.08,44.14,314.85,2388.1,8061.6,9.2424,0.02,365,2324,100,24.47,14.722
187,5,10.001,0.2503,20,489.05,604.91,1493.9,1296.6,10.52,15.49,394.32,2318.8,8783.4,1.26,45.44,372.25,2388.1,8137.6,8.6335,0.03,368,2319,100,28.65,17.125
187,6,10.005,0.25,20,489.05,604.69,1496.3,1302.8,10.52,15.49,394.52,2318.9,8787.1,1.26,45.19,371.15,2388.1,8136.6,8.6848,0.03,370,2319,100,28.72,17.202
187,7,35.003,0.84,60,449.44,555.47,1365.5,1119.9,5.48,8,194.35,2223,8362,1.02,41.78,183.06,2388.1,8075.4,9.2811,0.02,335,2223,100,14.87,8.8302
187,8,25.006,0.62,80,462.54,536.47,1269.8,1045.1,7.05,9.02,175.72,1915.5,8019.3,0.94,36.7,164.9,2028.4,7877.8,10.893,0.02,307,1915,84.93,14.38,8.6381
187,9,42.001,0.84,40,445,549.69,1339.4,1118.4,3.91,5.71,138.8,2212.1,8332.1,1.02,41.81,130.47,2388.1,8091.7,9.3263,0.02,330,2212,100,10.71,6.3918
187,10,20.005,0.7,0,491.19,607.34,1478.6,1247.8,9.35,13.65,335.4,2324,8736.4,1.07,44.29,315.32,2388.1,8062.8,9.2261,0.02,363,2324,100,24.46,14.71
187,11,42.007,0.84,40,445,549.15,1350.8,1132.8,3.91,5.71,139.26,2212,8325.7,1.02,41.97,130.61,2388.1,8094.6,9.3566,0.02,331,2212,100,10.48,6.2776
187,12,20,0.7019,0,491.19,607.59,1488.2,1249.7,9.35,13.66,334.05,2324,8730.6,1.08,44.14,315.81,2388.1,8065.8,9.2147,0.02,364,2324,100,24.64,14.8
187,13,24.998,0.62,80,462.54,536.75,1263.4,1044,7.05,9.02,176.14,1915.4,8010.7,0.94,36.62,165.07,2028.3,7876.4,10.862,0.02,307,1915,84.93,14.27,8.4451
187,14,35.001,0.84,60,449.44,555.87,1361,1124.7,5.48,8,194.62,2223,8352.7,1.02,41.74,183.49,2388.1,8074.6,9.3093,0.02,333,2223,100,14.73,9.0117
187,15,25,0.62,80,462.54,536.58,1263.1,1050,7.05,9.03,175.85,1915.4,8018.6,0.94,36.63,164.96,2028.3,7879.4,10.908,0.02,307,1915,84.93,14.35,8.6703
187,16,42.003,0.84,40,445,549.2,1349.9,1119.7,3.91,5.72,138.27,2212.1,8322.6,1.02,41.9,130.79,2388.1,8089,9.3396,0.02,329,2212,100,10.67,6.4415
187,17,41.998,0.8409,40,445,549.44,1350.9,1126.2,3.91,5.72,138.48,2212.1,8326,1.02,41.92,130.81,2388.1,8091.6,9.3654,0.02,332,2212,100,10.52,6.2965
187,18,9.9986,0.25,20,489.05,604.61,1504,1311.9,10.52,15.49,395.16,2318.8,8786.8,1.26,45.37,371.88,2388.1,8140.1,8.6234,0.03,370,2319,100,28.77,17.207
187,19,42.004,0.8402,40,445,549.18,1351.2,1123.3,3.91,5.71,139.07,2212,8315.8,1.02,41.97,130.36,2388.1,8090.2,9.3642,0.02,330,2212,100,10.54,6.3044
187,20,42.008,0.8418,40,445,549.87,1354.3,1112.4,3.91,5.71,138.8,2212.1,8325.7,1.02,42.03,131.21,2388.1,8092.9,9.3587,0.02,331,2212,100,10.63,6.3458
187,21,35.006,0.84,60,449.44,555.25,1364.6,1123.8,5.48,8,194.83,2223.1,8361.2,1.02,41.82,183.25,2388.2,8079.7,9.3187,0.02,333,2223,100,14.82,8.9063
187,22,0.0001,0.0014,100,518.67,642.69,1592.1,1395.5,14.62,21.61,553.95,2388,9068,1.3,47.26,521.57,2388.1,8146,8.4279,0.03,394,2388,100,39,23.394
187,23,9.9998,0.2503,20,489.05,604.87,1501,1309.7,10.52,15.49,394.44,2318.9,8778.9,1.26,45.31,371.8,2388.1,8138.1,8.6281,0.03,369,2319,100,28.68,17.061
187,24,10.006,0.2508,20,489.05,604.72,1492.7,1304.7,10.52,15.49,395.07,2318.9,8793.1,1.26,45.36,372.33,2388.1,8137.5,8.6255,0.03,368,2319,100,28.6,17.139
187,25,0.0005,0,100,518.67,642.73,1589.8,1395.1,14.62,21.6,553.95,2388,9060.9,1.3,47.33,522.38,2388.1,8146.6,8.4236,0.03,393,2388,100,38.97,23.309
187,26,19.998,0.7007,0,491.19,607.96,1480.3,1245.5,9.35,13.65,334.79,2324,8728.3,1.08,44.2,315.26,2388.2,8061.9,9.1853,0.02,364,2324,100,24.58,14.668
187,27,35,0.841,60,449.44,555.67,1361.6,1125.4,5.48,8,194.64,2223.1,8358.6,1.02,41.8,183.12,2388.1,8072.1,9.286,0.02,334,2223,100,14.97,8.9562
187,28,9.999,0.2505,20,489.05,605.02,1500.7,1305.7,10.52,15.49,395.58,2318.9,8779.4,1.26,45.19,371.6,2388.1,8137.9,8.6249,0.03,368,2319,100,28.44,17.16
187,29,42.002,0.84,40,445,549.72,1353.5,1120.1,3.91,5.71,138.14,2212,8328.6,1.02,41.89,130.5,2388,8090.2,9.3394,0.02,332,2212,100,10.74,6.3053
187,30,20.003,0.7015,0,491.19,606.92,1479.3,1246.1,9.35,13.65,334.66,2324,8726.3,1.08,44.21,315.22,2388.1,8063.1,9.2109,0.02,366,2324,100,24.53,14.74
