197,1,34.999,0.84,60,449.44,555.3,1362,1118.3,5.48,8,195.07,2223.2,8352.4,1.02,41.74,183.79,2388.2,8078.4,9.2968,0.02,334,2223,100,14.87,8.875
197,2,9.9999,0.252,20,489.05,604.46,1503.8,1305.1,10.52,15.49,394.91,2318.9,8785,1.26,45.23,371.77,2388.1,8136.9,8.6153,0.03,368,2319,100,28.48,17.178
197,3,0.0014,0,100,518.67,642.73,1588.9,1398.2,14.62,21.61,554.15,2388,9065.2,1.3,47.15,522,2388,8149.2,8.4142,0.03,393,2388,100,38.9,23.319
197,4,25.006,0.6216,80,462.54,537.07,1262,1037.8,7.05,9.02,175.36,1915.5,8020.7,0.94,36.54,164.77,2028.4,7884,10.878,0.02,305,1915,84.93,14.47,8.6213
197,5,0.0009,0,100,518.67,642.25,1588.2,1404.2,14.62,21.6,554.05,2388,9068.2,1.3,47.27,522.27,2388,8149.6,8.4274,0.03,392,2388,100,38.68,23.282
197,6,0.0001,0.001,100,518.67,642.27,1587.6,1390,14.62,21.61,554.14,2388.1,9064.2,1.3,47.5,521.9,2388,8144.4,8.4185,0.03,391,2388,100,38.85,23.383
197,7,41.999,0.84,40,445,549.58,1354.3,1126.3,3.91,5.71,139.19,2212.1,8323.3,1.02,42.02,130.65,2388.1,8092.1,9.3495,0.02,331,2212,100,10.8,6.4536
197,8,10.008,0.2519,20,489.05,604.84,1495.6,1300.8,10.52,15.49,394.65,2318.9,8787.4,1.26,45.31,371.75,2388.1,8135.9,8.6144,0.03,368,2319,100,28.63,17.149
197,9,35.001,0.84,60,449.44,555.66,1367.4,1125.8,5.48,8,194.97,2223.1,8353,1.02,41.83,183.14,2388.2,8073.6,9.3034,0.02,333,2223,100,14.75,8.919
197,10,42.005,0.8408,40,445,549.59,1357.9,1127.8,3.91,5.72,138.53,2212.1,8329.8,1.02,42.03,130.89,2388.1,8098.6,9.3584,0.02,329,2212,100,10.66,6.3463
197,11,42.003,0.8401,40,445,549.14,1357.3,1128.4,3.91,5.72,138.42,2212.1,8335.1,1.02,41.97,131.05,2388.2,8096.4,9.3662,0.02,331,2212,100,10.71,6.3247
197,12,35,0.84,60,449.44,555.89,1366.6,1121,5.48,8,195.01,2223.1,8351.4,1.02,41.66,183.59,2388.2,8076.6,9.2959,0.02,332,2223,100,14.93,8.951
197,13,10.001,0.2516,20,489.05,604.97,1495.3,1313.2,10.52,15.49,395.17,2318.9,8785.9,1.26,45.31,371.58,2388.1,8138.6,8.6075,0.03,369,2319,100,28.54,17.079
197,14,42.005,0.8409,40,445,549.07,1347,1121.4,3.91,5.71,138.28,2212.1,8328.5,1.02,41.9,130.91,2388.2,8099.8,9.3523,0.02,329,2212,100,10.66,6.4186
