191,1,25.007,0.62,80,462.54,536.63,1251.8,1047.7,7.05,9.02,175.88,1915.4,8011.8,0.94,36.52,164.81,2028.2,7875.3,10.845,0.02,307,1915,84.93,14.29,8.6314
191,2,42.006,0.84,40,445,548.86,1349.4,1123.8,3.91,5.71,138.26,2211.9,8318.7,1.02,41.86,130.83,2388.1,8090.2,9.3009,0.02,330,2212,100,10.6,6.4337
191,3,35,0.8406,60,449.44,555.45,1369.4,1125,5.48,8,194.86,2223,8355.7,1.02,41.59,183.48,2388.1,8063.1,9.2778,0.02,333,2223,100,14.9,8.8204
191,4,42.001,0.8408,40,445,548.83,1351.9,1116.5,3.91,5.71,139.1,2211.9,8318.8,1.02,41.78,130.71,2388,8088.2,9.3454,0.02,330,2212,100,10.71,6.3265
191,5,35.004,0.8408,60,449.44,555.27,1361.9,1115.7,5.48,8,194.77,2222.9,8348.3,1.02,41.64,183,2388,8070.1,9.2915,0.02,332,2223,100,15.02,8.9801
191,6,20.002,0.7,0,491.19,607,1484,1241.5,9.35,13.65,334.84,2323.9,8720.3,1.08,44.3,315.33,2388.1,8057.3,9.1763,0.02,364,2324,100,24.67,14.839
191,7,25.003,0.6208,80,462.54,537.23,1257.2,1046.2,7.05,9.02,175.31,1915.4,8007.9,0.94,36.5,164.79,2028.3,7872.9,10.85,0.02,304,1915,84.93,14.41,8.5405
191,8,34.999,0.84,60,449.44,555.51,1362.9,1126.2,5.48,8,194.96,2223,8346.3,1.02,41.57,183.38,2388,8068.3,9.2854,0.02,332,2223,100,14.8,8.8583
191,9,10.004,0.2507,20,489.05,604.32,1503.3,1304.8,10.52,15.49,395.21,2318.9,8776.5,1.26,45.01,372.24,2388,8126.8,8.6271,0.03,369,2319,100,28.55,17.228
191,10,42.005,0.8408,40,445,549.61,1344.4,1126.6,3.91,5.72,138.76,2211.9,8323.1,1.02,41.86,130.59,2388.1,8089.9,9.3449,0.02,327,2212,100,10.54,6.3076
191,11,10.006,0.251,20,489.05,604.31,1495.5,1303.1,10.52,15.49,394.16,2318.9,8776.5,1.26,45.18,372.52,2388.1,8131.4,8.6099,0.03,367,2319,100,28.57,17.291
191,12,10.008,0.25,20,489.05,604.15,1495.3,1310.8,10.52,15.49,395.37,2318.9,8783.7,1.26,45.14,372.18,2388,8130.7,8.5997,0.03,369,2319,100,28.59,17.224
191,13,0.0015,0.0014,100,518.67,641.82,1585.1,1410.5,14.62,21.61,554.61,2388.1,9051.4,1.3,47.26,522.4,2388.1,8139.1,8.3983,0.03,394,2388,100,38.91,23.433
191,14,24.999,0.6204,80,462.54,536.38,1262.5,1049.7,7.05,9.02,176.21,1915.4,8006.3,0.94,36.48,165.35,2028.3,7873.3,10.863,0.02,305,1915,84.93,14.22,8.6572
191,15,10.003,0.25,20,489.05,604.24,1495,1296.1,10.52,15.49,395.18,2318.8,8770.9,1.26,45.18,372.02,2388.1,8126.9,8.5817,0.03,369,2319,100,28.73,17.134
191,16,42.002,0.8409,40,445,549.4,1348.5,1115.9,3.91,5.71,139.09,2211.9,8322.5,1.02,41.89,130.88,2388,8084.6,9.3421,0.02,330,2212,100,10.7,6.3046
191,17,35,0.84,60,449.44,555.74,1364.9,1122.6,5.48,8,194.49,2222.9,8359.3,1.02,41.75,183.02,2388.1,8067.9,9.2852,0.02,333,2223,100,14.98,8.8653
191,18,25.002,0.62,80,462.54,536.66,1261.8,1037.3,7.05,9.02,175.42,1915.4,8008.6,0.94,36.52,164.22,2028.3,7875.2,10.842,0.02,304,1915,84.93,14.21,8.6397
191,19,20.005,0.7017,0,491.19,607.32,1483.9,1244,9.35,13.65,335.13,2323.9,8722.6,1.08,44.09,315.25,2388.1,8066.9,9.2135,0.02,363,2324,100,24.59,14.779
191,20,42.006,0.8418,40,445,549.18,1351.8,1120.8,3.91,5.72,139.19,2212,8323.4,1.02,41.88,130.68,2388.1,8090.2,9.3145,0.02,332,2212,100,10.74,6.4154
191,21,0.001,0,100,518.67,641.73,1583.8,1399,14.62,21.61,554.33,2388,9055.3,1.3,47.35,523.21,2388,8139.4,8.411,0.03,392,2388,100,38.95,23.459
191,22,34.999,0.84,60,449.44,555.05,1362,1126.7,5.48,8,194.79,2223,8346,1.02,41.79,183.81,2388,8069,9.3193,0.02,333,2223,100,15.02,8.9642
191,23,25.001,0.6216,80,462.54,536.11,1260.7,1039.1,7.05,9.02,175.61,1915.3,8005,0.94,36.6,165.55,2028.2,7878.1,10.897,0.02,305,1915,84.93,14.26,8.5951
191,24,25.001,0.62,80,462.54,536.3,1253.9,1039.4,7.05,9.03,176.29,1915.3,8011.4,0.94,36.62,164.78,2028.2,7875.4,10.876,0.02,305,1915,84.93,14.37,8.5528
191,25,35.008,0.84,60,449.44,555.27,1360.1,1127.7,5.48,8,195.16,2222.9,8345.3,1.02,41.73,182.97,2388,8063.5,9.287,0.02,332,2223,100,14.94,9.0442
191,26,35.007,0.8412,60,449.44,555.44,1362.1,1129.7,5.48,8,194.19,2223,8349.6,1.03,41.7,183.74,2388.1,8064.5,9.2834,0.02,333,2223,100,14.85,9.0044
191,27,9.999,0.2502,20,489.05,604.22,1500.6,1299.9,10.52,15.49,395.43,2318.8,8768.6,1.26,45.09,372.38,2388.1,8127.8,8.6163,0.03,368,2319,100,28.75,17.269
191,28,35.004,0.8408,60,449.44,555.71,1360.8,1126.6,5.48,8,194.69,2222.9,8351.6,1.02,41.64,183.41,2388,8068.5,9.3322,0.02,333,2223,100,14.69,8.8153
191,29,20.001,0.7002,0,491.19,607.21,1488.5,1241.3,9.35,13.66,334.97,2323.8,8723.9,1.08,44.18,315.61,2388.1,8065.2,9.1949,0.02,364,2324,100,24.62,14.775
191,30,10.003,0.2509,20,489.05,604.19,1504.8,1298.5,10.52,15.49,394.71,2318.9,8781.9,1.26,45.19,371.75,2388.1,8130.5,8.6517,0.03,369,2319,100,28.8,17.168
191,31,20.005,0.7,0,491.19,606.65,1483.6,1245.4,9.35,13.65,334.39,2323.9,8718.8,1.08,44.19,315.27,2388.1,8060,9.1785,0.02,364,2324,100,24.42,14.74
191,32,25,0.6217,80,462.54,536.86,1261.1,1038.2,7.05,9.03,175.21,1915.4,8010.6,0.94,36.59,164.49,2028.2,7875.1,10.845,0.02,306,1915,84.93,14.58,8.6243
191,33,25.007,0.62,80,462.54,536.13,1254.6,1044.5,7.05,9.02,175.4,1915.3,8007,0.94,36.62,164.31,2028.2,7872.5,10.874,0.02,307,1915,84.93,14.4,8.6719
191,34,10.003,0.25,20,489.05,604.52,1504.9,1305.5,10.52,15.49,395.24,2318.8,8774.8,1.26,45.12,372.07,2388,8133,8.5968,0.03,369,2319,100,28.52,17.301
191,35,0.0005,0,100,518.67,642.14,1585.8,1392.7,14.62,21.61,554.73,2388,9057.4,1.3,47.13,522.4,2388.1,8142.3,8.3805,0.03,391,2388,100,39.16,23.443
191,36,0.0006,0,100,518.67,641.7,1586.2,1398.4,14.62,21.61,555.09,2388,9052.9,1.3,47.19,522.1,2388,8137.3,8.3757,0.03,393,2388,100,39.03,23.295
191,37,25,0.62,80,462.54,536.47,1255.9,1040.7,7.05,9.03,176.21,1915.3,8010.3,0.94,36.6,164.92,2028.3,7873.3,10.871,0.02,307,1915,84.93,14.12,8.5995
191,38,35.001,0.8407,60,449.44,554.73,1365.8,1118.3,5.48,8,195.68,2223,8346.5,1.03,41.7,182.98,2388,8067.1,9.3125,0.02,334,2223,100,14.83,8.9408
191,39,42.006,0.84,40,445,549.43,1351,1121.4,3.91,5.71,138.68,2211.9,8319.3,1.02,41.97,130.6,2388,8080.6,9.3447,0.02,330,2212,100,10.37,6.3596
191,40,42,0.84,40,445,549.55,1343.4,1123.3,3.91,5.72,138.55,2211.9,8324.1,1.02,42.08,131.17,2388,8086.9,9.3484,0.02,329,2212,100,10.64,6.2983
191,41,42.008,0.84,40,445,549.08,1352.2,1116,3.91,5.71,138.81,2211.9,8321,1.02,41.96,130.31,2388,8084.8,9.3531,0.02,329,2212,100,10.65,6.3716
191,42,10.002,0.2511,20,489.05,604.38,1498.5,1303.5,10.52,15.49,394.66,2318.9,8780.8,1.26,45,372.14,2388.1,8131.1,8.6401,0.03,367,2319,100,28.57,17.156
191,43,0.0002,0.0014,100,518.67,642.09,1590.9,1401,14.62,21.61,554.59,2388,9055.8,1.3,47.26,521.68,2388,8141,8.4046,0.03,392,2388,100,38.9,23.454
191,44,24.999,0.62,80,462.54,536.68,1258.9,1043.2,7.05,9.03,176.22,1915.3,8014.7,0.94,36.68,164.64,2028.2,7876.7,10.842,0.02,307,1915,84.93,14.22,8.6184
191,45,42.006,0.8404,40,445,548.99,1346.9,1117.3,3.91,5.71,139.07,2211.9,8328.5,1.02,41.81,131,2388,8083.1,9.3192,0.02,330,2212,100,10.48,6.4738
191,46,0.0005,0.0009,100,518.67,642.19,1587.1,1405.3,14.62,21.61,555.04,2388.1,9053.1,1.3,47.03,521.65,2388,8134.9,8.3914,0.03,393,2388,100,39.11,23.355
191,47,20.006,0.7,0,491.19,606.98,1483.3,1253.8,9.35,13.66,334.63,2323.9,8716.8,1.08,44.17,315.15,2388,8062,9.2168,0.02,364,2324,100,24.57,14.774
191,48,25.001,0.6212,80,462.54,536.69,1252.8,1043.5,7.05,9.02,175.38,1915.3,8016.4,0.94,36.61,164.83,2028.3,7866.3,10.877,0.02,305,1915,84.93,14.3,8.5095
191,49,0.0029,0.0001,100,518.67,642.04,1581.8,1403.3,14.62,21.61,554.36,2388,9054.9,1.3,47.26,522.64,2388.1,8138,8.4076,0.03,392,2388,100,38.97,23.348
191,50,20.003,0.7,0,491.19,607.07,1478.8,1244.9,9.35,13.65,335.04,2323.9,8730.4,1.08,44.17,315.42,2388.1,8053.7,9.2124,0.02,364,2324,100,24.53,14.674
191,51,42.002,0.84,40,445,549.75,1347.9,1122.3,3.91,5.71,138.26,2211.9,8321.5,1.02,41.89,130.52,2388,8089.1,9.3355,0.02,329,2212,100,10.69,6.3525
191,52,10.002,0.2512,20,489.05,604.67,1498,1303.5,10.52,15.49,394.95,2318.9,8781.7,1.26,45.21,371.45,2388.1,8137.8,8.6024,0.03,368,2319,100,28.51,17.191
191,53,0.0009,0.0007,100,518.67,643.06,1585.6,1404.6,14.62,21.61,554.16,2388,9063.6,1.3,47.11,522.26,2388,8133.4,8.3837,0.03,392,2388,100,38.95,23.327
191,54,0.0016,0,100,518.67,642.68,1585.5,1401.4,14.62,21.61,553.63,2388,9060.5,1.3,47.29,523.02,2388.1,8135.8,8.3894,0.03,393,2388,100,39.08,23.218
191,55,0.0002,0.0004,100,518.67,642.53,1586.5,1397,14.62,21.61,553.99,2388,9050.4,1.3,47.24,522.21,2388,8135.8,8.4238,0.03,392,2388,100,39.01,23.487
191,56,10.006,0.2515,20,489.05,604.65,1500.7,1302.3,10.52,15.49,395.55,2318.8,8779.7,1.26,45.2,371.96,2388.1,8133,8.6615,0.03,369,2319,100,28.73,17.142
191,57,41.998,0.84,40,445,549.43,1345.8,1116.1,3.91,5.71,139.7,2211.9,8323.3,1.02,41.93,130.41,2388,8086.9,9.3528,0.02,331,2212,100,10.77,6.4689
191,58,24.998,0.6209,80,462.54,536.74,1249.2,1037.5,7.05,9.02,175.16,1915.3,8011.5,0.94,36.44,164.35,2028.2,7875.7,10.845,0.02,305,1915,84.93,14.34,8.5753
191,59,25.004,0.6205,80,462.54,536.67,1256.6,1041.6,7.05,9.03,176.81,1915.4,8013.6,0.94,36.52,164.35,2028.3,7868.6,10.892,0.02,306,1915,84.93,14.32,8.6674
191,60,25.003,0.62,80,462.54,536.94,1252.9,1045,7.05,9.02,176.25,1915.4,8011.3,0.94,36.48,164.64,2028.2,7873.9,10.889,0.02,307,1915,84.93,14.36,8.6218
191,61,25.005,0.62,80,462.54,536.79,1255.1,1044.8,7.05,9.02,175.88,1915.3,8015.1,0.94,36.59,164.75,2028.2,7869.1,10.872,0.02,306,1915,84.93,14.48,8.6227
191,62,25.006,0.6201,80,462.54,536.35,1262,1039.6,7.05,9.03,175.64,1915.3,8011.2,0.94,36.52,164.61,2028.2,7873.4,10.89,0.02,306,1915,84.93,14.22,8.5833
191,63,25.002,0.62,80,462.54,536.82,1253.4,1039.5,7.05,9.02,176.11,1915.4,8002.4,0.94,36.62,164.25,2028.2,7871.1,10.888,0.02,305,1915,84.93,14.49,8.5909
191,64,10.002,0.25,20,489.05,604.65,1495.9,1293.9,10.52,15.49,394.9,2318.8,8777.1,1.26,45.33,371.51,2388.1,8135.9,8.6147,0.03,369,2319,100,28.58,17.266
191,65,42.006,0.8401,40,445,549.13,1351.3,1119,3.91,5.72,138.89,2211.9,8317,1.02,41.84,130.37,2388,8082.3,9.3245,0.02,329,2212,100,10.62,6.3929
191,66,35.005,0.8406,60,449.44,555.48,1364.7,1120.7,5.48,8,194.93,2223,8340.9,1.02,41.76,183.36,2388.1,8067.8,9.2982,0.02,333,2223,100,14.83,8.8524
191,67,35.002,0.8412,60,449.44,555.07,1356.6,1128.2,5.48,8,194.79,2223,8346,1.02,41.6,183.44,2388.1,8067.4,9.3278,0.02,333,2223,100,15.08,8.9149
191,68,10.002,0.2518,20,489.05,604.81,1496.4,1303.2,10.52,15.49,394.97,2318.8,8779.4,1.26,45.24,371.99,2388.1,8129,8.6352,0.03,370,2319,100,28.6,17.111
191,69,0.0024,0.0017,100,518.67,642.53,1588.4,1404.1,14.62,21.61,554.05,2388.1,9052.4,1.3,47.28,521.5,2388.1,8138.4,8.4235,0.03,392,2388,100,39.03,23.475
191,70,20.008,0.7,0,491.19,607.38,1480.9,1238.3,9.35,13.65,335.2,2323.9,8722.2,1.08,44.04,315.23,2388.1,8062.3,9.2025,0.02,364,2324,100,24.68,14.774
191,71,35.006,0.84,60,449.44,555.71,1361.3,1122.1,5.48,8,194.46,2223,8351.7,1.02,41.76,183.28,2388,8066.8,9.3013,0.02,335,2223,100,14.93,8.8695
191,72,35,0.8419,60,449.44,554.93,1361.9,1131.9,5.48,8,193.92,2222.9,8349.5,1.02,41.83,183.48,2388,8065.2,9.3175,0.02,334,2223,100,14.94,8.893
191,73,20.001,0.7,0,491.19,606.42,1482.8,1242.6,9.35,13.65,334.85,2323.9,8722.1,1.08,44.18,315.35,2388,8062.5,9.2257,0.02,365,2324,100,24.48,14.711
191,74,20.004,0.7016,0,491.19,607.41,1489.4,1245,9.35,13.65,335.07,2323.9,8718.1,1.08,44.13,315.84,2388,8058.6,9.1747,0.02,365,2324,100,24.51,14.828
191,75,20,0.7,0,491.19,607.51,1472.8,1248.5,9.35,13.65,334.23,2323.9,8727.2,1.08,44.02,315.34,2388.1,8065,9.2221,0.02,361,2324,100,24.49,14.664
191,76,10.007,0.25,20,489.05,604.79,1499,1306.5,10.52,15.49,395.08,2318.8,8777.2,1.26,45.29,372.67,2388.1,8134.9,8.6421,0.03,369,2319,100,28.69,17.171
191,77,42.004,0.84,40,445,549.49,1350.9,1125.4,3.91,5.72,138.61,2211.9,8321.9,1.02,42.08,130.93,2388,8085.2,9.3477,0.02,330,2212,100,10.68,6.3495
191,78,42.002,0.8418,40,445,549.04,1351.1,1121.3,3.91,5.71,138.91,2211.9,8329.3,1.02,41.93,130.71,2388,8086.5,9.2892,0.02,331,2212,100,10.77,6.3258
191,79,0.0012,0.0009,100,518.67,641.83,1581.9,1401.9,14.62,21.61,554.46,2388,9055.1,1.3,47.27,522.78,2388,8139,8.4024,0.03,393,2388,100,39.12,23.254
191,80,25,0.6215,80,462.54,536.84,1259.2,1043,7.05,9.03,175.46,1915.4,8012.9,0.94,36.57,164.48,2028.2,7872.5,10.858,0.02,306,1915,84.93,14.39,8.5639
191,81,10.007,0.2519,20,489.05,604.84,1498.5,1302,10.52,15.49,394.47,2318.8,8779.9,1.26,45.44,371.98,2388.1,8134.9,8.6221,0.03,368,2319,100,28.54,17.218
191,82,10.003,0.2511,20,489.05,604.67,1494.8,1303.7,10.52,15.49,395.28,2318.9,8777.9,1.26,45.08,371.72,2388.1,8127.6,8.6124,0.03,370,2319,100,28.69,17.164
191,83,10.001,0.25,20,489.05,604.25,1492.9,1304.8,10.52,15.49,394.99,2318.8,8774.9,1.26,45.25,371.69,2388.1,8124.1,8.6281,0.03,370,2319,100,28.57,17.191
191,84,19.998,0.7,0,491.19,607.06,1473.7,1248,9.35,13.65,335.2,2324,8722.9,1.08,44.17,315.86,2388.1,8063.1,9.2175,0.02,364,2324,100,24.49,14.64
191,85,42.008,0.8417,40,445,548.99,1352.1,1121.4,3.91,5.71,139.36,2212,8318.1,1.02,42.02,130.06,2388,8084.4,9.3808,0.02,330,2212,100,10.78,6.4003
191,86,41.998,0.8409,40,445,549.47,1346,1115.6,3.91,5.71,139.02,2211.9,8316.2,1.02,41.91,130.27,2388.1,8082.3,9.3335,0.02,329,2212,100,10.55,6.5102
191,87,24.999,0.62,80,462.54,536.85,1261.7,1045.9,7.05,9.02,175.95,1915.3,8001.4,0.94,36.57,165.23,2028.3,7869.8,10.897,0.02,307,1915,84.93,14.29,8.5287
191,88,10.007,0.25,20,489.05,604.86,1504.6,1305.1,10.52,15.49,394.77,2318.8,8776,1.26,45.11,371.67,2388.1,8131.2,8.6232,0.03,367,2319,100,28.64,17.223
191,89,25.008,0.62,80,462.54,536.87,1257.8,1050,7.05,9.03,175.58,1915.3,8011.5,0.94,36.5,165.01,2028.3,7876.2,10.882,0.02,306,1915,84.93,14.24,8.6601
