54,1,20.003,0.7,0,491.19,606.89,1477.4,1240.7,9.35,13.65,335.66,2323.9,8727.7,1.08,43.92,315.98,2388,8067.2,9.1431,0.02,362,2324,100,24.74,14.779
54,2,34.998,0.84,60,449.44,555.75,1358.3,1121.5,5.48,8,195.02,2223.1,8357.9,1.02,41.5,183.34,2388.2,8075.4,9.2625,0.02,332,2223,100,14.96,8.9277
54,3,35.004,0.8413,60,449.44,555.29,1361.8,1129.1,5.48,8,194.58,2223.1,8361.5,1.02,41.84,183.47,2388.2,8073.1,9.2927,0.02,333,2223,100,14.96,8.9262
54,4,9.9987,0.2506,20,489.05,604.39,1491.7,1295.6,10.52,15.49,395.9,2318.8,8783.8,1.26,45.12,371.57,2388,8135.4,8.616,0.03,367,2319,100,28.78,17.158
54,5,35.001,0.84,60,449.44,555.37,1359.4,1121.6,5.48,8,195.05,2223.1,8362,1.02,41.59,183.21,2388.2,8080.8,9.2739,0.02,331,2223,100,14.86,8.9028
54,6,42.006,0.84,40,445,549.73,1345.8,1118,3.91,5.71,138.56,2212.1,8331.6,1.02,41.68,131.09,2388.2,8090.3,9.3226,0.02,328,2212,100,10.63,6.3642
54,7,25.006,0.6218,80,462.54,536.44,1258,1034,7.05,9.03,176.39,1915.5,8010.8,0.94,36.33,165.27,2028.4,7882.1,10.823,0.02,306,1915,84.93,14.06,8.6887
54,8,24.999,0.6206,80,462.54,536.74,1261.2,1041.5,7.05,9.03,175.87,1915.5,8014.9,0.94,36.43,164.8,2028.4,7875.7,10.842,0.02,306,1915,84.93,14.28,8.5126
54,9,35.004,0.8411,60,449.44,555.29,1357.1,1114.4,5.48,8,195,2223.1,8351.6,1.02,41.71,183.65,2388.2,8069,9.2737,0.02,331,2223,100,14.93,8.9511
54,10,24.999,0.62,80,462.54,536.58,1262.5,1040.4,7.05,9.03,175.49,1915.5,8015.4,0.94,36.56,165.25,2028.4,7884,10.823,0.02,306,1915,84.93,14.27,8.5122
54,11,20.005,0.701,0,491.19,607.36,1482.8,1242.4,9.35,13.65,335.43,2323.9,8727.5,1.08,43.99,315.8,2388,8071.3,9.1899,0.02,362,2324,100,24.75,14.705
54,12,20.002,0.7,0,491.19,607.29,1484.7,1239.5,9.35,13.65,335.51,2323.9,8727,1.08,44.15,315.46,2388.1,8065.9,9.1718,0.02,364,2324,100,24.47,14.822
54,13,10.003,0.25,20,489.05,604.06,1491.6,1297.1,10.52,15.49,395.86,2318.8,8792.1,1.26,45.21,371.68,2388,8138.4,8.6127,0.03,369,2319,100,28.7,17.201
54,14,35.007,0.8402,60,449.44,555.57,1366.3,1118.1,5.48,8,195.23,2223.1,8356.3,1.02,41.73,183.46,2388.1,8077.3,9.255,0.02,334,2223,100,15,9.0729
54,15,41.999,0.84,40,445,548.57,1351.7,1121.9,3.91,5.72,138.78,2212.1,8328.8,1.02,41.69,130.85,2388.2,8091.7,9.2773,0.02,329,2212,100,10.67,6.4712
54,16,42.004,0.841,40,445,549.69,1344.5,1121.7,3.91,5.71,138.85,2212.1,8329,1.02,41.78,131.21,2388.2,8089.5,9.3081,0.02,329,2212,100,10.8,6.3418
54,17,35.007,0.84,60,449.44,554.81,1359.6,1118.8,5.48,8,194.95,2223.1,8362.3,1.02,41.4,183.51,2388.2,8074,9.293,0.02,333,2223,100,14.89,9.0418
54,18,20.008,0.7,0,491.19,606.33,1478.3,1247.6,9.35,13.65,334.61,2323.8,8729.7,1.08,43.95,315.9,2388,8068.7,9.2035,0.02,361,2324,100,24.65,14.685
54,19,19.998,0.7009,0,491.19,606.69,1470.5,1243.9,9.35,13.65,335.22,2323.9,8728,1.08,44.12,315.59,2388.1,8071.2,9.1948,0.02,363,2324,100,24.7,14.715
54,20,35,0.84,60,449.44,555.62,1357.6,1114.3,5.48,8,194.64,2223.1,8354.2,1.02,41.65,183.17,2388.2,8074.7,9.2717,0.02,334,2223,100,14.72,9.0006
54,21,0.0014,0,100,518.67,642.33,1586.5,1398.6,14.62,21.61,555.26,2388,9062.2,1.3,47.15,522.52,2388,8147.7,8.3968,0.03,390,2388,100,39,23.476
54,22,0.0002,0,100,518.67,641.91,1583.9,1397.8,14.62,21.61,554.34,2388,9067.1,1.3,47.28,522.07,2388,8149.4,8.3735,0.03,392,2388,100,39.12,23.41
54,23,25.001,0.62,80,462.54,536.98,1252,1039.8,7.05,9.03,175.69,1915.5,8014.4,0.94,36.45,164.71,2028.3,7880.4,10.854,0.02,307,1915,84.93,14.34,8.6003
54,24,35,0.8403,60,449.44,555.51,1366,1122.5,5.48,8,195.16,2223.1,8359,1.02,41.62,183.46,2388.2,8077.6,9.3112,0.02,333,2223,100,14.89,8.8406
54,25,10.001,0.25,20,489.05,604.34,1493.3,1295.4,10.52,15.49,395.79,2318.8,8786.7,1.26,45.26,372.23,2388,8135.6,8.5892,0.03,368,2319,100,28.89,17.2
54,26,10.002,0.25,20,489.05,604.32,1498.6,1297.8,10.52,15.49,395.12,2318.8,8784.8,1.26,45.12,372.14,2388,8136.9,8.6054,0.03,367,2319,100,28.72,17.215
54,27,25.002,0.621,80,462.54,537.29,1255.2,1038.9,7.05,9.02,175.3,1915.5,8013.1,0.94,36.48,164.87,2028.4,7882,10.857,0.02,307,1915,84.93,14.23,8.6481
54,28,20,0.701,0,491.19,607.09,1480.6,1233.3,9.35,13.65,334.63,2324,8734.4,1.08,44.17,315.66,2388,8068.9,9.167,0.02,365,2324,100,24.65,14.779
54,29,42,0.84,40,445,549.09,1345.5,1124.4,3.91,5.72,139.09,2212.2,8329.1,1.02,41.75,130.77,2388.2,8096.4,9.3118,0.02,328,2212,100,10.88,6.3959
54,30,35,0.84,60,449.44,555.16,1356.3,1121.7,5.48,8,194.9,2223.1,8358.4,1.03,41.59,183.46,2388.1,8073.8,9.2899,0.02,333,2223,100,14.85,8.9648
54,31,25.002,0.6213,80,462.54,536.54,1262.1,1046.3,7.05,9.02,175.64,1915.5,8007.3,0.94,36.43,164.43,2028.4,7878.9,10.864,0.02,306,1915,84.93,14.22,8.5864
54,32,35.005,0.8418,60,449.44,555.09,1355.8,1123.8,5.48,8,195.19,2223,8353.5,1.02,41.84,183.66,2388.2,8072.8,9.3143,0.02,333,2223,100,14.99,9.0127
54,33,41.998,0.8405,40,445,548.62,1356.2,1114.5,3.91,5.72,139.26,2212.1,8329.2,1.02,41.69,131.2,2388.2,8093.2,9.3389,0.02,330,2212,100,10.57,6.4155
54,34,42.005,0.8402,40,445,549.35,1352.6,1119.1,3.91,5.71,138.94,2212.1,8329.2,1.02,41.82,131.04,2388.2,8096.6,9.3227,0.02,329,2212,100,10.63,6.3008
54,35,20.008,0.7014,0,491.19,607.02,1471.4,1251.9,9.35,13.65,334.99,2323.9,8729.8,1.08,43.96,315.08,2388.1,8063.6,9.1944,0.02,361,2324,100,24.61,14.744
54,36,20.002,0.7017,0,491.19,607.35,1475.9,1243.3,9.35,13.65,335.02,2324,8732,1.08,44.22,314.96,2388.1,8069.3,9.2095,0.02,363,2324,100,24.69,14.71
54,37,35.007,0.8417,60,449.44,555.63,1359.4,1118.5,5.48,8,195.54,2223.1,8352.5,1.02,41.61,183.23,2388.2,8083.1,9.3028,0.02,333,2223,100,14.86,9.0576
54,38,10.005,0.25,20,489.05,604.44,1491.3,1297.2,10.52,15.49,395.11,2318.8,8787.9,1.26,45.02,371.95,2388,8138.7,8.6338,0.03,368,2319,100,28.81,17.113
54,39,25.008,0.6212,80,462.54,536.32,1263.8,1036.9,7.05,9.03,175.7,1915.5,8017.7,0.94,36.39,164.71,2028.5,7879.8,10.858,0.02,305,1915,84.93,14.4,8.6089
54,40,34.999,0.84,60,449.44,555.38,1363.1,1124.8,5.48,8,194.87,2223.1,8355.2,1.03,41.79,182.8,2388.2,8082.2,9.2827,0.02,333,2223,100,14.84,9.0166
54,41,24.998,0.6205,80,462.54,536.55,1258.3,1034.6,7.05,9.02,175.26,1915.4,8006,0.94,36.37,164.71,2028.4,7886.1,10.844,0.02,305,1915,84.93,14.23,8.6049
54,42,20.002,0.702,0,491.19,606.69,1479.4,1243.1,9.35,13.65,335.81,2324,8722,1.08,44.1,315.12,2388.1,8066.8,9.1863,0.02,363,2324,100,24.5,14.72
54,43,10.006,0.25,20,489.05,603.85,1500.9,1302.2,10.52,15.49,395.6,2318.8,8791.6,1.26,45.04,372.26,2388,8143.6,8.5886,0.03,370,2319,100,28.51,17.19
54,44,42,0.84,40,445,549.75,1348.9,1124.8,3.91,5.71,138.75,2212.1,8335.7,1.02,41.8,130.85,2388.2,8097.4,9.2828,0.02,330,2212,100,10.54,6.4104
54,45,42.005,0.8416,40,445,549.01,1344.4,1117.4,3.91,5.71,138.47,2212.2,8324.5,1.02,41.66,130.46,2388.2,8095.4,9.2934,0.02,330,2212,100,10.72,6.3414
54,46,0.0016,0.0003,100,518.67,642.03,1583.5,1391.1,14.62,21.61,554.42,2388,9064,1.3,47.3,522.33,2388,8149.3,8.4032,0.03,391,2388,100,38.95,23.359
54,47,25.001,0.6203,80,462.54,536.28,1259.5,1045.1,7.05,9.02,175.29,1915.5,8012.5,0.94,36.47,164.43,2028.4,7887.6,10.871,0.02,305,1915,84.93,14.44,8.5669
54,48,10.001,0.2519,20,489.05,604.36,1500.3,1300.8,10.52,15.49,395.62,2318.8,8780.9,1.26,45.01,372.63,2388.1,8139.8,8.5998,0.03,368,2319,100,28.34,17.246
54,49,25.006,0.6219,80,462.54,536.7,1254,1047.3,7.05,9.03,175.81,1915.6,8013.1,0.94,36.61,164.92,2028.4,7880.6,10.864,0.02,306,1915,84.93,14.4,8.6044
54,50,20.004,0.7,0,491.19,607.12,1476.7,1240.2,9.35,13.65,335.55,2323.9,8726.8,1.08,43.95,314.98,2388,8072.1,9.2052,0.02,365,2324,100,24.65,14.827
54,51,42.004,0.84,40,445,549.26,1345.3,1116.2,3.91,5.72,138.58,2212.1,8326.7,1.02,42,130.97,2388.2,8093.6,9.3275,0.02,329,2212,100,10.58,6.496
54,52,20.007,0.7013,0,491.19,606.66,1479,1244.4,9.35,13.65,335.56,2323.9,8728.9,1.08,44.07,315.49,2388.1,8074.2,9.1685,0.02,365,2324,100,24.78,14.821
54,53,0.0014,0,100,518.67,641.75,1579.3,1397.2,14.62,21.61,554.54,2388,9058.5,1.3,47.26,522.71,2387.9,8143.3,8.3676,0.03,391,2388,100,39.17,23.322
54,54,10.003,0.25,20,489.05,604.25,1496.7,1297.8,10.52,15.49,395.65,2318.8,8788.7,1.26,45.06,372.36,2387.9,8138.3,8.5964,0.03,367,2319,100,28.8,17.359
54,55,0.0014,0,100,518.67,642.33,1589.4,1396.8,14.62,21.61,555.02,2388,9060.1,1.3,47.14,522.67,2387.9,8144.5,8.3412,0.03,393,2388,100,38.97,23.443
54,56,9.9985,0.2515,20,489.05,604.1,1494.3,1304.9,10.52,15.49,395.35,2318.8,8790.1,1.26,45.08,372.46,2388,8142.2,8.5828,0.03,367,2319,100,28.51,17.254
54,57,35.004,0.84,60,449.44,555.58,1364.7,1120,5.48,8,195.11,2223.1,8356.5,1.02,41.48,183.85,2388.2,8076,9.2791,0.02,333,2223,100,14.99,8.9733
54,58,10.001,0.251,20,489.05,604.89,1502.3,1295.5,10.52,15.49,394.94,2318.9,8786.2,1.26,45.13,371.59,2388,8140.1,8.6023,0.03,368,2319,100,28.72,17.237
54,59,0.0019,0,100,518.67,642.34,1581.8,1392.7,14.62,21.61,554.54,2388,9056.8,1.3,47.24,522.9,2388,8143.8,8.4074,0.03,391,2388,100,39.09,23.466
54,60,34.998,0.841,60,449.44,555.62,1356.4,1115.1,5.48,8,194.64,2223.1,8360.7,1.02,41.62,183.83,2388.2,8078.4,9.3012,0.02,333,2223,100,14.63,8.9725
54,61,35.003,0.8414,60,449.44,555.69,1365.9,1116.7,5.48,8,194.25,2223.1,8354.2,1.02,41.65,183.47,2388.2,8078,9.3062,0.02,333,2223,100,15.14,8.9837
54,62,24.999,0.62,80,462.54,536.74,1252.2,1044.2,7.05,9.03,175.22,1915.5,8014.2,0.94,36.63,164.53,2028.3,7881.1,10.877,0.02,307,1915,84.93,14.56,8.6442
54,63,42.006,0.8414,40,445,548.88,1345,1118.7,3.91,5.72,139.02,2212.1,8331.9,1.02,41.86,131.47,2388.2,8097.4,9.329,0.02,330,2212,100,10.62,6.3834
54,64,42.004,0.84,40,445,549.42,1347.7,1116,3.91,5.72,138.84,2212.1,8324.6,1.02,41.76,130.46,2388.2,8094.7,9.3528,0.02,330,2212,100,10.68,6.3747
54,65,0.0014,0.0003,100,518.67,642.33,1583.7,1396.5,14.62,21.61,554.65,2388.1,9058.9,1.3,47.35,522.91,2387.9,8147.5,8.3955,0.03,392,2388,100,39.18,23.427
54,66,25,0.6209,80,462.54,536.39,1258,1038.2,7.05,9.03,176.41,1915.5,8015.9,0.94,36.46,165.61,2028.4,7882,10.876,0.02,306,1915,84.93,14.31,8.4593
54,67,25.003,0.62,80,462.54,536.68,1263.7,1043.6,7.05,9.02,176.23,1915.5,8012,0.94,36.7,164.55,2028.4,7881,10.861,0.02,306,1915,84.93,14.31,8.6047
54,68,42.006,0.84,40,445,549.43,1347.6,1116.5,3.91,5.72,139.45,2212.1,8333.4,1.02,41.88,130.69,2388.2,8096,9.3036,0.02,330,2212,100,10.42,6.4125
54,69,0.0014,0,100,518.67,641.62,1583.5,1401.1,14.62,21.6,554.81,2388,9061,1.3,47.08,522.71,2388,8149.3,8.3965,0.03,392,2388,100,38.96,23.336
54,70,42.007,0.84,40,445,548.81,1343.9,1114.6,3.91,5.71,139.07,2212.1,8335.6,1.02,41.64,130.43,2388.3,8095.8,9.3449,0.02,330,2212,100,10.84,6.4258
54,71,0.0009,0,100,518.67,641.9,1585.7,1393.3,14.62,21.6,554.24,2388,9069.7,1.3,47.02,522.72,2388,8148.9,8.3726,0.03,391,2388,100,39,23.377
54,72,42.004,0.84,40,445,549.4,1340.7,1119,3.91,5.72,139.11,2212.1,8328,1.02,41.86,130.74,2388.1,8092.6,9.313,0.02,331,2212,100,10.56,6.4176
54,73,35.003,0.8414,60,449.44,555.53,1364.1,1126.4,5.48,8,195.46,2223.1,8354.8,1.02,41.64,183.57,2388.1,8071.5,9.2583,0.02,333,2223,100,14.88,9.0967
54,74,10.002,0.2508,20,489.05,604.38,1494.9,1299.1,10.52,15.49,394.77,2318.8,8793.5,1.26,45.28,371.81,2388,8138.5,8.6082,0.03,368,2319,100,28.81,17.214
54,75,41.999,0.84,40,445,549.14,1344.1,1121.1,3.91,5.71,138.29,2212.1,8322.5,1.02,41.78,130.81,2388.2,8094.4,9.3352,0.02,330,2212,100,10.73,6.3711
54,76,42.005,0.84,40,445,549.31,1354.5,1119.5,3.91,5.72,138.62,2212.1,8326.9,1.02,41.55,130.78,2388.2,8091.5,9.3221,0.02,329,2212,100,10.71,6.2986
