120,1,25.008,0.6203,80,462.54,536.62,1256.7,1046.4,7.05,9.02,175.91,1915.5,8017.5,0.94,36.43,165.25,2028.4,7880.4,10.862,0.02,306,1915,84.93,14.3,8.6271
120,2,0.0008,0.0003,100,518.67,641.81,1583.2,1400,14.62,21.61,554.55,2387.9,9068.5,1.3,47.19,522.27,2388,8153.6,8.4039,0.03,392,2388,100,38.98,23.395
120,3,20.004,0.7018,0,491.19,607.16,1482.5,1239.5,9.35,13.65,334.68,2324,8733,1.08,43.99,314.93,2388.1,8067.6,9.1918,0.02,363,2324,100,24.61,14.752
120,4,10.002,0.25,20,489.05,604.27,1500.7,1300.9,10.52,15.49,395.1,2318.8,8795,1.26,45.23,371.69,2388,8146.1,8.6449,0.03,369,2319,100,28.72,17.259
120,5,0.0007,0.0012,100,518.67,642.46,1582.5,1395.2,14.62,21.61,554.53,2388,9071.8,1.3,47.19,522.22,2388,8147,8.3816,0.03,391,2388,100,39.04,23.372
120,6,42.001,0.84,40,445,549.7,1350.6,1122,3.91,5.72,139.04,2212.2,8329,1.02,41.94,130.06,2388.3,8096.8,9.2949,0.02,329,2212,100,10.77,6.3474
120,7,42.003,0.8416,40,445,549.75,1348,1115.7,3.91,5.72,138.35,2212.2,8332.1,1.02,41.63,130.95,2388.3,8098.6,9.3575,0.02,331,2212,100,10.77,6.3316
120,8,42,0.8419,40,445,549.46,1349.7,1126.2,3.91,5.72,138.31,2212.2,8336.6,1.02,41.88,130.7,2388.3,8092.2,9.347,0.02,328,2212,100,10.6,6.3645
120,9,35.001,0.842,60,449.44,555.1,1364.3,1125.3,5.48,8,194.99,2223.2,8358.3,1.02,41.78,182.95,2388.2,8080,9.2923,0.02,333,2223,100,14.83,8.9645
120,10,42.004,0.84,40,445,548.8,1349.1,1131.6,3.91,5.71,139.32,2212.1,8332.4,1.02,41.74,130.67,2388.2,8094.7,9.3503,0.02,330,2212,100,10.71,6.375
120,11,41.998,0.84,40,445,548.96,1345,1112.6,3.91,5.72,138.84,2212.1,8330.2,1.02,41.96,130.91,2388.2,8097.2,9.2951,0.02,330,2212,100,10.68,6.3217
120,12,35.001,0.8404,60,449.44,555.56,1353,1117.8,5.48,8,195.13,2223.1,8354.9,1.02,41.68,182.89,2388.3,8084.1,9.2769,0.02,334,2223,100,15.02,8.9946
120,13,0.0029,0.0001,100,518.67,641.94,1583.1,1396.2,14.62,21.61,555.13,2388,9068.4,1.3,47.23,522.44,2388,8148.1,8.4136,0.03,392,2388,100,39.04,23.404
120,14,42.001,0.8409,40,445,548.93,1343.6,1124.5,3.91,5.72,139.61,2212.2,8331.1,1.02,41.81,130.66,2388.3,8097.8,9.3272,0.02,331,2212,100,10.63,6.452
120,15,42.005,0.84,40,445,549.57,1349.3,1113.1,3.91,5.72,138.64,2212.2,8333.7,1.02,41.83,130.46,2388.2,8097.4,9.3594,0.02,330,2212,100,10.68,6.3916
120,16,42.005,0.8405,40,445,549.28,1350.1,1111.4,3.91,5.72,138.85,2212.1,8332.4,1.02,41.86,130.46,2388.2,8100.5,9.3441,0.02,331,2212,100,10.64,6.4776
120,17,10.005,0.25,20,489.05,604.64,1499,1303.3,10.52,15.49,395.76,2318.8,8790.3,1.26,45.06,371.75,2388,8139.1,8.6534,0.03,369,2319,100,28.59,17.23
120,18,24.998,0.6214,80,462.54,536.87,1260.1,1040.6,7.05,9.02,176.11,1915.6,8021.5,0.94,36.72,165.01,2028.5,7877.6,10.887,0.02,307,1915,84.93,14.3,8.5585
120,19,42,0.8417,40,445,549.86,1356,1118.8,3.91,5.72,139.25,2212.2,8331.7,1.02,41.75,130.84,2388.3,8096.9,9.3181,0.02,329,2212,100,10.47,6.3503
120,20,42.005,0.8409,40,445,549.27,1352.8,1115.5,3.91,5.72,138.68,2212.2,8332.8,1.02,41.85,131.12,2388.3,8098.4,9.2898,0.02,330,2212,100,10.58,6.4071
120,21,35.001,0.84,60,449.44,555.96,1363.3,1121.4,5.48,8,195.03,2223.1,8355.8,1.02,41.93,183.39,2388.3,8072.8,9.2797,0.02,332,2223,100,14.97,8.8877
120,22,19.999,0.7,0,491.19,607.38,1483.8,1249.8,9.35,13.65,334.76,2324,8732.4,1.08,44.27,315.22,2388.1,8072.4,9.1708,0.02,364,2324,100,24.71,14.744
