215,1,0,0,100,518.67,642.13,1586.2,1397.5,14.62,21.61,554.14,2388.1,9049.8,1.3,47.33,521.56,2388,8129.4,8.4248,0.03,393,2388,100,39.17,23.374
215,2,35.002,0.8409,60,449.44,555.15,1357.9,1124.3,5.48,8,194.41,2222.8,8342.3,1.02,41.84,183.51,2388,8061.8,9.3088,0.02,334,2223,100,14.8,8.9592
215,3,10.007,0.2504,20,489.05,604.29,1496.6,1305.4,10.52,15.49,394.01,2318.9,8773,1.26,45.23,371.72,2388,8117.9,8.6165,0.03,368,2319,100,28.8,17.192
215,4,25.001,0.6203,80,462.54,536.7,1264.1,1045.9,7.05,9.03,176.28,1915.3,8000.7,0.94,36.78,164.39,2028.1,7871.6,10.851,0.02,304,1915,84.93,14.27,8.4831
215,5,42.003,0.8419,40,445,549.36,1351.1,1121.2,3.91,5.71,138.84,2211.8,8313.9,1.02,41.93,131,2387.9,8078,9.327,0.02,331,2212,100,10.65,6.381
215,6,20.006,0.7019,0,491.19,606.6,1480.8,1245.1,9.35,13.65,334.72,2323.8,8713.5,1.08,44.21,315.08,2388,8059.6,9.2048,0.02,364,2324,100,24.46,14.602
215,7,35.002,0.841,60,449.44,555.84,1367.3,1123.1,5.48,8,195.19,2222.8,8341,1.02,41.78,183.03,2387.9,8061.4,9.317,0.02,333,2223,100,14.94,8.8909
215,8,42.007,0.8409,40,445,549.3,1352.4,1122.7,3.91,5.72,138.22,2211.8,8316.7,1.02,41.77,131.13,2387.9,8079.5,9.357,0.02,330,2212,100,10.62,6.3166
215,9,42.006,0.8415,40,445,548.76,1348.5,1128,3.91,5.71,139.09,2211.8,8315.9,1.02,41.88,130.98,2387.8,8073.6,9.3546,0.02,331,2212,100,10.58,6.3242
215,10,42.007,0.84,40,445,549.08,1348.1,1123.7,3.91,5.71,139.12,2211.8,8314.7,1.02,41.85,129.88,2387.8,8075.5,9.3315,0.02,329,2212,100,10.62,6.3307
215,11,34.999,0.841,60,449.44,555.61,1363.9,1129,5.48,8,194.65,2222.8,8346.5,1.02,41.57,183.77,2387.9,8062.9,9.2621,0.02,331,2223,100,14.76,8.9588
215,12,0.0001,0.0008,100,518.67,642.35,1587.8,1410,14.62,21.61,555.3,2388.1,9048.8,1.3,47.27,521.73,2388.1,8135.7,8.4333,0.03,392,2388,100,38.99,23.253
