130,1,25.002,0.6214,80,462.54,536.65,1258,1050.2,7.05,9.02,175.69,1915.4,8011.7,0.94,36.7,164.26,2028.3,7877.1,10.892,0.02,308,1915,84.93,14.18,8.5551
130,2,20.007,0.7003,0,491.19,607.68,1481.1,1243.2,9.35,13.65,334.18,2323.9,8722.9,1.08,44.09,315.53,2388.1,8055,9.2073,0.02,362,2324,100,24.59,14.827
130,3,42.007,0.84,40,445,549.45,1349,1119.3,3.91,5.71,138.58,2211.9,8324.5,1.02,42,130.43,2388,8087.4,9.3263,0.02,328,2212,100,10.56,6.3384
130,4,24.998,0.62,80,462.54,536.63,1263,1045.7,7.05,9.02,175.26,1915.3,8012.9,0.94,36.65,164.56,2028.3,7877.3,10.85,0.02,308,1915,84.93,14.19,8.5183
130,5,0.0022,0,100,518.67,641.96,1588,1402.9,14.62,21.61,554.3,2388,9056.2,1.3,47.14,521.88,2388,8141.2,8.387,0.03,393,2388,100,39.05,23.294
130,6,41.999,0.84,40,445,549.52,1354.7,1119.1,3.91,5.71,139.34,2211.9,8316.4,1.02,41.92,130.8,2388.1,8085,9.3255,0.02,329,2212,100,10.53,6.2989
130,7,10,0.252,20,489.05,604.17,1500.2,1304.5,10.52,15.49,394.29,2318.9,8780.3,1.26,45.04,372.12,2388.1,8140.2,8.6071,0.03,368,2319,100,28.58,17.205
130,8,35.003,0.8406,60,449.44,555.81,1359,1130.8,5.48,8,195.37,2223,8355.6,1.02,41.96,183.12,2388.1,8068.5,9.2829,0.02,334,2223,100,15.13,8.9079
130,9,19.999,0.7004,0,491.19,607.55,1474,1246.8,9.35,13.65,334.53,2323.9,8720,1.08,44.39,315.35,2388.1,8065.5,9.2058,0.02,364,2324,100,24.33,14.69
130,10,42.007,0.84,40,445,549.09,1350.4,1119.8,3.91,5.71,138.49,2211.9,8321.6,1.02,41.91,130.58,2388,8090.4,9.3308,0.02,329,2212,100,10.44,6.3286
130,11,42.007,0.8408,40,445,549.84,1347,1122.6,3.91,5.72,139.42,2212.1,8325.1,1.02,41.83,131.26,2388.1,8085.6,9.3447,0.02,330,2212,100,10.51,6.3019
130,12,10.006,0.25,20,489.05,604,1493,1302.5,10.52,15.49,394.86,2318.8,8781.2,1.26,45.14,371.76,2388.1,8131,8.623,0.03,370,2319,100,28.47,17.169
130,13,20,0.7,0,491.19,607.11,1478.1,1240.2,9.35,13.65,334.43,2323.9,8722.2,1.08,44.07,315.27,2388,8069.2,9.1862,0.02,366,2324,100,24.57,14.721
130,14,19.999,0.7,0,491.19,607.31,1480.5,1246,9.35,13.65,334.41,2323.9,8717.5,1.08,44.3,315.04,2388.1,8068.1,9.2078,0.02,363,2324,100,24.67,14.691
130,15,10.002,0.2517,20,489.05,604.13,1496.5,1306.5,10.52,15.49,395.09,2318.9,8778.4,1.26,45.19,371.36,2388,8134.7,8.6204,0.03,368,2319,100,28.71,17.146
130,16,42.006,0.8411,40,445,549.39,1356.3,1125.5,3.91,5.71,138.43,2212,8320,1.02,41.98,130.49,2388.1,8084.4,9.3575,0.02,330,2212,100,10.66,6.4139
130,17,25.004,0.6218,80,462.54,536.27,1257.6,1042.2,7.05,9.02,175.65,1915.4,8018.8,0.94,36.37,164.56,2028.3,7878.7,10.887,0.02,307,1915,84.93,14.49,8.5392
130,18,42.005,0.8404,40,445,549.75,1354.9,1125.4,3.91,5.71,138.16,2211.9,8324.5,1.02,41.81,130.8,2388,8087.3,9.3878,0.02,332,2212,100,10.67,6.289
130,19,0.0009,0,100,518.67,642.25,1581.9,1406.4,14.62,21.61,553.7,2388,9055.3,1.3,47.23,521.45,2388.1,8135.4,8.4183,0.03,392,2388,100,38.93,23.36
130,20,41.998,0.8415,40,445,548.69,1352.4,1126.2,3.91,5.71,139,2212,8322,1.02,41.9,130.42,2388.1,8081.9,9.3626,0.02,329,2212,100,10.49,6.3691
130,21,25.006,0.62,80,462.54,536.8,1256.8,1046,7.05,9.02,175.13,1915.4,8010.3,0.94,36.52,164.9,2028.2,7875.8,10.835,0.02,307,1915,84.93,14.24,8.5877
130,22,10.005,0.25,20,489.05,604.55,1497.5,1303.6,10.52,15.49,394.59,2318.9,8779.4,1.26,45.25,371.89,2388,8135.6,8.6185,0.03,368,2319,100,28.81,17.1
130,23,42.001,0.8419,40,445,549.96,1347.6,1119,3.91,5.71,138.65,2212,8319.4,1.02,41.9,130.5,2388.1,8089.9,9.3492,0.02,330,2212,100,10.64,6.332
130,24,42.008,0.84,40,445,549.62,1350.9,1125.7,3.91,5.71,138.72,2211.9,8325.9,1.02,41.99,130.57,2388.1,8088.8,9.3605,0.02,331,2212,100,10.39,6.3387
130,25,42,0.8406,40,445,549.45,1352.1,1118.8,3.91,5.72,139.54,2212,8320.8,1.02,41.96,130.81,2388.1,8084.2,9.3503,0.02,329,2212,100,10.65,6.4734
130,26,41.998,0.8411,40,445,549.31,1342.6,1119.2,3.91,5.71,138.42,2211.9,8325.5,1.02,41.92,130.84,2388,8083.7,9.3532,0.02,330,2212,100,10.63,6.2897
130,27,42.001,0.84,40,445,549.3,1351.9,1122.8,3.91,5.71,138.61,2212,8323.1,1.02,42.06,130.61,2388,8090.8,9.3287,0.02,330,2212,100,10.7,6.3194
130,28,20,0.7,0,491.19,607.08,1488.2,1249.3,9.35,13.65,334.55,2323.9,8722.7,1.08,44.17,315.23,2388.1,8060.3,9.2215,0.02,362,2324,100,24.35,14.696
130,29,0.0006,0.0014,100,518.67,641.83,1590.8,1404.3,14.62,21.61,553.3,2388.1,9054.3,1.3,47.46,521.93,2388,8139.6,8.4024,0.03,393,2388,100,39.03,23.445
