131,1,0.0024,0,100,518.67,642.62,1574,1397,14.62,21.61,554.49,2388,9065.4,1.3,47,522.05,2388,8153.2,8.4277,0.03,392,2388,100,38.83,23.361
131,2,20,0.7,0,491.19,606.97,1476.4,1244.3,9.35,13.65,334.78,2323.9,8739.8,1.08,44.18,315.54,2388.1,8072.8,9.1986,0.02,364,2324,100,24.66,14.654
131,3,25.005,0.6203,80,462.54,536.75,1263.1,1040,7.05,9.03,175.6,1915.6,8028,0.94,36.5,164.58,2028.5,7887.3,10.846,0.02,306,1915,84.93,14.41,8.5382
131,4,42.004,0.84,40,445,549.12,1348.6,1117.3,3.91,5.72,139.14,2212.2,8341,1.02,41.96,130.56,2388.3,8095.1,9.3179,0.02,330,2212,100,10.47,6.3367
131,5,10.003,0.25,20,489.05,604.6,1494.5,1302.4,10.52,15.49,394.5,2318.8,8791.5,1.26,45.23,371.84,2388,8146.3,8.6377,0.03,368,2319,100,28.64,17.163
131,6,10.001,0.25,20,489.05,604.48,1497.9,1302.2,10.52,15.49,395.26,2318.8,8793.4,1.26,45.14,372.24,2388,8144.4,8.6209,0.03,368,2319,100,28.54,17.226
131,7,42,0.84,40,445,549.45,1349.9,1124.1,3.91,5.71,139.17,2212.2,8332.9,1.02,41.97,130.37,2388.3,8098.2,9.3055,0.02,330,2212,100,10.54,6.4667
131,8,42.007,0.84,40,445,549.23,1345.8,1121.7,3.91,5.72,139.57,2212.2,8340.6,1.02,41.94,130.86,2388.3,8099.4,9.334,0.02,329,2212,100,10.69,6.4138
131,9,35,0.8405,60,449.44,555.69,1373.5,1117.2,5.48,8,194.46,2223.2,8361.8,1.02,41.63,183.7,2388.3,8079.4,9.2748,0.02,333,2223,100,14.98,8.8645
131,10,0.0013,0,100,518.67,641.89,1593.6,1401.5,14.62,21.61,555.28,2388,9068.2,1.3,47.25,522.56,2388,8157,8.412,0.03,392,2388,100,38.9,23.395
131,11,20.005,0.7,0,491.19,607.22,1477.2,1240.2,9.35,13.66,335.06,2323.9,8734.4,1.08,44.04,315.36,2388.1,8069.8,9.1652,0.02,365,2324,100,24.44,14.728
131,12,9.9985,0.2517,20,489.05,604.07,1492.2,1296.8,10.52,15.49,394.75,2318.8,8790,1.26,45.29,372.02,2388,8150.6,8.5984,0.03,369,2319,100,28.94,17.18
