165,1,20.005,0.7013,0,491.19,607.07,1483.7,1239.6,9.35,13.65,335.59,2324,8732.3,1.08,44.06,315.25,2388.1,8070.3,9.193,0.02,363,2324,100,24.52,14.795
165,2,35.003,0.8418,60,449.44,555.04,1365.4,1125.5,5.48,8,195.01,2223.1,8364.1,1.03,41.7,182.72,2388.2,8076.1,9.327,0.02,335,2223,100,14.9,8.9388
165,3,24.998,0.62,80,462.54,537.2,1259.9,1041.5,7.05,9.02,176.11,1915.5,8012.5,0.94,36.59,164.69,2028.4,7884.2,10.88,0.02,307,1915,84.93,14.19,8.5536
165,4,41.999,0.8405,40,445,549.65,1350.6,1120.2,3.91,5.72,139.04,2212.1,8326.2,1.02,41.82,130.47,2388.2,8091.9,9.3301,0.02,330,2212,100,10.62,6.4297
165,5,10.006,0.2516,20,489.05,604.25,1500.3,1302.9,10.52,15.49,395.76,2318.8,8790.4,1.26,45.23,372,2388,8135.4,8.6189,0.03,369,2319,100,28.66,17.157
165,6,0.0005,0.002,100,518.67,641.88,1582,1398.1,14.62,21.61,554.11,2388,9065.1,1.3,47.07,522.22,2387.9,8147.4,8.3901,0.03,390,2388,100,39.02,23.423
165,7,35.004,0.84,60,449.44,555.06,1366.5,1126.2,5.48,8,194.49,2223,8355.4,1.02,41.79,183.44,2388.2,8076.4,9.2544,0.02,333,2223,100,14.76,9.0419
165,8,0.0017,0,100,518.67,641.96,1583.5,1399.5,14.62,21.61,554.22,2388,9066.9,1.3,47.07,522.17,2388,8144.4,8.363,0.03,391,2388,100,38.96,23.431
165,9,20.004,0.7,0,491.19,606.93,1483.5,1245.5,9.35,13.66,334.85,2324,8725.4,1.08,44.18,315.74,2388.1,8068.5,9.2279,0.02,364,2324,100,24.56,14.745
165,10,20.007,0.7018,0,491.19,607.04,1483.5,1243.2,9.35,13.65,335.32,2324,8731.6,1.07,44.05,315.3,2388.1,8073.4,9.1865,0.02,362,2324,100,24.7,14.763
165,11,0.0002,0,100,518.67,641.85,1585.2,1405.5,14.62,21.6,554.46,2388.1,9063.7,1.3,47.18,522.77,2388,8144.5,8.4089,0.03,390,2388,100,39.13,23.43
165,12,10.008,0.2517,20,489.05,604.42,1492.4,1296.4,10.52,15.49,395.1,2318.8,8785.6,1.26,45.18,372.33,2388.1,8138.6,8.6263,0.03,368,2319,100,28.75,17.211
165,13,10.006,0.25,20,489.05,604.2,1497.3,1298.6,10.52,15.49,394.89,2318.8,8787.1,1.26,45.19,372.03,2388,8134,8.6736,0.03,368,2319,100,28.65,17.2
165,14,24.998,0.62,80,462.54,536.04,1255.7,1040.9,7.05,9.02,175.5,1915.5,8018.8,0.94,36.47,164.12,2028.4,7878,10.874,0.02,306,1915,84.93,14.29,8.5726
165,15,42.008,0.8419,40,445,549.17,1347.2,1116.3,3.91,5.71,138.8,2212.1,8326.8,1.02,41.9,130.72,2388.2,8085.8,9.3335,0.02,330,2212,100,10.77,6.4536
165,16,25,0.62,80,462.54,536.12,1259.7,1039.5,7.05,9.03,175.34,1915.5,8018.3,0.94,36.53,164.88,2028.4,7878.2,10.841,0.02,305,1915,84.93,14.43,8.5889
165,17,0.0028,0,100,518.67,641.59,1584.3,1394.5,14.62,21.61,554.46,2388,9063.7,1.3,47.39,521.88,2388,8145.9,8.4251,0.03,392,2388,100,38.98,23.463
165,18,42.001,0.84,40,445,549.15,1357.7,1123.3,3.91,5.71,138.68,2212.1,8329.3,1.02,41.88,130.43,2388.2,8093.5,9.2796,0.02,331,2212,100,10.58,6.4078
165,19,25.001,0.6215,80,462.54,536.71,1261.3,1042.5,7.05,9.03,175.44,1915.5,8012.9,0.94,36.73,165.33,2028.3,7880.1,10.885,0.02,307,1915,84.93,14.24,8.6392
165,20,35,0.8415,60,449.44,555.7,1366.4,1124.2,5.48,8,194.34,2223.1,8359.1,1.02,41.67,183.81,2388.2,8071.2,9.2779,0.02,333,2223,100,14.97,8.9761
165,21,25.003,0.6214,80,462.54,536.48,1251.8,1043.6,7.05,9.03,176.2,1915.5,8015.1,0.94,36.58,164.65,2028.3,7878.6,10.839,0.02,306,1915,84.93,14.47,8.5666
165,22,35.004,0.8411,60,449.44,554.91,1355.1,1111.7,5.48,8,195.12,2223.1,8357.8,1.02,41.82,182.99,2388.2,8077.7,9.2932,0.02,333,2223,100,15.03,8.9254
165,23,35.002,0.8418,60,449.44,555.46,1357.9,1124.4,5.48,8,194.5,2223.1,8355.5,1.02,41.84,183.64,2388.2,8076.9,9.2572,0.02,333,2223,100,14.83,8.9883
165,24,19.999,0.7014,0,491.19,607.29,1482.2,1245.8,9.35,13.65,334.79,2324,8723.7,1.07,44.22,315.43,2388.1,8073,9.1956,0.02,364,2324,100,24.47,14.766
165,25,0.001,0,100,518.67,642.33,1579.7,1407.4,14.62,21.61,554.56,2388,9065.1,1.3,47.37,521.23,2388,8146.5,8.3613,0.03,391,2388,100,38.97,23.418
