202,1,25.005,0.62,80,462.54,536.41,1259.1,1043.6,7.05,9.03,175.97,1915.3,8000.4,0.94,36.54,164.45,2028.2,7873.7,10.894,0.02,306,1915,84.93,14.44,8.6754
202,2,41.998,0.8411,40,445,549.58,1353.4,1124.4,3.91,5.72,138.71,2211.9,8318.8,1.02,42.16,129.96,2387.9,8081.3,9.3762,0.02,332,2212,100,10.47,6.3535
202,3,20.001,0.7012,0,491.19,607.25,1484.1,1256,9.35,13.65,334.27,2323.9,8721.9,1.08,44.27,315.45,2388.1,8063.9,9.2091,0.02,364,2324,100,24.53,14.689
202,4,10.003,0.25,20,489.05,604.59,1494.6,1304.4,10.52,15.49,394.94,2318.9,8781.5,1.26,45.4,372.03,2388.1,8125.4,8.6378,0.03,369,2319,100,28.61,17.099
202,5,0,0,100,518.67,643.02,1593.1,1408.9,14.62,21.61,553.39,2388.1,9052.8,1.3,47.31,521.63,2388,8134.6,8.4605,0.03,393,2388,100,39,23.387
202,6,9.9996,0.25,20,489.05,605.03,1500.3,1311.2,10.52,15.49,394.81,2318.9,8776.3,1.26,45.44,371.14,2388.1,8135.1,8.6978,0.03,369,2319,100,28.77,17.13
202,7,34.999,0.8407,60,449.44,556.02,1362.1,1128.1,5.48,8,194.71,2222.9,8349.2,1.02,41.86,182.47,2388,8061.5,9.2905,0.02,333,2223,100,14.82,8.8687
202,8,35.006,0.8401,60,449.44,555.38,1364.5,1130.2,5.48,8,194.81,2222.8,8347.6,1.02,41.87,183.01,2388,8059.7,9.3021,0.02,332,2223,100,14.82,8.9269
202,9,0.0025,0,100,518.67,642.55,1584.2,1407.2,14.62,21.61,554.09,2388.1,9056.9,1.3,47.51,521.96,2388,8131.1,8.387,0.03,394,2388,100,38.93,23.261
202,10,0.0024,0,100,518.67,642.54,1590.2,1410.7,14.62,21.61,553.34,2388,9054.6,1.3,47.4,521.49,2388.1,8134.8,8.4261,0.03,393,2388,100,38.83,23.289
202,11,9.9988,0.25,20,489.05,605.18,1496.1,1310.3,10.52,15.49,394.35,2318.9,8768.8,1.26,45.31,371.43,2388.1,8122.7,8.6347,0.03,369,2319,100,28.57,17.081
202,12,42.001,0.84,40,445,549.58,1355.8,1116.7,3.91,5.71,139,2211.9,8322.6,1.02,42.15,130.38,2387.9,8081.9,9.3857,0.02,331,2212,100,10.57,6.3309
202,13,25.008,0.6202,80,462.54,536.68,1264.2,1043.8,7.05,9.03,175.34,1915.3,8010.4,0.94,36.83,165.22,2028.2,7869.6,10.88,0.02,308,1915,84.93,14.39,8.4683
202,14,35.006,0.8405,60,449.44,555.73,1367.5,1127.7,5.48,8,194.63,2222.9,8343.4,1.03,41.86,183.1,2388,8063.8,9.3031,0.02,333,2223,100,14.84,8.9011
202,15,10.008,0.2513,20,489.05,604.38,1502.9,1308,10.52,15.49,394.85,2318.9,8776.4,1.26,45.39,371.66,2388.1,8130.2,8.6703,0.03,369,2319,100,28.73,17.283
202,16,42.002,0.84,40,445,549.51,1353.5,1131.1,3.91,5.72,138.27,2211.9,8316.1,1.02,42.06,130.68,2387.9,8081,9.3816,0.02,331,2212,100,10.54,6.3927
202,17,42.003,0.84,40,445,550.09,1353.2,1128.8,3.91,5.71,137.77,2211.8,8312.3,1.02,42.21,130.65,2387.8,8079.7,9.3871,0.02,331,2212,100,10.65,6.3455
202,18,20.004,0.7019,0,491.19,607.68,1488.4,1246.6,9.35,13.65,334.88,2323.9,8722.5,1.08,44.17,315.27,2388.1,8055.8,9.2047,0.02,363,2324,100,24.33,14.836
202,19,42.001,0.84,40,445,549.44,1340.3,1130.2,3.91,5.71,139.24,2211.9,8317.1,1.02,42.05,130.02,2387.9,8082.1,9.3864,0.02,331,2212,100,10.6,6.302
202,20,42.003,0.8408,40,445,549.3,1352.9,1129,3.91,5.71,138.38,2211.8,8317,1.02,42.02,130.23,2387.9,8085.2,9.3842,0.02,330,2212,100,10.67,6.3238
202,21,35.008,0.84,60,449.44,556.04,1366.2,1134.1,5.48,8,195.09,2222.9,8345.3,1.02,41.89,182.97,2388.1,8066.2,9.3173,0.02,332,2223,100,14.87,8.7787
202,22,24.998,0.62,80,462.54,536.53,1263.3,1042.2,7.05,9.02,175.76,1915.3,8010.5,0.94,36.6,165.03,2028.2,7873.8,10.878,0.02,308,1915,84.93,14.44,8.6065
202,23,35.006,0.84,60,449.44,555.5,1362.5,1125.8,5.48,8,194.42,2222.9,8353.4,1.02,41.81,182.53,2388,8062.1,9.3301,0.02,332,2223,100,14.71,8.8829
202,24,10.001,0.2507,20,489.05,604.72,1490.8,1309.3,10.52,15.49,394.48,2318.9,8776,1.26,45.43,371.96,2388.2,8125.4,8.6588,0.03,370,2319,100,28.67,17.242
202,25,0.0016,0.0011,100,518.67,642.73,1590.5,1407.4,14.62,21.61,554.25,2388.1,9046.3,1.3,47.33,522.19,2388.1,8134.4,8.4198,0.03,393,2388,100,38.89,23.32
202,26,0.0027,0.0018,100,518.67,642.27,1591.1,1404.6,14.62,21.61,554.35,2388.1,9056.7,1.3,47.29,521.61,2388.1,8134.3,8.4457,0.03,392,2388,100,38.72,23.321
