28,1,35.002,0.8415,60,449.44,555.6,1370.9,1135.5,5.48,8,195,2222.9,8338.1,1.02,41.97,182.98,2387.9,8062.4,9.3226,0.02,334,2223,100,14.78,8.8724
28,2,35.007,0.8416,60,449.44,555.74,1362.5,1132.4,5.48,8,194.34,2222.8,8340.2,1.02,42.04,182.66,2387.9,8065.2,9.3399,0.02,334,2223,100,14.93,8.9546
28,3,10.005,0.2507,20,489.05,604.81,1503.7,1320,10.52,15.49,393.77,2318.9,8766.9,1.26,45.48,371.17,2388.2,8130.5,8.6714,0.03,370,2319,100,28.67,17.218
28,4,0.0012,0,100,518.67,642.77,1587.3,1407,14.62,21.61,552.83,2388.1,9053.5,1.3,47.7,521.22,2388,8132.3,8.4754,0.03,394,2388,100,38.88,23.296
28,5,20.005,0.7014,0,491.19,607.61,1481.1,1254.7,9.35,13.66,334.44,2324,8722,1.08,44.55,314.39,2388.1,8057.8,9.2393,0.02,364,2324,100,24.34,14.745
28,6,42.004,0.84,40,445,549.79,1357.5,1126.1,3.91,5.72,138.65,2211.8,8320.6,1.02,42.17,130.4,2387.8,8074.5,9.3632,0.02,330,2212,100,10.63,6.3575
28,7,20,0.7018,0,491.19,607.34,1486.7,1252.7,9.35,13.66,333.79,2324,8719.9,1.08,44.36,315.17,2388.1,8054.9,9.2218,0.02,366,2324,100,24.51,14.674
28,8,10.003,0.2516,20,489.05,604.76,1496.6,1308.9,10.52,15.49,393.97,2319,8779.5,1.26,45.38,371.22,2388.1,8123.6,8.6759,0.03,371,2319,100,28.37,17.096
28,9,10.007,0.25,20,489.05,604.42,1503.8,1323.5,10.52,15.49,394.68,2319,8773.8,1.26,45.57,371.18,2388.2,8126.5,8.649,0.03,368,2319,100,28.44,17.141
28,10,25.001,0.6218,80,462.54,537.05,1262.9,1046.2,7.05,9.03,174.94,1915.2,8001,0.94,36.67,164.38,2028.1,7867.2,10.866,0.02,308,1915,84.93,14.32,8.6582
28,11,25.001,0.6211,80,462.54,536.81,1263,1043.8,7.05,9.03,175.7,1915.2,8013.3,0.94,36.62,164.55,2028.1,7869.3,10.894,0.02,308,1915,84.93,14.16,8.519
28,12,0.0027,0.0007,100,518.67,642.91,1585,1413.3,14.62,21.61,553.39,2388.1,9044,1.3,47.53,521.33,2388.1,8117.7,8.4237,0.03,395,2388,100,38.91,23.182
