72,1,25.005,0.6204,80,462.54,536.62,1257.9,1048.9,7.05,9.03,175.34,1915.4,8013.4,0.94,36.56,164.51,2028.4,7880,10.914,0.02,308,1915,84.93,14.29,8.7129
72,2,10.006,0.251,20,489.05,604.45,1499.8,1302.1,10.52,15.49,394.79,2318.9,8782.4,1.26,45.25,371.22,2388,8137.9,8.63,0.03,369,2319,100,28.45,17.207
72,3,19.998,0.7014,0,491.19,607.43,1479.7,1248.8,9.35,13.66,334.87,2324,8738.1,1.08,44.2,315.3,2388.1,8067.2,9.2063,0.02,364,2324,100,24.7,14.698
72,4,42.006,0.84,40,445,549.34,1352.1,1123.4,3.91,5.72,138.92,2212.1,8331.3,1.02,41.94,130.88,2388.3,8088.3,9.3618,0.02,329,2212,100,10.54,6.3982
72,5,42.005,0.8407,40,445,549.03,1344.8,1117.3,3.91,5.72,138.34,2212.1,8334.5,1.02,41.96,130.45,2388.2,8090.8,9.356,0.02,330,2212,100,10.68,6.4005
72,6,20.005,0.7,0,491.19,607.59,1484.6,1244.4,9.35,13.65,335.1,2324,8732.7,1.08,44.47,314.56,2388.1,8068,9.2288,0.02,364,2324,100,24.61,14.769
72,7,42.003,0.8404,40,445,549.77,1354.2,1122.8,3.91,5.71,138.42,2212,8322.2,1.02,42.27,130.63,2388.1,8082.3,9.3528,0.02,330,2212,100,10.56,6.329
72,8,10.001,0.2502,20,489.05,604.48,1493.6,1308.7,10.52,15.49,394.74,2318.8,8784.9,1.26,45.25,371.81,2388.1,8139.6,8.6406,0.03,368,2319,100,28.65,17.221
72,9,42,0.8417,40,445,549.77,1354.8,1132.2,3.91,5.71,138.79,2212,8338.8,1.02,42.11,131.2,2388.1,8091,9.3647,0.02,330,2212,100,10.59,6.2499
72,10,41.998,0.84,40,445,549.21,1353.5,1127,3.91,5.72,138.73,2212.1,8322.3,1.02,42.27,130.58,2388.2,8092.9,9.358,0.02,330,2212,100,10.4,6.4333
72,11,25.007,0.6205,80,462.54,537.36,1265.3,1044.3,7.05,9.03,175.79,1915.4,8016.8,0.94,36.64,164.45,2028.4,7878.9,10.879,0.02,308,1915,84.93,14.38,8.5156
72,12,35,0.8406,60,449.44,555.56,1369.1,1127,5.48,8,195.4,2223.1,8358,1.02,41.63,182.94,2388.2,8079,9.3314,0.02,334,2223,100,14.78,8.9238
72,13,42.003,0.84,40,445,549.12,1351.5,1121.5,3.91,5.71,138.16,2212.1,8334.5,1.02,42,130.55,2388.2,8089.5,9.3559,0.02,330,2212,100,10.63,6.4525
72,14,42,0.84,40,445,549.64,1351,1123.8,3.91,5.72,138.97,2212.1,8335.5,1.02,42.15,130.69,2388.1,8092.4,9.369,0.02,330,2212,100,10.7,6.4242
72,15,35.008,0.8419,60,449.44,555.69,1365.4,1123.8,5.48,8,194.54,2223.2,8358.5,1.02,41.86,182.79,2388.2,8073.9,9.3059,0.02,333,2223,100,14.81,8.9809
72,16,20.007,0.7,0,491.19,607.31,1472.3,1245.5,9.35,13.65,335.64,2324,8734.6,1.08,44.32,315.06,2388.1,8066.5,9.2363,0.02,364,2324,100,24.62,14.713
72,17,42.001,0.84,40,445,549.53,1353,1125.4,3.91,5.71,139.1,2212.1,8329,1.02,42.07,130.85,2388.2,8093.9,9.3423,0.02,330,2212,100,10.53,6.2727
72,18,35.005,0.8402,60,449.44,556.15,1369.2,1136.5,5.48,8,194.18,2223.1,8360.2,1.02,41.81,183.54,2388.2,8076.6,9.3059,0.02,334,2223,100,14.99,8.9622
72,19,0.0019,0,100,518.67,641.98,1590.9,1402.5,14.62,21.61,553.58,2388.1,9068,1.3,47.27,522.45,2388.1,8148.9,8.4232,0.03,393,2388,100,39.15,23.352
72,20,25.006,0.622,80,462.54,536.64,1268.2,1045.7,7.05,9.03,175.27,1915.5,8016.3,0.94,36.59,164.94,2028.4,7879.1,10.87,0.02,306,1915,84.93,14.24,8.6796
72,21,25.008,0.62,80,462.54,536.61,1252.5,1052.1,7.05,9.03,174.83,1915.5,8009.2,0.94,36.62,164.85,2028.4,7881.7,10.895,0.02,306,1915,84.93,14.21,8.5478
72,22,0.0013,0.0012,100,518.67,642.41,1586.6,1405.7,14.62,21.61,553.88,2388.1,9065,1.3,47.22,521.97,2388,8144.2,8.4473,0.03,392,2388,100,38.84,23.276
72,23,42.008,0.84,40,445,549.58,1352.7,1119.2,3.91,5.72,138.42,2212.1,8327.6,1.02,42.21,130.66,2388.2,8091.7,9.307,0.02,330,2212,100,10.59,6.4813
72,24,20,0.7,0,491.19,606.92,1486.9,1253.9,9.35,13.65,334.93,2324,8735.8,1.08,44.24,314.91,2388.2,8064.1,9.1842,0.02,365,2324,100,24.62,14.766
72,25,42,0.84,40,445,549.47,1351.2,1130.3,3.91,5.72,138.99,2212.1,8326.6,1.02,42.01,130.85,2388.1,8087.1,9.3357,0.02,331,2212,100,10.62,6.4087
72,26,35.001,0.84,60,449.44,555.8,1366.8,1127.9,5.48,8,194.82,2223,8358.4,1.02,42,183.2,2388.2,8071.4,9.3417,0.02,334,2223,100,14.83,8.8634
72,27,20.005,0.7,0,491.19,607.54,1487.3,1250.3,9.35,13.66,335.42,2324,8729.5,1.08,44.19,314.79,2388.1,8071.4,9.2146,0.02,366,2324,100,24.59,14.783
72,28,0.001,0,100,518.67,642.35,1583,1409.3,14.62,21.61,554.72,2388,9067.8,1.3,47.4,522.34,2388.1,8147.1,8.3992,0.03,392,2388,100,38.89,23.285
72,29,42,0.84,40,445,549.67,1359,1122.9,3.91,5.71,138.66,2212.1,8333.1,1.02,41.83,130.2,2388.2,8093,9.375,0.02,329,2212,100,10.74,6.389
72,30,10.001,0.2509,20,489.05,604.69,1496.4,1304.8,10.52,15.49,394.72,2319,8787.5,1.26,45.35,371.58,2388.1,8142.9,8.612,0.03,369,2319,100,28.5,17.196
72,31,42,0.8408,40,445,549.39,1363.7,1128,3.91,5.71,139.09,2212,8323.5,1.02,42.05,130.7,2388.1,8094.6,9.3167,0.02,330,2212,100,10.67,6.3249
72,32,42.004,0.842,40,445,549.11,1354.5,1125.6,3.91,5.71,139.78,2212,8332.2,1.02,42.01,130.68,2388.2,8092.5,9.3512,0.02,331,2212,100,10.69,6.3874
72,33,34.998,0.84,60,449.44,555.52,1365.8,1134,5.48,8,194.53,2223.1,8349.3,1.02,41.75,182.88,2388.2,8078.4,9.3195,0.02,334,2223,100,14.71,9.0576
72,34,9.9993,0.2514,20,489.05,604.73,1497.5,1306.4,10.52,15.49,394.69,2319,8785.9,1.26,45.29,372.07,2388.1,8141,8.6264,0.03,369,2319,100,28.57,17.141
72,35,42.004,0.84,40,445,549.43,1355.1,1121.9,3.91,5.72,139,2212.1,8326.5,1.02,42.04,130.82,2388.1,8095.5,9.381,0.02,330,2212,100,10.82,6.3655
72,36,35.004,0.84,60,449.44,555.91,1368.1,1130.8,5.48,8,194.15,2223.1,8365.1,1.02,41.88,182.94,2388.2,8072.3,9.3186,0.02,333,2223,100,14.64,8.892
72,37,0.0028,0.0013,100,518.67,642.78,1587.3,1399.7,14.62,21.61,552.92,2388.1,9065.7,1.3,47.31,521.6,2388,8150.3,8.4283,0.03,392,2388,100,38.95,23.328
